user,song,title,play_count,release,artist_name,year,genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
50f36b68ec4d4e5a7cf350cfab3c7065529bdd40,SOERYLG12A6701F07F,Times Like These,2,On And On,Jack Johnson,2003,neo mellow,0.825,0.459,4.0,-7.001,1.0,0.0955,0.585,0.0792,0.0876,0.645,142.928,audio_features,4WM22pqXRZkcdrp7alhjsv,spotify:track:4WM22pqXRZkcdrp7alhjsv,https://api.spotify.com/v1/tracks/4WM22pqXRZkcdrp7alhjsv,https://api.spotify.com/v1/audio-analysis/4WM22pqXRZkcdrp7alhjsv,141933.0,4.0
f83e7614da6b71caa0d6207dfdba1d4e4b37c55f,SOILRPD12A6701E38C,Locked Up,1,Ultimate R&B,Akon,2004,dance pop,0.833,0.568,7.0,-4.312,1.0,0.0847,0.0262,0.0,0.11,0.369,89.958,audio_features,48EQasc6XD0pOQtkIOWqOC,spotify:track:48EQasc6XD0pOQtkIOWqOC,https://api.spotify.com/v1/tracks/48EQasc6XD0pOQtkIOWqOC,https://api.spotify.com/v1/audio-analysis/48EQasc6XD0pOQtkIOWqOC,235067.0,4.0
a7a9bae7249576185497e93c76b5a80f2d7fe37f,SOBMVXX12A8C13D19E,Prince Caspian,1,Billy Breathes,Phish,1996,jam band,0.363,0.528,7.0,-8.557,1.0,0.0287,0.677,0.0346,0.103,0.0926,75.26,audio_features,255zg2kzJRA0JEOxYwMaUs,spotify:track:255zg2kzJRA0JEOxYwMaUs,https://api.spotify.com/v1/tracks/255zg2kzJRA0JEOxYwMaUs,https://api.spotify.com/v1/audio-analysis/255zg2kzJRA0JEOxYwMaUs,319293.0,4.0
e66daf2bbadf850244c0bbb0d9ae31cfc39eb627,SOQJRUL12A58A7C282,Hi-Definition (feat. Snoop Dogg and Pooh Bear) (Explicit Album Version),1,Lupe Fiasco's The Cool,Lupe Fiasco feat. Snoop Dogg and Pooh Bear,0,,,,,,,,,,,,,,,,,,,
135ef0b666208d856036c3fc059ab47915993f8a,SORWHWI12AB017C10B,The Headmaster Ritual,1,The Sound Of The Smiths [Deluxe Edition],The Smiths,1985,"madchester, new wave, permanent wave, rock, uk post-punk",0.388,0.955,9.0,-6.184,1.0,0.0411,0.00201,0.0366,0.146,0.693,150.352,audio_features,4tFGNFIIZ9ANSewxGZyiDD,spotify:track:4tFGNFIIZ9ANSewxGZyiDD,https://api.spotify.com/v1/tracks/4tFGNFIIZ9ANSewxGZyiDD,https://api.spotify.com/v1/audio-analysis/4tFGNFIIZ9ANSewxGZyiDD,295440.0,4.0
ca0a17d2546e356e7dd0be04929a88885215f4ed,SONKNHS12A6D4F8B37,Sensual Enjoyments,1,Fusion,Sven Vaeth,1998,,,,,,,,,,,,,,,,,,,
2934a02150e1f22175b38a169ddadbd977cb27a7,SOLJWIQ12A6D4FA875,Sparks,1,Parachutes,Coldplay,2000,"permanent wave, pop",0.371,0.268,1.0,-10.506,1.0,0.0281,0.748,0.0517,0.104,0.165,102.617,audio_features,7D0RhFcb3CrfPuTJ0obrod,spotify:track:7D0RhFcb3CrfPuTJ0obrod,https://api.spotify.com/v1/tracks/7D0RhFcb3CrfPuTJ0obrod,https://api.spotify.com/v1/audio-analysis/7D0RhFcb3CrfPuTJ0obrod,227093.0,3.0
5d92a584c002a9afba358950ac475e0723802b8c,SOODMZI12A58A7C50B,Splendor in the Grass,3,Splendor in the Grass,Pink Martini,2009,lounge,0.416,0.285,9.0,-7.57,1.0,0.032,0.779,1.59e-06,0.0823,0.146,74.113,audio_features,3PfLaEnZ7rLjY0NBv2Y1qH,spotify:track:3PfLaEnZ7rLjY0NBv2Y1qH,https://api.spotify.com/v1/tracks/3PfLaEnZ7rLjY0NBv2Y1qH,https://api.spotify.com/v1/audio-analysis/3PfLaEnZ7rLjY0NBv2Y1qH,220907.0,4.0
e5a29e35e41512158b9d22b43318a44f18612aff,SOPQLBY12A6310E992,Creep (Explicit),1,Pablo Honey,Radiohead,1993,,,,,,,,,,,,,,,,,,,
24aa45034e45c4f52aa11a92455cea6ea69421a4,SOHFFVC12AB0184DDB,Damn Girl,1,FutureSex/LoveSounds,Justin Timberlake;Justin Timberlake featuring will.i.am,2006,,,,,,,,,,,,,,,,,,,
05e2d4c3282f03b446f5dce71aaa31aac30ca225,SOOUMCC12A58A7D6E6,Daisy Glaze,2,Radio City,Big Star,1974,"alternative rock, baroque pop, beatlesque, jangle pop, melancholia, power pop",0.354,0.5,2.0,-10.549,1.0,0.0359,0.0162,7.28e-05,0.108,0.403,124.812,audio_features,4WPn4BBjNVOullbuHf1Ow5,spotify:track:4WPn4BBjNVOullbuHf1Ow5,https://api.spotify.com/v1/tracks/4WPn4BBjNVOullbuHf1Ow5,https://api.spotify.com/v1/audio-analysis/4WPn4BBjNVOullbuHf1Ow5,229000.0,4.0
2d723a857cdfe125d56e9c8243d3daf506fb2b67,SOCJCVE12A8C13CDDB,One Minute To Midnight,3,Justice,Justice,0,"alternative dance, dance-punk, electronica, filter house, indietronica, neo-synthpop, new rave",0.638,0.651,0.0,-7.392,1.0,0.191,0.0283,0.805,0.0883,0.368,121.974,audio_features,6R0o9mEwZsYtqZsQrXYVOO,spotify:track:6R0o9mEwZsYtqZsQrXYVOO,https://api.spotify.com/v1/tracks/6R0o9mEwZsYtqZsQrXYVOO,https://api.spotify.com/v1/audio-analysis/6R0o9mEwZsYtqZsQrXYVOO,220933.0,4.0
f31306dbc2d061c419fd1f61f5a456e5cdb7b82b,SOLIGBD12A8C13902C,Killin' Kind,1,Love_ Shelby,Shelby Lynne,2001,"contemporary vocal jazz, ectofolk, folk, lilith",0.54,0.691,9.0,-6.395,1.0,0.0336,0.0232,4.13e-05,0.0858,0.306,129.752,audio_features,5XMtMebXBDbzAaELiyOeGP,spotify:track:5XMtMebXBDbzAaELiyOeGP,https://api.spotify.com/v1/tracks/5XMtMebXBDbzAaELiyOeGP,https://api.spotify.com/v1/audio-analysis/5XMtMebXBDbzAaELiyOeGP,281213.0,4.0
cb8125f511a44b6f5ddae4cb64a11863c059dde9,SONJYKA12A8C144A91,Gimme Noise,5,Stink [Expanded Edition],The Replacements,1982,"alternative rock, permanent wave, post-punk, power pop, punk, singer-songwriter",0.259,0.983,11.0,-7.36,1.0,0.121,0.0199,0.0,0.213,0.0611,202.216,audio_features,4T5yhhpJDfLdIq1k9RAfmx,spotify:track:4T5yhhpJDfLdIq1k9RAfmx,https://api.spotify.com/v1/tracks/4T5yhhpJDfLdIq1k9RAfmx,https://api.spotify.com/v1/audio-analysis/4T5yhhpJDfLdIq1k9RAfmx,101027.0,4.0
642c7a1d8ef30fc1f740b9ed72ddecce2eb41d9f,SOUBIZU12AC3DFB3B4,Awake In A Dream,1,This World Is Not My Home,Onward To Olympas,0,"christian metalcore, north carolina metal",0.19,0.939,4.0,-5.047,1.0,0.146,2.36e-05,0.0443,0.116,0.224,75.827,audio_features,6UdjhZ4oUNWCq3YmJryC8l,spotify:track:6UdjhZ4oUNWCq3YmJryC8l,https://api.spotify.com/v1/tracks/6UdjhZ4oUNWCq3YmJryC8l,https://api.spotify.com/v1/audio-analysis/6UdjhZ4oUNWCq3YmJryC8l,268480.0,4.0
5f189cfef20a8a843cf273bf5e308d42ee077053,SOXVVSM12A8C142224,Everlong,1,The Colour And The Shape (Special Edition),Foo Fighters,1992,"alternative metal, alternative rock, modern rock, permanent wave, post-grunge, rock",0.413,0.881,11.0,-5.541,0.0,0.0367,5.99e-05,0.000308,0.0805,0.364,158.066,audio_features,5UWwZ5lm5PKu6eKsHAGxOk,spotify:track:5UWwZ5lm5PKu6eKsHAGxOk,https://api.spotify.com/v1/tracks/5UWwZ5lm5PKu6eKsHAGxOk,https://api.spotify.com/v1/audio-analysis/5UWwZ5lm5PKu6eKsHAGxOk,250547.0,4.0
5f189cfef20a8a843cf273bf5e308d42ee077053,SOXVVSM12A8C142224,Everlong,1,Greatest Hits,Foo Fighters,1992,"alternative metal, alternative rock, modern rock, permanent wave, post-grunge, rock",0.413,0.881,11.0,-5.541,0.0,0.0367,5.99e-05,0.000308,0.0805,0.364,158.066,audio_features,5UWwZ5lm5PKu6eKsHAGxOk,spotify:track:5UWwZ5lm5PKu6eKsHAGxOk,https://api.spotify.com/v1/tracks/5UWwZ5lm5PKu6eKsHAGxOk,https://api.spotify.com/v1/audio-analysis/5UWwZ5lm5PKu6eKsHAGxOk,250547.0,4.0
ba6c3c53be6f458d742a466e9b0ef41a07287b1e,SOCQCXD12A8C13AF7A,"I'm Outlived By ""That"" Thing?",1,A Worm's Life,Crash Test Dummies,1996,,,,,,,,,,,,,,,,,,,
a2f8f0a6f2ec927c99479b65c1f5f5af49f7d293,SOCMEJM12AF72A48D0,Dreamlover,1,#1's,Mariah Carey,1993,"dance pop, pop, urban contemporary",0.717,0.524,5.0,-11.265,1.0,0.0341,0.181,0.0,0.181,0.76,100.595,audio_features,5m9aremBVDMMMAP1tfFCbx,spotify:track:5m9aremBVDMMMAP1tfFCbx,https://api.spotify.com/v1/tracks/5m9aremBVDMMMAP1tfFCbx,https://api.spotify.com/v1/audio-analysis/5m9aremBVDMMMAP1tfFCbx,233642.0,4.0
dfc4f8d1b0d80b84491ae256bd7d355433e6a749,SOIATLD12AB0184282,Pó De Pimenta,1,Ao Vivo Acústico,Papas Da Língua,2004,"brazilian reggae, brazilian rock, rock gaucho",0.526,0.924,7.0,-5.648,1.0,0.119,0.525,1.98e-05,0.957,0.543,94.983,audio_features,0YkazVhMbJUeNWBdYP8Kcu,spotify:track:0YkazVhMbJUeNWBdYP8Kcu,https://api.spotify.com/v1/tracks/0YkazVhMbJUeNWBdYP8Kcu,https://api.spotify.com/v1/audio-analysis/0YkazVhMbJUeNWBdYP8Kcu,272947.0,4.0
a1c95d14022e45adeb4ed8de41c3837fe19ff55f,SOHUETB12A6D4FA4CB,The Shadow Of Your Smile,1,Verve Jazz Masters 14,Wes Montgomery,1994,"hard bop, jazz, jazz guitar",0.729,0.455,9.0,-14.567,0.0,0.039,0.833,0.035,0.179,0.77,119.663,audio_features,6AgBWG1JdFFWPfFe8qHY1w,spotify:track:6AgBWG1JdFFWPfFe8qHY1w,https://api.spotify.com/v1/tracks/6AgBWG1JdFFWPfFe8qHY1w,https://api.spotify.com/v1/audio-analysis/6AgBWG1JdFFWPfFe8qHY1w,137067.0,4.0
6d2b4b8a2c08e227af80449ef51cb429449364a4,SOHTKMO12AB01843B0,Catch You Baby (Steve Pitron & Max Sanna Radio Edit),1,Catch You Baby,Lonnie Gordon,0,,,,,,,,,,,,,,,,,,,
b82378d18756ad0790d48f3d59b6c1b0dc60b137,SOQAKOF12A8C14188D,Avenues And Alleyways,3,Kings Of Street Punk,Rancid,0,"punk, ska, skate punk",0.351,0.975,7.0,-5.109,1.0,0.148,0.00726,0.000113,0.238,0.174,164.46,audio_features,6oY20EbuKr4jeDYOk06g7u,spotify:track:6oY20EbuKr4jeDYOk06g7u,https://api.spotify.com/v1/tracks/6oY20EbuKr4jeDYOk06g7u,https://api.spotify.com/v1/audio-analysis/6oY20EbuKr4jeDYOk06g7u,192098.0,4.0
5c5d8216eb3d37fe2389640d2f5a51f5af73cb92,SOBKVFX12A6702183A,Last Night On Earth,1,Beautiful Intentions,Melanie C,2005,"dance pop, europop, talent show",0.545,0.872,0.0,-3.744,1.0,0.0517,0.0452,1.51e-05,0.0745,0.456,127.027,audio_features,2bupzjyohdFlBoZhAFZt8t,spotify:track:2bupzjyohdFlBoZhAFZt8t,https://api.spotify.com/v1/tracks/2bupzjyohdFlBoZhAFZt8t,https://api.spotify.com/v1/audio-analysis/2bupzjyohdFlBoZhAFZt8t,208107.0,4.0
01f632d5e69b38fe3e88015e548c7d059e55d8e3,SOTNOPR12A58A7BC0D,I Will Come To You,1,MmmBop : The Collection,Hanson,1997,boy band,0.437,0.723,1.0,-7.013,1.0,0.0471,0.0884,3.91e-05,0.113,0.344,139.765,audio_features,6ZIuoDs3i1KjKurJf9miSs,spotify:track:6ZIuoDs3i1KjKurJf9miSs,https://api.spotify.com/v1/tracks/6ZIuoDs3i1KjKurJf9miSs,https://api.spotify.com/v1/audio-analysis/6ZIuoDs3i1KjKurJf9miSs,251293.0,4.0
28d9327c196d32fdcf9196a11f92f8745268d9d8,SOPMQFR12A6701FC26,You Are The Sunshine Of My Life,1,Stevie Wonder The Definitive Collection 2002,Stevie Wonder,1972,"motown, soul",0.519,0.46,11.0,-14.53,1.0,0.0688,0.823,5.97e-05,0.243,0.675,132.082,audio_features,0n2pjCIMKwHSXoYfEbYMfX,spotify:track:0n2pjCIMKwHSXoYfEbYMfX,https://api.spotify.com/v1/tracks/0n2pjCIMKwHSXoYfEbYMfX,https://api.spotify.com/v1/audio-analysis/0n2pjCIMKwHSXoYfEbYMfX,178200.0,4.0
3ee3a9925a31861e878297834fc81ebc63de23cd,SODTHUS12AF72A1D16,War Pigs,2,b-sides and rarities,Cake,2007,"alternative rock, pop rock, post-grunge, sacramento indie",0.581,0.566,5.0,-8.169,0.0,0.0357,0.00698,2.93e-06,0.0968,0.449,83.904,audio_features,5Cg6S5BXG6lXqjijSK9zFh,spotify:track:5Cg6S5BXG6lXqjijSK9zFh,https://api.spotify.com/v1/tracks/5Cg6S5BXG6lXqjijSK9zFh,https://api.spotify.com/v1/audio-analysis/5Cg6S5BXG6lXqjijSK9zFh,234013.0,4.0
0f19791f9b7b89e13a55c19b1b229d198b7bac7a,SOPQVAW12A58A79CE3,A Different Corner,7,Final,George Michael,1986,new wave pop,0.263,0.286,6.0,-10.34,1.0,0.0335,0.857,0.00898,0.105,0.151,99.001,audio_features,6khoye7kysa6cLGY0AO9dO,spotify:track:6khoye7kysa6cLGY0AO9dO,https://api.spotify.com/v1/tracks/6khoye7kysa6cLGY0AO9dO,https://api.spotify.com/v1/audio-analysis/6khoye7kysa6cLGY0AO9dO,243533.0,4.0
260a2a1b681d520a520c0bd5a757e4fbccf87acd,SOVQJRY12A81C210C0,Sweet home Alabama,2,To Die For,Lynyrd Skynyrd,1974,"album rock, classic rock, hard rock, rock, southern rock",0.596,0.605,7.0,-12.145,1.0,0.0255,0.181,0.000331,0.0863,0.886,97.798,audio_features,7e89621JPkKaeDSTQ3avtg,spotify:track:7e89621JPkKaeDSTQ3avtg,https://api.spotify.com/v1/tracks/7e89621JPkKaeDSTQ3avtg,https://api.spotify.com/v1/audio-analysis/7e89621JPkKaeDSTQ3avtg,283800.0,4.0
70ce84ce3a5d6c6a6c80b41cc78fbc25e789bb82,SOCHXTG12A58A779A0,Must Be The Ganja,1,Relapse,Eminem,2009,"detroit hip hop, hip hop, rap",0.728,0.801,1.0,0.161,1.0,0.297,0.322,0.0,0.244,0.794,82.657,audio_features,5PVv4YALJruehQKyAlwjfE,spotify:track:5PVv4YALJruehQKyAlwjfE,https://api.spotify.com/v1/tracks/5PVv4YALJruehQKyAlwjfE,https://api.spotify.com/v1/audio-analysis/5PVv4YALJruehQKyAlwjfE,242907.0,4.0
6570c13f647563e13e167deeda12cec3443f581a,SOBRSQO12AB017F8E7,Driver's Seat,1,The Chiswick Story Part 2,Sniff 'n' The Tears,1978,classic uk pop,0.741,0.797,11.0,-7.948,0.0,0.0371,0.00287,0.0201,0.191,0.979,133.011,audio_features,0NJ2bXPlMzP7MIz2Bmr7g3,spotify:track:0NJ2bXPlMzP7MIz2Bmr7g3,https://api.spotify.com/v1/tracks/0NJ2bXPlMzP7MIz2Bmr7g3,https://api.spotify.com/v1/audio-analysis/0NJ2bXPlMzP7MIz2Bmr7g3,239333.0,4.0
63561547be077d29162384f90c0742db0dd62183,SOULZWN12A67021A98,Fixed Income,1,The Private Press,DJ Shadow,2002,"downtempo, electronica, instrumental hip hop, trip hop",0.608,0.711,9.0,-10.131,1.0,0.0327,0.0813,0.918,0.0836,0.589,156.494,audio_features,0TKmnA3nEAzZR5wNpgJvuF,spotify:track:0TKmnA3nEAzZR5wNpgJvuF,https://api.spotify.com/v1/tracks/0TKmnA3nEAzZR5wNpgJvuF,https://api.spotify.com/v1/audio-analysis/0TKmnA3nEAzZR5wNpgJvuF,289000.0,4.0
bbfe49e870efbff84cbed05605b17019f235fedd,SOXSSIQ12A8C13AFFB,Me Amo,1,Cortamambo,El Cuarteto De Nos,2000,rock uruguayo,0.539,0.723,9.0,-3.542,1.0,0.026,0.00347,0.0,0.135,0.472,100.04,audio_features,651XWsuNnE4qduGWBWxTK0,spotify:track:651XWsuNnE4qduGWBWxTK0,https://api.spotify.com/v1/tracks/651XWsuNnE4qduGWBWxTK0,https://api.spotify.com/v1/audio-analysis/651XWsuNnE4qduGWBWxTK0,220187.0,4.0
24a43b408e86d166d251ab042ff9ae9a69bee126,SOXLHMB12A6D4F7DDD,REISE_ REISE,1,Reise_ Reise,Rammstein,0,"german metal, industrial, industrial metal, industrial rock, neue deutsche harte",0.475,0.816,6.0,-5.502,1.0,0.0644,0.0027,0.366,0.332,0.248,130.065,audio_features,53yBfGozCZOAqaM16PwMKP,spotify:track:53yBfGozCZOAqaM16PwMKP,https://api.spotify.com/v1/tracks/53yBfGozCZOAqaM16PwMKP,https://api.spotify.com/v1/audio-analysis/53yBfGozCZOAqaM16PwMKP,251147.0,4.0
121489f4c1a9affdc4c5401ac698abb98de6c08f,SOQESGV12A679AE594,High,1,Lighthouse Family Hit Pac - 5 Series,Lighthouse Family,1997,"europop, new wave pop",0.664,0.622,10.0,-8.505,1.0,0.0253,0.0994,0.0738,0.112,0.614,102.342,audio_features,7zB3ZhA5v33pA4rCdKKGqq,spotify:track:7zB3ZhA5v33pA4rCdKKGqq,https://api.spotify.com/v1/tracks/7zB3ZhA5v33pA4rCdKKGqq,https://api.spotify.com/v1/audio-analysis/7zB3ZhA5v33pA4rCdKKGqq,310333.0,4.0
6d80b030f8b83ce1adc02092fa35aa0d6c54a4ed,SOQVRFD12A8C142564,Raining Again (Album Version),1,The Illusion Of Progress,Staind,2008,,,,,,,,,,,,,,,,,,,
aee0ab1e172ce7169e1035cb6992cc955101176f,SOHRQFL12A6D4F3C8A,Terre Promise,2,77 Souter'1 Vol.2,O'Rosko Raricim,0,,,,,,,,,,,,,,,,,,,
9904f3e7d7e55452d0b136c6e8cd0ce08bcfb8c4,SODZAWB12A8C1421B2,C'est La Vie,5,B*WITCHED,B*Witched,1998,,,,,,,,,,,,,,,,,,,
0e4c19c784a9113e4b2bf7af3948b8e71b9340e0,SORHRZK12AB018187A,Lambada,16,Lambada,Kaoma,1989,zouk,0.756,0.8,5.0,-5.158,1.0,0.0329,0.211,0.000724,0.0466,0.967,118.924,audio_features,6xepovPqjvrkEw9Y5AMmTm,spotify:track:6xepovPqjvrkEw9Y5AMmTm,https://api.spotify.com/v1/tracks/6xepovPqjvrkEw9Y5AMmTm,https://api.spotify.com/v1/audio-analysis/6xepovPqjvrkEw9Y5AMmTm,207467.0,4.0
791a1ba7d6f26a5a072efea8082f3f8d8ee8821c,SOFVZRE12A8C139783,Far Away (Album Version),1,All The Right Reasons,Nickelback,2006,,,,,,,,,,,,,,,,,,,
10034a0d16aab82aef26f94f8bb9c71552f5f42e,SOVPJVC12A6D4F989C,One Blue Sky,2,Enjoy The Ride,Sugarland,2006,"contemporary country, country, country dawn, country road",0.612,0.822,0.0,-3.236,1.0,0.0436,0.0672,0.0,0.337,0.359,120.203,audio_features,4K22eufv1imB1pNbjZamJT,spotify:track:4K22eufv1imB1pNbjZamJT,https://api.spotify.com/v1/tracks/4K22eufv1imB1pNbjZamJT,https://api.spotify.com/v1/audio-analysis/4K22eufv1imB1pNbjZamJT,257547.0,4.0
5c9c438f176a7b72e7c44f901cd3423edb4ceefa,SOCYKPQ12A6D4F8605,Facing That,1,M83,M83,2001,"french shoegaze, french synthpop, indietronica, metropopolis, neo-synthpop",0.171,0.454,5.0,-12.136,1.0,0.0387,0.415,0.84,0.241,0.0369,94.886,audio_features,6bJLsOtTYJrq66RUsvIKNs,spotify:track:6bJLsOtTYJrq66RUsvIKNs,https://api.spotify.com/v1/tracks/6bJLsOtTYJrq66RUsvIKNs,https://api.spotify.com/v1/audio-analysis/6bJLsOtTYJrq66RUsvIKNs,454040.0,4.0
ef066fd6fa10537dfa65f52839562b515c9a73c2,SOPOIVT12AB017E5DD,Sligo River Blues,2,I Am The Resurrection:  A Tribute To John Fahey,Devendra Banhart,2005,"chamber pop, freak folk, new weird america",0.474,0.288,0.0,-10.24,1.0,0.0346,0.921,0.681,0.111,0.078,109.075,audio_features,3rBriLtZ3kqOXth91OoNqN,spotify:track:3rBriLtZ3kqOXth91OoNqN,https://api.spotify.com/v1/tracks/3rBriLtZ3kqOXth91OoNqN,https://api.spotify.com/v1/audio-analysis/3rBriLtZ3kqOXth91OoNqN,191373.0,4.0
af08fda3fdfbe773114a97842b20bc0fd783e35e,SOEPMVP12A67AE2425,Ghosts Of Past Failures,1,The War Within,Shadows Fall,2004,,,,,,,,,,,,,,,,,,,
dbca7c181f150cd718e9ea6bdc39ff893ce5b72e,SOKNNOL12A8C13C564,Romanticótico,7,Felicidades,Cuentos Borgeanos,2007,,,,,,,,,,,,,,,,,,,
6cd91ff6cf5de47d402df712bcb85de6c3ad465e,SOMLDOK12A8C1399E2,Lily Was Here,2,Saxuality,David A. Stewart,1989,,,,,,,,,,,,,,,,,,,
62f217b65abf24faa262fd81125ca137e94b356e,SOPUCYA12A8C13A694,Canada,5,The End Is Here,Five Iron Frenzy,0,"christian punk, ska punk",0.633,0.886,7.0,-7.113,1.0,0.0933,0.0535,0.0,0.0969,0.96,174.891,audio_features,4ALQyinHGIctf3q6YhWemg,spotify:track:4ALQyinHGIctf3q6YhWemg,https://api.spotify.com/v1/tracks/4ALQyinHGIctf3q6YhWemg,https://api.spotify.com/v1/audio-analysis/4ALQyinHGIctf3q6YhWemg,195933.0,4.0
10e2d988771c2735f9944172bc722447e5e8310c,SOLTLEQ12AB017BBA4,S.S. Recognize,2,truANT,Alien Ant Farm,1999,"alternative metal, funk metal, nu metal, post-grunge",0.567,0.938,11.0,-4.761,1.0,0.0513,0.00165,0.0,0.305,0.573,103.454,audio_features,6S3yffLegAUS8IqRRU0AXF,spotify:track:6S3yffLegAUS8IqRRU0AXF,https://api.spotify.com/v1/tracks/6S3yffLegAUS8IqRRU0AXF,https://api.spotify.com/v1/audio-analysis/6S3yffLegAUS8IqRRU0AXF,231600.0,4.0
98ba9a8dbf84b7462cbed84b02b5dffc3b9fc41a,SOEYQKH12A6310D7E2,Words Of Love,3,California Dreamin' - The Best of The Mamas & The Papas,The Mamas & The Papas,1966,"classic rock, folk, folk rock, mellow gold, psychedelic rock, rock, soft rock, sunshine pop",0.444,0.704,10.0,-6.679,0.0,0.0453,0.6,0.0,0.235,0.595,115.942,audio_features,1DPy2UtzfVPL7T1xSoTC17,spotify:track:1DPy2UtzfVPL7T1xSoTC17,https://api.spotify.com/v1/tracks/1DPy2UtzfVPL7T1xSoTC17,https://api.spotify.com/v1/audio-analysis/1DPy2UtzfVPL7T1xSoTC17,135893.0,4.0
a77392cde561e590e9d6a9f87651874354c40be5,SODMRFH12A81C2002E,Night Speaks To A Woman (LP Version),2,Plasma,Trey Anastasio,0,,,,,,,,,,,,,,,,,,,
fbd5f88a4b9f7efddc1624114e44061545d36a39,SOTQGFX12A6D4F8C3A,The Slaughter (Album Version),1,Shadows Collide With People,John Frusciante,2004,,,,,,,,,,,,,,,,,,,
21093654c0362724eabf36f906b2415f113b78ef,SOSCIZP12AB0181D2F,Alejandro,5,The Fame Monster,Lady GaGa,2009,"art pop, dance pop, pop",0.626,0.799,11.0,-6.612,0.0,0.046,0.000358,0.00155,0.36,0.369,98.992,audio_features,4lwavw59UjXUPJZtKNdFYp,spotify:track:4lwavw59UjXUPJZtKNdFYp,https://api.spotify.com/v1/tracks/4lwavw59UjXUPJZtKNdFYp,https://api.spotify.com/v1/audio-analysis/4lwavw59UjXUPJZtKNdFYp,274213.0,4.0
a30a1a32791c651a830a69abb625b65cf453d988,SOZVOUE12AB0180E3B,Mt Fuji,3,Ambient Excursions,Stargarden,0,,0.111,0.113,2.0,-21.905,1.0,0.0367,0.891,0.799,0.108,0.0342,77.537,audio_features,2emZKC8V9ArG1smtnKFClQ,spotify:track:2emZKC8V9ArG1smtnKFClQ,https://api.spotify.com/v1/tracks/2emZKC8V9ArG1smtnKFClQ,https://api.spotify.com/v1/audio-analysis/2emZKC8V9ArG1smtnKFClQ,708493.0,4.0
606aa240ea3115f96f3992c0c25a63a4f368605a,SOFYFSO12AB018325B,Hyvä Ihminen,2,Tilinteon Hetki,Timo Rautiainen & Trio Niskalaukaus,2004,"finnish heavy metal, suomi rock",0.619,0.763,9.0,-6.553,0.0,0.0311,0.000577,0.000289,0.177,0.774,119.963,audio_features,5r97geTsnCc57fQTjiDXUi,spotify:track:5r97geTsnCc57fQTjiDXUi,https://api.spotify.com/v1/tracks/5r97geTsnCc57fQTjiDXUi,https://api.spotify.com/v1/audio-analysis/5r97geTsnCc57fQTjiDXUi,272360.0,4.0
f26bac713d966e92e775bf261a26d3bc8ba1b90c,SOTRDVJ12A8C13975E,Savin' Me,1,All The Right Reasons,Nickelback,2005,"alternative metal, canadian rock, post-grunge",0.441,0.815,3.0,-4.088,1.0,0.0276,0.000731,0.0,0.414,0.522,164.007,audio_features,4Gd9PUEuOTOJtbgd4YxLXM,spotify:track:4Gd9PUEuOTOJtbgd4YxLXM,https://api.spotify.com/v1/tracks/4Gd9PUEuOTOJtbgd4YxLXM,https://api.spotify.com/v1/audio-analysis/4Gd9PUEuOTOJtbgd4YxLXM,219320.0,4.0
f26bac713d966e92e775bf261a26d3bc8ba1b90c,SOTRDVJ12A8C13975E,Savin' Me,1,NOW (That's What I Call Music) 22,Nickelback,2005,"alternative metal, canadian rock, post-grunge",0.441,0.815,3.0,-4.088,1.0,0.0276,0.000731,0.0,0.414,0.522,164.007,audio_features,4Gd9PUEuOTOJtbgd4YxLXM,spotify:track:4Gd9PUEuOTOJtbgd4YxLXM,https://api.spotify.com/v1/tracks/4Gd9PUEuOTOJtbgd4YxLXM,https://api.spotify.com/v1/audio-analysis/4Gd9PUEuOTOJtbgd4YxLXM,219320.0,4.0
00d1f20c3b3d9ec2548bc089b7e4c63f13edde11,SOJLWFC12A8C14405F,Outro,4,Restarted/ Simera To Giortazo The Deluxe Edition,Stavento,0,"greek hip hop, greek pop, laiko",0.908,0.393,7.0,-10.946,1.0,0.548,0.684,0.00751,0.267,0.598,98.012,audio_features,2Yh9dLQJleG8F8rSaizRfB,spotify:track:2Yh9dLQJleG8F8rSaizRfB,https://api.spotify.com/v1/tracks/2Yh9dLQJleG8F8rSaizRfB,https://api.spotify.com/v1/audio-analysis/2Yh9dLQJleG8F8rSaizRfB,269360.0,4.0
709676d4916cb534ac4fcee12ca09883b7e92e99,SOYBJEG12A6D4F7231,Don't Take Away The Music,7,Capitol Gold: The Best Of Tavares,Tavares,1988,"disco, motown, quiet storm",0.722,0.858,11.0,-8.009,1.0,0.0472,0.0276,1.84e-05,0.311,0.925,127.512,audio_features,2VsK5maDIMwgWM0rLMFCLG,spotify:track:2VsK5maDIMwgWM0rLMFCLG,https://api.spotify.com/v1/tracks/2VsK5maDIMwgWM0rLMFCLG,https://api.spotify.com/v1/audio-analysis/2VsK5maDIMwgWM0rLMFCLG,373227.0,4.0
