user,song,title,play_count,release,artist_name,year,genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
7fc450b0c918a066038edd5651354f8a1d819660,SOQQTFV12A6701C5F6,Something I Can Never Have,1,And All That Could Have Been/Still,Nine Inch Nails,1989,"alternative metal, alternative rock, cyberpunk, electronic rock, grunge, industrial, industrial metal, industrial rock, nu metal, post-grunge, rock",0.501,0.131,5.0,-16.792,1.0,0.03,0.797,2.73e-05,0.111,0.0394,108.033,audio_features,6azwgyc7oNJvcsYyzqkiA5,spotify:track:6azwgyc7oNJvcsYyzqkiA5,https://api.spotify.com/v1/tracks/6azwgyc7oNJvcsYyzqkiA5,https://api.spotify.com/v1/audio-analysis/6azwgyc7oNJvcsYyzqkiA5,354827.0,4.0
63468699e56f7e950d703b161cff2ea02705bd72,SOLEONT12A8C13D253,Been Around The World,1,Chocolate Factory,R. Kelly featuring Ja Rule,2003,,,,,,,,,,,,,,,,,,,
a20a761f16debf948207b7f781b455d9cf0b2b9f,SORLTLJ12A8C13D53E,Spring Break 1899,1,Red of Tooth & Claw,Murder By Death,2008,folk punk,0.204,0.622,0.0,-10.76,1.0,0.0639,0.201,0.000106,0.615,0.0476,166.884,audio_features,1ojwGH0nMRMbRrQK8uAp6n,spotify:track:1ojwGH0nMRMbRrQK8uAp6n,https://api.spotify.com/v1/tracks/1ojwGH0nMRMbRrQK8uAp6n,https://api.spotify.com/v1/audio-analysis/1ojwGH0nMRMbRrQK8uAp6n,356440.0,3.0
4c08fc90dd3efa54442893a21a2135a1425a4f6e,SOZXLPJ12A6701F7AB,Demon Speeding,1,The Sinister Urge,Rob Zombie,2001,"alternative metal, hard rock, industrial metal, industrial rock, nu metal, post-grunge, rock",0.549,0.81,11.0,-4.001,0.0,0.0328,0.000298,2.89e-06,0.156,0.41,133.985,audio_features,605hJIiMrdsUjr4Vx4BFD6,spotify:track:605hJIiMrdsUjr4Vx4BFD6,https://api.spotify.com/v1/tracks/605hJIiMrdsUjr4Vx4BFD6,https://api.spotify.com/v1/audio-analysis/605hJIiMrdsUjr4Vx4BFD6,224307.0,4.0
831991c664dd7cc7d52588a01e2351260756d62c,SOXALRW12A8159E8D5,I Don't Wanna Dance,1,Killer On The Rampage,Eddy Grant,1982,"guyanese pop, uk reggae",0.88,0.418,11.0,-11.855,1.0,0.0638,0.272,1.7e-05,0.0713,0.745,124.256,audio_features,4xbmyXThps1PkyigFLXVjj,spotify:track:4xbmyXThps1PkyigFLXVjj,https://api.spotify.com/v1/tracks/4xbmyXThps1PkyigFLXVjj,https://api.spotify.com/v1/audio-analysis/4xbmyXThps1PkyigFLXVjj,219533.0,4.0
760538c3ad0dbfbcd956ab60e835daf05eeaeb0c,SOZBXEL12A6D4F9046,Hard Time Killing Floor Blues,1,O Brother_ Where Art Thou?,Chris Thomas King,2000,"country blues, louisiana blues, new orleans blues",0.52,0.0204,2.0,-25.37,0.0,0.041,0.974,0.0812,0.242,0.367,92.717,audio_features,3rlPaBlRjyNKHzJsvKV6dP,spotify:track:3rlPaBlRjyNKHzJsvKV6dP,https://api.spotify.com/v1/tracks/3rlPaBlRjyNKHzJsvKV6dP,https://api.spotify.com/v1/audio-analysis/3rlPaBlRjyNKHzJsvKV6dP,162427.0,4.0
cf94444a250996b4c2b6e3ff3bba34d9118f79a8,SOQWYAQ12A6D4FB9A3,Take A Bow,1,Ultimate R&B Love 2009,Rihanna,2008,"barbadian pop, pop, urban contemporary",0.697,0.467,9.0,-7.536,1.0,0.0715,0.248,0.0,0.0941,0.572,82.082,audio_features,3goSVuTt3fDYDP6kRnFwuL,spotify:track:3goSVuTt3fDYDP6kRnFwuL,https://api.spotify.com/v1/tracks/3goSVuTt3fDYDP6kRnFwuL,https://api.spotify.com/v1/audio-analysis/3goSVuTt3fDYDP6kRnFwuL,229413.0,4.0
617be3d6f93a117f12fca5980415cb692083ae93,SOZQLLE12A6D4F7170,Intermission 1,2,The Chase,Brisa Roché,0,,0.354,0.268,0.0,-15.932,1.0,0.0381,0.987,0.769,0.175,0.0568,104.172,audio_features,7rmKpdisJ2EygjQpEDOzVq,spotify:track:7rmKpdisJ2EygjQpEDOzVq,https://api.spotify.com/v1/tracks/7rmKpdisJ2EygjQpEDOzVq,https://api.spotify.com/v1/audio-analysis/7rmKpdisJ2EygjQpEDOzVq,48133.0,3.0
13f0e67cd0e3cdd12e60916630289ac7f6c10d26,SOAPCCL12AB017F136,Tango In My Tummy,1,All Juice_ No Fruit,The Floor Is made Of Lava,2007,"danish alternative rock, danish rock",0.679,0.871,7.0,-3.881,1.0,0.0691,0.0156,0.404,0.44,0.763,136.945,audio_features,0uPTxI0YEd2G9q8lTBfgV3,spotify:track:0uPTxI0YEd2G9q8lTBfgV3,https://api.spotify.com/v1/tracks/0uPTxI0YEd2G9q8lTBfgV3,https://api.spotify.com/v1/audio-analysis/0uPTxI0YEd2G9q8lTBfgV3,145427.0,4.0
3d9c23573ba89fb935dd7f53398e5ded1317e430,SOZUWZH12A8C13C050,SMOKING BUDDHA,1,Les Chinoiseries,Onra,2007,"instrumental hip hop, japanese chillhop, wonky",0.554,0.623,3.0,-5.517,0.0,0.0301,0.0105,0.519,0.33,0.937,180.066,audio_features,6O4SPGrCbhpcxxuXhTXArl,spotify:track:6O4SPGrCbhpcxxuXhTXArl,https://api.spotify.com/v1/tracks/6O4SPGrCbhpcxxuXhTXArl,https://api.spotify.com/v1/audio-analysis/6O4SPGrCbhpcxxuXhTXArl,122707.0,4.0
0222994d9aa79b22d90965f7b6ba117da87e56e0,SODTFRN12A8C144903,Piromani,1,Canzoni da spiaggia deturpata,Le Luci Della Centrale Elettrica,2008,"italian alternative, italian indie pop",0.233,0.506,9.0,-8.824,0.0,0.0401,0.525,0.0518,0.117,0.215,85.79,audio_features,5pTCMNDGDSrgZyC6aT6Sqz,spotify:track:5pTCMNDGDSrgZyC6aT6Sqz,https://api.spotify.com/v1/tracks/5pTCMNDGDSrgZyC6aT6Sqz,https://api.spotify.com/v1/audio-analysis/5pTCMNDGDSrgZyC6aT6Sqz,492493.0,3.0
67035baad6e363c6392a8a391cee4d9f13f8c43b,SONRFST12AB0180F52,I Think_ I Love,1,The Pursuit,Jamie Cullum,0,"contemporary vocal jazz, jazz pop, neo mellow",0.373,0.16,3.0,-12.67,1.0,0.0332,0.985,8.9e-05,0.348,0.171,67.481,audio_features,4qHkwrjueAetdboJjkYUw4,spotify:track:4qHkwrjueAetdboJjkYUw4,https://api.spotify.com/v1/tracks/4qHkwrjueAetdboJjkYUw4,https://api.spotify.com/v1/audio-analysis/4qHkwrjueAetdboJjkYUw4,254640.0,4.0
d4c03de01faa1bb52afde2c539eeada2c157ebf2,SOIZFTE12AB0186842,Fuck Kitty,1,Frumpie One-Piece,Frumpies,1993,riot grrrl,0.219,0.994,2.0,-6.483,1.0,0.108,0.886,0.816,0.127,0.037,117.119,audio_features,5ZoNC8hcq73Ngim4AbdSmW,spotify:track:5ZoNC8hcq73Ngim4AbdSmW,https://api.spotify.com/v1/tracks/5ZoNC8hcq73Ngim4AbdSmW,https://api.spotify.com/v1/audio-analysis/5ZoNC8hcq73Ngim4AbdSmW,134667.0,4.0
39a763102c9461a7f1ac2831665ab4d953da6602,SOJKOOR12A8C13C4FE,Aventurera (vivo),3,15 Años Vivo,Alberto Plaza,0,,0.387,0.386,5.0,-14.526,1.0,0.0389,0.805,6.29e-06,0.969,0.284,137.772,audio_features,5noeiAFGsabrISCvQjg9nl,spotify:track:5noeiAFGsabrISCvQjg9nl,https://api.spotify.com/v1/tracks/5noeiAFGsabrISCvQjg9nl,https://api.spotify.com/v1/audio-analysis/5noeiAFGsabrISCvQjg9nl,404560.0,4.0
e27b6fbbe9e3465a627d46a9d3202e6331054b01,SOBONKR12A58A7A7E0,You're The One,4,If There Was A Way,Dwight Yoakam,1990,"bakersfield sound, country, country rock",0.564,0.485,7.0,-5.023,1.0,0.026,0.39,0.0,0.0857,0.322,95.69,audio_features,451F5TM60tR5ec1gOGr1JQ,spotify:track:451F5TM60tR5ec1gOGr1JQ,https://api.spotify.com/v1/tracks/451F5TM60tR5ec1gOGr1JQ,https://api.spotify.com/v1/audio-analysis/451F5TM60tR5ec1gOGr1JQ,242067.0,3.0
b0d7494bc16b852d9239470e86452ca2aa23a364,SOCUBGU12A8AE46A30,I Can t Wait,1,Son Of Rambow (Music From The Motion Picture),Nu Shooz,0,"freestyle, post-disco",0.785,0.844,7.0,-4.63,0.0,0.0574,0.166,0.002,0.0681,0.94,103.968,audio_features,647q0KZHceDZTyLExHU0ue,spotify:track:647q0KZHceDZTyLExHU0ue,https://api.spotify.com/v1/tracks/647q0KZHceDZTyLExHU0ue,https://api.spotify.com/v1/audio-analysis/647q0KZHceDZTyLExHU0ue,218827.0,4.0
35ebb7844539150b479807fd55f4eea59388cb33,SORSLWM12A58A7A43A,"Harry & Hermione (""Harry Potter & The Half-Blood Prince"")",1,Harry Potter And The Half-Blood Prince - Original Soundtrack,Nicholas Hooper,0,"alternative hip hop, modern rock, rock",0.625,0.877,10.0,-7.176,0.0,0.162,0.0315,0.0811,0.672,0.865,192.296,audio_features,2bfGNzdiRa1jXZRdfssSzR,spotify:track:2bfGNzdiRa1jXZRdfssSzR,https://api.spotify.com/v1/tracks/2bfGNzdiRa1jXZRdfssSzR,https://api.spotify.com/v1/audio-analysis/2bfGNzdiRa1jXZRdfssSzR,230426.0,4.0
a39b301bcc928e0fb791d7f73e347b1a77b3ee74,SOMPCHB12A8C13475B,O-o-h Child,1,Riding In Cars With Boys - Music From The Motion Picture,The Five Stairsteps,1970,"chicago soul, classic soul, motown",0.488,0.754,5.0,-7.95,0.0,0.0381,0.00154,2.42e-05,0.678,0.664,88.368,audio_features,74JdR9aXE6I74oS1BVRsvb,spotify:track:74JdR9aXE6I74oS1BVRsvb,https://api.spotify.com/v1/tracks/74JdR9aXE6I74oS1BVRsvb,https://api.spotify.com/v1/audio-analysis/74JdR9aXE6I74oS1BVRsvb,197160.0,4.0
f1a830b1d1b36d916bdea162d64b4bb1ddba3b34,SOPCUMJ12A8C13E94F,It's Gonna Be Lonely (LP Version),1,Prince,Prince,1979,,,,,,,,,,,,,,,,,,,
2b10b0c40b5310be7b9488bca40e8d778cdbcee6,SODLLYS12A8C13A96B,Breakeven,7,Now That's What I Call Music! 72,The Script,2008,"celtic rock, pop",0.63,0.696,10.0,-4.501,1.0,0.0242,0.144,0.0,0.0835,0.491,94.034,audio_features,285hMzLhJwHVLe9QT9qilk,spotify:track:285hMzLhJwHVLe9QT9qilk,https://api.spotify.com/v1/tracks/285hMzLhJwHVLe9QT9qilk,https://api.spotify.com/v1/audio-analysis/285hMzLhJwHVLe9QT9qilk,261427.0,4.0
2c4d8c65cdfdf7c8f68d0196474991c7c1d68223,SOICJXC12A8C136B51,Call To Arms,5,The Atrocity Exhibition - Exhibit A,Exodus,0,"death metal, hard rock, metal, old school thrash, speed metal, thrash metal",0.529,0.452,7.0,-10.321,1.0,0.0385,0.0225,0.887,0.307,0.105,100.095,audio_features,7cfoLtRl6mmYDbXIyyZag3,spotify:track:7cfoLtRl6mmYDbXIyyZag3,https://api.spotify.com/v1/tracks/7cfoLtRl6mmYDbXIyyZag3,https://api.spotify.com/v1/audio-analysis/7cfoLtRl6mmYDbXIyyZag3,93309.0,4.0
bd28d04d7c2320e507b7ef264aa33e4afc9cce27,SOKAESA12A8C1410A1,Como Un Sueño (Am I Dreaming),4,9 Lives,Kat DeLuna,2007,"dance pop, post-teen pop",0.614,0.739,1.0,-4.576,0.0,0.0411,0.18,0.000598,0.228,0.937,161.907,audio_features,5rCtZyJXi84Ec5jSHZovfc,spotify:track:5rCtZyJXi84Ec5jSHZovfc,https://api.spotify.com/v1/tracks/5rCtZyJXi84Ec5jSHZovfc,https://api.spotify.com/v1/audio-analysis/5rCtZyJXi84Ec5jSHZovfc,239427.0,4.0
7fbaa179e26126966f52fab7344bba0581710ec7,SOGSHIJ12A8C135603,Why Don'T You Write Me,1,Sounds of silence / Bookends / Bridge over troubled water,Simon & Garfunkel,1970,"classic rock, folk, folk rock, melancholia, mellow gold, rock, soft rock",0.745,0.771,8.0,-10.067,1.0,0.0352,0.355,0.000315,0.0791,0.932,117.209,audio_features,0nNI8eyMjDGjPDuQq87aJb,spotify:track:0nNI8eyMjDGjPDuQq87aJb,https://api.spotify.com/v1/tracks/0nNI8eyMjDGjPDuQq87aJb,https://api.spotify.com/v1/audio-analysis/0nNI8eyMjDGjPDuQq87aJb,166173.0,4.0
bef7c2462a3b71cca68a752160ae7600e08273ba,SONNWBG12AB0180C00,Long Way To Go,5,The Good Life,Railroad Earth,2004,"jam band, jamgrass, progressive bluegrass",0.651,0.877,7.0,-6.35,1.0,0.0451,0.0364,0.00177,0.0763,0.833,126.116,audio_features,71aoPq0Cez3dtsSMXJHqXI,spotify:track:71aoPq0Cez3dtsSMXJHqXI,https://api.spotify.com/v1/tracks/71aoPq0Cez3dtsSMXJHqXI,https://api.spotify.com/v1/audio-analysis/71aoPq0Cez3dtsSMXJHqXI,270947.0,4.0
28bdabf93b200bd3d6bc8dd626f89338885d7c37,SOHFGVJ12A8C13FD12,Next Go 'Round,1,Caroline - EP,Old Crow Medicine Show,2008,"indie folk, modern old-time, new americana, old-time, progressive bluegrass, stomp and holler",0.468,0.346,4.0,-8.16,1.0,0.0318,0.786,0.0,0.303,0.58,140.354,audio_features,3ROds78S0xSbmEzDgGqBjp,spotify:track:3ROds78S0xSbmEzDgGqBjp,https://api.spotify.com/v1/tracks/3ROds78S0xSbmEzDgGqBjp,https://api.spotify.com/v1/audio-analysis/3ROds78S0xSbmEzDgGqBjp,218347.0,4.0
0314093ebabd489f80ab458d3cfe80cb3e6dd476,SOYCXUA12A8C133713,Weird Fishes/Arpeggi,1,In Rainbows,Radiohead,2007,"alternative rock, art rock, melancholia, oxford indie, permanent wave, rock",0.531,0.61,11.0,-8.025,0.0,0.0387,0.772,0.756,0.0908,0.199,152.958,audio_features,4wajJ1o7jWIg62YqpkHC7S,spotify:track:4wajJ1o7jWIg62YqpkHC7S,https://api.spotify.com/v1/tracks/4wajJ1o7jWIg62YqpkHC7S,https://api.spotify.com/v1/audio-analysis/4wajJ1o7jWIg62YqpkHC7S,318187.0,4.0
8bb1d8091a7ea87dfae81930930c5a016d73d395,SONPYKY12A6D4F5578,The Blast,5,Dave Chappelle's Block Party,Talib Kweli / Erykah Badu,2001,"conscious hip hop, east coast hip hop",0.625,0.858,5.0,-5.552,0.0,0.266,0.545,0.0,0.847,0.725,97.708,audio_features,6kvp0Qi2GnQrm5yFdNC1tS,spotify:track:6kvp0Qi2GnQrm5yFdNC1tS,https://api.spotify.com/v1/tracks/6kvp0Qi2GnQrm5yFdNC1tS,https://api.spotify.com/v1/audio-analysis/6kvp0Qi2GnQrm5yFdNC1tS,224227.0,4.0
fc1973b9a2ab9300f23341a312b7cf8a65aa116d,SODDKCI12A8AE46770,Everybody Freakin' (Original Mix),2,Ministry of Sound Presents The Annual 2008,Dirty South & M.Y.N.C. Project,2007,,,,,,,,,,,,,,,,,,,
99a5dc9dce9baec5d0f0898878bc5ad270bf047e,SOLJVRA12A8AE459E5,Shout,5,Songs From The Big Chair - Deluxe Edition,Tears For Fears,1984,"new romantic, new wave, new wave pop, permanent wave, rock, sophisti-pop, synthpop",0.511,0.942,0.0,-10.407,1.0,0.0429,0.174,1.87e-05,0.139,0.498,97.909,audio_features,2gQaQUhDCNGfBVXTvxAmXQ,spotify:track:2gQaQUhDCNGfBVXTvxAmXQ,https://api.spotify.com/v1/tracks/2gQaQUhDCNGfBVXTvxAmXQ,https://api.spotify.com/v1/audio-analysis/2gQaQUhDCNGfBVXTvxAmXQ,393667.0,4.0
a4b7380e02e7cc6616da7e0fefa498d10ed7f3cc,SOEAXRO12A6701FB82,GO!,1,Be,Common,2005,"alternative hip hop, chicago rap, conscious hip hop, hardcore hip hop, hip hop, political hip hop",0.838,0.763,10.0,-11.132,0.0,0.227,0.0915,1.37e-05,0.123,0.544,104.958,audio_features,4JNTpbntShpUpACDUzwHV5,spotify:track:4JNTpbntShpUpACDUzwHV5,https://api.spotify.com/v1/tracks/4JNTpbntShpUpACDUzwHV5,https://api.spotify.com/v1/audio-analysis/4JNTpbntShpUpACDUzwHV5,224160.0,4.0
1fbf84e0d7d6a048ff30ebb71c49a83a34834e2c,SOTXPBE12AB018763C,Hi Scores,3,Hi Scores,Boards of Canada,1996,"electronica, indietronica, intelligent dance music, scottish electronic, trip hop",0.445,0.734,5.0,-13.813,0.0,0.0432,0.618,0.94,0.112,0.0726,196.119,audio_features,2ztIiO6HXMkYImuBuwERq2,spotify:track:2ztIiO6HXMkYImuBuwERq2,https://api.spotify.com/v1/tracks/2ztIiO6HXMkYImuBuwERq2,https://api.spotify.com/v1/audio-analysis/2ztIiO6HXMkYImuBuwERq2,297320.0,5.0
f6ac21a5c4527362d586c47eedb3c7e7c8b2fb8f,SOBHXKP12AB017EC82,Dog Day Sunrise (Album Version),1,Demanufacture [Special Edition],Fear Factory,0,,,,,,,,,,,,,,,,,,,
47216f3c1b9e0f6a8f4f9cea69061edaaf8375d9,SOSJEMB12AB018337E,Stadium Music (Album Version),1,Stadium Music,DAY26,0,,,,,,,,,,,,,,,,,,,
d4cb1c206eb0c59f626e4a7f807df76d4ac0af6a,SOIURBD12A8C14628F,Ouch (Radio Edit),2,Ouch,N-Dubz,0,,,,,,,,,,,,,,,,,,,
919a57702e433b07acd44221c5187ac9787e8dab,SOSCEQT12AB0185160,For Melanie,1,Later That Same Year,Matthews Southern Comfort,1970,"british folk, classic uk pop",0.389,0.444,0.0,-13.213,1.0,0.0376,0.28,0.0613,0.172,0.716,85.091,audio_features,23bKwcLqK44D1nUV6dsm1w,spotify:track:23bKwcLqK44D1nUV6dsm1w,https://api.spotify.com/v1/tracks/23bKwcLqK44D1nUV6dsm1w,https://api.spotify.com/v1/audio-analysis/23bKwcLqK44D1nUV6dsm1w,406840.0,4.0
4371b510bb9835393b2c5797b893816a83a87989,SOLNVZW12A582A2C28,' Cello Song,1,Way To Blue - An Introduction To Nick Drake,Nick Drake,0,,,,,,,,,,,,,,,,,,,
72f6304c9381b736bdfc91084294c58c9d182d90,SOEBOWM12AB017F279,Hotel California,4,Hotel California / Pretty Maids All In A Row [Digital 45],Eagles,1976,"album rock, classic rock, heartland rock, mellow gold, rock, soft rock, yacht rock",0.579,0.508,2.0,-9.484,1.0,0.027,0.00574,0.000494,0.0575,0.609,147.125,audio_features,40riOy7x9W7GXjyGp4pjAv,spotify:track:40riOy7x9W7GXjyGp4pjAv,https://api.spotify.com/v1/tracks/40riOy7x9W7GXjyGp4pjAv,https://api.spotify.com/v1/audio-analysis/40riOy7x9W7GXjyGp4pjAv,391376.0,4.0
95af2f6794b1f5e74a520359ee8326a5fa7bb6df,SOMZNZQ12A6310E83F,Dip It Low,1,Pop Party,Christina Milian,2004,"dance pop, hip pop, r&b, urban contemporary",0.754,0.718,11.0,-4.209,0.0,0.111,0.0122,0.000111,0.0923,0.576,169.116,audio_features,4L55p6txv9vuCWhpNnY6eY,spotify:track:4L55p6txv9vuCWhpNnY6eY,https://api.spotify.com/v1/tracks/4L55p6txv9vuCWhpNnY6eY,https://api.spotify.com/v1/audio-analysis/4L55p6txv9vuCWhpNnY6eY,201000.0,4.0
62b942e06825a1b65dfec28430037821c7a12412,SOBBXNX12AF72A4883,The Scale,1,Our Love To Admire,Interpol,0,"alternative dance, alternative rock, indie rock, indietronica, modern rock, rock",0.554,0.855,9.0,-3.65,0.0,0.0341,0.0438,0.000201,0.338,0.6,96.011,audio_features,4pbttomP9HR41J1Bop60n9,spotify:track:4pbttomP9HR41J1Bop60n9,https://api.spotify.com/v1/tracks/4pbttomP9HR41J1Bop60n9,https://api.spotify.com/v1/audio-analysis/4pbttomP9HR41J1Bop60n9,205040.0,4.0
7090d66ed89bfeae4e85d5e984c1409a70347fb6,SOSQNJX12A8C13F2E4,What Did You Do To My Life? (Remastered Album Version),1,Neil Young,Neil Young,1968,,,,,,,,,,,,,,,,,,,
63750bee2c35e6976ab4f8143e8c00077ce47129,SOFCSDA12AB017D7BE,Again,2,Memento Mori,Flyleaf,2009,"alternative metal, christian alternative rock, nu metal, post-grunge",0.42,0.974,5.0,-3.737,1.0,0.1,0.00018,0.0,0.355,0.459,156.046,audio_features,3v2XiE8ztYHOsrjIBN4Xh2,spotify:track:3v2XiE8ztYHOsrjIBN4Xh2,https://api.spotify.com/v1/tracks/3v2XiE8ztYHOsrjIBN4Xh2,https://api.spotify.com/v1/audio-analysis/3v2XiE8ztYHOsrjIBN4Xh2,184920.0,3.0
2e64010fbed5d762cf15302895f7ca12529d1e51,SOSYDDQ12AB017D1EC,When I Was A Boy,3,The Honesty Room,Dar Williams,1995,"ectofolk, folk, lilith, singer-songwriter, women's music",0.429,0.259,7.0,-10.772,1.0,0.0299,0.915,2.38e-05,0.124,0.26,98.237,audio_features,6tqDZInonPKMcHMxJvYS9j,spotify:track:6tqDZInonPKMcHMxJvYS9j,https://api.spotify.com/v1/tracks/6tqDZInonPKMcHMxJvYS9j,https://api.spotify.com/v1/audio-analysis/6tqDZInonPKMcHMxJvYS9j,284907.0,4.0
875caff860964037505150bd256795300c1da73c,SOTSABS12A67ADE658,Hugging My Grudge,1,The Best Party Ever,The Boy Least Likely To,2005,twee pop,0.606,0.652,7.0,-7.757,1.0,0.033,0.0099,0.000344,0.0645,0.776,105.034,audio_features,2kG3N0ZpJyEjXovyhUDMSE,spotify:track:2kG3N0ZpJyEjXovyhUDMSE,https://api.spotify.com/v1/tracks/2kG3N0ZpJyEjXovyhUDMSE,https://api.spotify.com/v1/audio-analysis/2kG3N0ZpJyEjXovyhUDMSE,239880.0,4.0
d9fa47f5717d2c2fc8027eca431a988c46fd4dcf,SOPKNCS12A8C1391C6,Tajai,1,3rd Eye Vision,Hieroglyphics,1998,"alternative hip hop, hardcore hip hop, hip hop, jazz rap",0.74,0.866,6.0,-7.853,0.0,0.28,0.0689,4.28e-05,0.325,0.234,91.06,audio_features,56sMeXQKJ78ro8DhEcLBEc,spotify:track:56sMeXQKJ78ro8DhEcLBEc,https://api.spotify.com/v1/tracks/56sMeXQKJ78ro8DhEcLBEc,https://api.spotify.com/v1/audio-analysis/56sMeXQKJ78ro8DhEcLBEc,101067.0,4.0
77ca17783929642c63614bb09e3360626d5fcf1e,SOWQTQZ12A58A7B63E,Streets On Fire (Explicit Album Version),4,Lupe Fiasco's The Cool,Lupe Fiasco,0,,,,,,,,,,,,,,,,,,,
019facb816264c27d12165e081b8ae6c7db21954,SOFNJKF12AF72AAA12,Far Out,1,Night Walker,Herbie Hancock,2000,"contemporary post-bop, instrumental funk, jazz, jazz funk, jazz fusion, jazz piano",0.533,0.989,10.0,-12.896,0.0,0.0764,0.335,0.362,0.199,0.18,105.532,audio_features,5DUMu71heN95RJWcGAko0t,spotify:track:5DUMu71heN95RJWcGAko0t,https://api.spotify.com/v1/tracks/5DUMu71heN95RJWcGAko0t,https://api.spotify.com/v1/audio-analysis/5DUMu71heN95RJWcGAko0t,155573.0,4.0
1f545b3608094c4b5bd6d4cb4e57cfadd45699a4,SOANQFY12AB0183239,Uprising,1,Uprising,Muse,0,"alternative rock, modern rock, permanent wave, rock",0.602,0.905,2.0,-4.046,1.0,0.0775,0.000202,0.064,0.117,0.411,128.019,audio_features,4VqPOruhp5EdPBeR92t6lQ,spotify:track:4VqPOruhp5EdPBeR92t6lQ,https://api.spotify.com/v1/tracks/4VqPOruhp5EdPBeR92t6lQ,https://api.spotify.com/v1/audio-analysis/4VqPOruhp5EdPBeR92t6lQ,304840.0,4.0
91c961bad92ab383a9848b7775b7be5a3a6090e8,SOQBEZM12A8C14231A,Les Yeux Précieux,73,Silvain Vanot,Silvain Vanot,1993,nouvelle chanson francaise,0.355,0.152,0.0,-20.768,1.0,0.032,0.97,0.518,0.098,0.386,98.385,audio_features,06u8NO0AryxhXF3YEVBgPc,spotify:track:06u8NO0AryxhXF3YEVBgPc,https://api.spotify.com/v1/tracks/06u8NO0AryxhXF3YEVBgPc,https://api.spotify.com/v1/audio-analysis/06u8NO0AryxhXF3YEVBgPc,160600.0,4.0
829a5317a396df376f9256d4f8388a3de321ec04,SONOKNS12A6D4F8BDE,E Un Giorno...,1,The Platinum Collection,Francesco Guccini,2006,"canzone d'autore, classic italian pop, folk rock italiano, italian adult pop",0.593,0.396,2.0,-10.838,1.0,0.0387,0.747,1.26e-05,0.104,0.311,83.958,audio_features,5Pl4Hn9ItGPlumFQOduWqZ,spotify:track:5Pl4Hn9ItGPlumFQOduWqZ,https://api.spotify.com/v1/tracks/5Pl4Hn9ItGPlumFQOduWqZ,https://api.spotify.com/v1/audio-analysis/5Pl4Hn9ItGPlumFQOduWqZ,325133.0,4.0
9812fa64cce347a6060ab6db5e8c2a07ec270365,SOLSWSG12A8C13894E,Wild Angels,4,Greatest Hits,Martina McBride,1995,"contemporary country, country, country dawn, country road",0.565,0.784,4.0,-6.717,1.0,0.0299,0.314,0.0,0.255,0.663,135.074,audio_features,3jc0BIzhjQO96AUgl0WQW8,spotify:track:3jc0BIzhjQO96AUgl0WQW8,https://api.spotify.com/v1/tracks/3jc0BIzhjQO96AUgl0WQW8,https://api.spotify.com/v1/audio-analysis/3jc0BIzhjQO96AUgl0WQW8,225267.0,4.0
99b18f4e025d4c554e98e7d346f4711d42b7d781,SOMZCCJ12AB01876D6,Sentimental X's,1,Forgiveness Rock Record,Broken Social Scene,2010,"alternative rock, baroque pop, canadian indie, canadian indie rock, canadian rock, indie rock, noise pop",0.622,0.539,6.0,-11.044,1.0,0.0392,0.0244,0.693,0.109,0.393,149.92,audio_features,3o5yRMQ6DDPH5lZKzFdv7J,spotify:track:3o5yRMQ6DDPH5lZKzFdv7J,https://api.spotify.com/v1/tracks/3o5yRMQ6DDPH5lZKzFdv7J,https://api.spotify.com/v1/audio-analysis/3o5yRMQ6DDPH5lZKzFdv7J,340427.0,4.0
71308b85dac4f68fc4abc3fd4f003b19a26ce688,SOXVGUM12A6D4FAB2F,Llevame Contigo,3,Soló De Noche,No Te Va Gustar,1999,"latin alternative, reggae uruguayo, rock en espanol, rock uruguayo",0.823,0.808,4.0,-5.575,0.0,0.0357,0.216,1.87e-05,0.0472,0.968,130.958,audio_features,4cen4iDlNuImSYA2vpUupu,spotify:track:4cen4iDlNuImSYA2vpUupu,https://api.spotify.com/v1/tracks/4cen4iDlNuImSYA2vpUupu,https://api.spotify.com/v1/audio-analysis/4cen4iDlNuImSYA2vpUupu,193733.0,4.0
132bd27537522410e855f2d8a20a8b8bf2c05088,SOZATAA12A8C13FF12,Wake Up America,1,Breakout,Miley Cyrus,2008,pop,0.546,0.923,4.0,-3.964,1.0,0.0557,0.017,0.0,0.291,0.841,146.036,audio_features,51NbARtVvAiTPkJuTh4kZq,spotify:track:51NbARtVvAiTPkJuTh4kZq,https://api.spotify.com/v1/tracks/51NbARtVvAiTPkJuTh4kZq,https://api.spotify.com/v1/audio-analysis/51NbARtVvAiTPkJuTh4kZq,166520.0,4.0
b15c7740df24847154955cab85922c48aeae9584,SOBZSXH12A6702031F,You Make Me Feel Brand New,5,The Ultimate Collection,The Stylistics,1973,"classic soul, disco, funk, motown, philly soul, quiet storm, soul",0.453,0.359,7.0,-8.567,1.0,0.0247,0.849,3.02e-05,0.137,0.178,76.015,audio_features,73GR50SgGV5hybgWDSFWtD,spotify:track:73GR50SgGV5hybgWDSFWtD,https://api.spotify.com/v1/tracks/73GR50SgGV5hybgWDSFWtD,https://api.spotify.com/v1/audio-analysis/73GR50SgGV5hybgWDSFWtD,288440.0,4.0
