user,song,title,play_count,release,artist_name,year,genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
b4caaea91d76df6c7d599bbb0bd06eb2b1e0149d,SOAAFAC12A67ADF7EB,Rome Wasn't Built In A Day,1,Parts Of The Process,Morcheeba,2000,"downtempo, electronica, trip hop",0.61,0.807,5.0,-4.997,1.0,0.0305,0.0769,2.64e-06,0.376,0.689,112.031,audio_features,6lsumzVFKP9SnfKcuGwqVp,spotify:track:6lsumzVFKP9SnfKcuGwqVp,https://api.spotify.com/v1/tracks/6lsumzVFKP9SnfKcuGwqVp,https://api.spotify.com/v1/audio-analysis/6lsumzVFKP9SnfKcuGwqVp,214720.0,4.0
6e9dde8f93b37aaf5b9df81b88532ead4515b4f5,SOAAFAC12A67ADF7EB,Rome Wasn't Built In A Day,1,Parts Of The Process,Morcheeba,2000,"downtempo, electronica, trip hop",0.61,0.807,5.0,-4.997,1.0,0.0305,0.0769,2.64e-06,0.376,0.689,112.031,audio_features,6lsumzVFKP9SnfKcuGwqVp,spotify:track:6lsumzVFKP9SnfKcuGwqVp,https://api.spotify.com/v1/tracks/6lsumzVFKP9SnfKcuGwqVp,https://api.spotify.com/v1/audio-analysis/6lsumzVFKP9SnfKcuGwqVp,214720.0,4.0
e07265973d297bd69b80448380698bf239a8b3af,SOAAFAC12A67ADF7EB,Rome Wasn't Built In A Day,1,Parts Of The Process,Morcheeba,2000,"downtempo, electronica, trip hop",0.61,0.807,5.0,-4.997,1.0,0.0305,0.0769,2.64e-06,0.376,0.689,112.031,audio_features,6lsumzVFKP9SnfKcuGwqVp,spotify:track:6lsumzVFKP9SnfKcuGwqVp,https://api.spotify.com/v1/tracks/6lsumzVFKP9SnfKcuGwqVp,https://api.spotify.com/v1/audio-analysis/6lsumzVFKP9SnfKcuGwqVp,214720.0,4.0
f83039b29042295e7b8fd9a3454b3cad7b14e8e4,SOAAFAC12A67ADF7EB,Rome Wasn't Built In A Day,1,Parts Of The Process,Morcheeba,2000,"downtempo, electronica, trip hop",0.61,0.807,5.0,-4.997,1.0,0.0305,0.0769,2.64e-06,0.376,0.689,112.031,audio_features,6lsumzVFKP9SnfKcuGwqVp,spotify:track:6lsumzVFKP9SnfKcuGwqVp,https://api.spotify.com/v1/tracks/6lsumzVFKP9SnfKcuGwqVp,https://api.spotify.com/v1/audio-analysis/6lsumzVFKP9SnfKcuGwqVp,214720.0,4.0
fb7912616e8057459c85aa6da15416c311ad5df1,SOAAFAC12A67ADF7EB,Rome Wasn't Built In A Day,1,Parts Of The Process,Morcheeba,2000,"downtempo, electronica, trip hop",0.61,0.807,5.0,-4.997,1.0,0.0305,0.0769,2.64e-06,0.376,0.689,112.031,audio_features,6lsumzVFKP9SnfKcuGwqVp,spotify:track:6lsumzVFKP9SnfKcuGwqVp,https://api.spotify.com/v1/tracks/6lsumzVFKP9SnfKcuGwqVp,https://api.spotify.com/v1/audio-analysis/6lsumzVFKP9SnfKcuGwqVp,214720.0,4.0
ae6472b7f8f5999bf6494eabbf960a001249e986,SOAAFAC12A67ADF7EB,Rome Wasn't Built In A Day,1,Parts Of The Process,Morcheeba,2000,"downtempo, electronica, trip hop",0.61,0.807,5.0,-4.997,1.0,0.0305,0.0769,2.64e-06,0.376,0.689,112.031,audio_features,6lsumzVFKP9SnfKcuGwqVp,spotify:track:6lsumzVFKP9SnfKcuGwqVp,https://api.spotify.com/v1/tracks/6lsumzVFKP9SnfKcuGwqVp,https://api.spotify.com/v1/audio-analysis/6lsumzVFKP9SnfKcuGwqVp,214720.0,4.0
59ca2b61c051681f29dc8ba0f7f1885d76124c5a,SOAAFAC12A67ADF7EB,Rome Wasn't Built In A Day,1,Parts Of The Process,Morcheeba,2000,"downtempo, electronica, trip hop",0.61,0.807,5.0,-4.997,1.0,0.0305,0.0769,2.64e-06,0.376,0.689,112.031,audio_features,6lsumzVFKP9SnfKcuGwqVp,spotify:track:6lsumzVFKP9SnfKcuGwqVp,https://api.spotify.com/v1/tracks/6lsumzVFKP9SnfKcuGwqVp,https://api.spotify.com/v1/audio-analysis/6lsumzVFKP9SnfKcuGwqVp,214720.0,4.0
dbdb896c610f7c5e1912049d5a526b04def867b9,SOAAFAC12A67ADF7EB,Rome Wasn't Built In A Day,1,Parts Of The Process,Morcheeba,2000,"downtempo, electronica, trip hop",0.61,0.807,5.0,-4.997,1.0,0.0305,0.0769,2.64e-06,0.376,0.689,112.031,audio_features,6lsumzVFKP9SnfKcuGwqVp,spotify:track:6lsumzVFKP9SnfKcuGwqVp,https://api.spotify.com/v1/tracks/6lsumzVFKP9SnfKcuGwqVp,https://api.spotify.com/v1/audio-analysis/6lsumzVFKP9SnfKcuGwqVp,214720.0,4.0
55f779bbbec320f166584df8c1442866af93ff1a,SOAAFAC12A67ADF7EB,Rome Wasn't Built In A Day,1,Parts Of The Process,Morcheeba,2000,"downtempo, electronica, trip hop",0.61,0.807,5.0,-4.997,1.0,0.0305,0.0769,2.64e-06,0.376,0.689,112.031,audio_features,6lsumzVFKP9SnfKcuGwqVp,spotify:track:6lsumzVFKP9SnfKcuGwqVp,https://api.spotify.com/v1/tracks/6lsumzVFKP9SnfKcuGwqVp,https://api.spotify.com/v1/audio-analysis/6lsumzVFKP9SnfKcuGwqVp,214720.0,4.0
9de99da2ee5dc529f74dbc5b860ec732788b8406,SOAAFAC12A67ADF7EB,Rome Wasn't Built In A Day,1,Parts Of The Process,Morcheeba,2000,"downtempo, electronica, trip hop",0.61,0.807,5.0,-4.997,1.0,0.0305,0.0769,2.64e-06,0.376,0.689,112.031,audio_features,6lsumzVFKP9SnfKcuGwqVp,spotify:track:6lsumzVFKP9SnfKcuGwqVp,https://api.spotify.com/v1/tracks/6lsumzVFKP9SnfKcuGwqVp,https://api.spotify.com/v1/audio-analysis/6lsumzVFKP9SnfKcuGwqVp,214720.0,4.0
689fef9c14de5efb947a0cb6b4a97a57aa6400ef,SOAAFAC12A67ADF7EB,Rome Wasn't Built In A Day,1,Parts Of The Process,Morcheeba,2000,"downtempo, electronica, trip hop",0.61,0.807,5.0,-4.997,1.0,0.0305,0.0769,2.64e-06,0.376,0.689,112.031,audio_features,6lsumzVFKP9SnfKcuGwqVp,spotify:track:6lsumzVFKP9SnfKcuGwqVp,https://api.spotify.com/v1/tracks/6lsumzVFKP9SnfKcuGwqVp,https://api.spotify.com/v1/audio-analysis/6lsumzVFKP9SnfKcuGwqVp,214720.0,4.0
02ab406636201c68c4ff6e44bb3450dc68832d8f,SOAAFAC12A67ADF7EB,Rome Wasn't Built In A Day,1,Parts Of The Process,Morcheeba,2000,"downtempo, electronica, trip hop",0.61,0.807,5.0,-4.997,1.0,0.0305,0.0769,2.64e-06,0.376,0.689,112.031,audio_features,6lsumzVFKP9SnfKcuGwqVp,spotify:track:6lsumzVFKP9SnfKcuGwqVp,https://api.spotify.com/v1/tracks/6lsumzVFKP9SnfKcuGwqVp,https://api.spotify.com/v1/audio-analysis/6lsumzVFKP9SnfKcuGwqVp,214720.0,4.0
f7a4591b8fe1c051e4bae3a08c85a9790d9d8ce5,SOAAFAC12A67ADF7EB,Rome Wasn't Built In A Day,1,Parts Of The Process,Morcheeba,2000,"downtempo, electronica, trip hop",0.61,0.807,5.0,-4.997,1.0,0.0305,0.0769,2.64e-06,0.376,0.689,112.031,audio_features,6lsumzVFKP9SnfKcuGwqVp,spotify:track:6lsumzVFKP9SnfKcuGwqVp,https://api.spotify.com/v1/tracks/6lsumzVFKP9SnfKcuGwqVp,https://api.spotify.com/v1/audio-analysis/6lsumzVFKP9SnfKcuGwqVp,214720.0,4.0
8df6eca1619586b4fe8370418f2d3eea9434b28e,SOAAFAC12A67ADF7EB,Rome Wasn't Built In A Day,1,Parts Of The Process,Morcheeba,2000,"downtempo, electronica, trip hop",0.61,0.807,5.0,-4.997,1.0,0.0305,0.0769,2.64e-06,0.376,0.689,112.031,audio_features,6lsumzVFKP9SnfKcuGwqVp,spotify:track:6lsumzVFKP9SnfKcuGwqVp,https://api.spotify.com/v1/tracks/6lsumzVFKP9SnfKcuGwqVp,https://api.spotify.com/v1/audio-analysis/6lsumzVFKP9SnfKcuGwqVp,214720.0,4.0
5a1f79e6cdf95361256449ad40cf13fa761cf8a9,SOAAFBR12AC9072B49,U ljubav vjerujem,1,The Ultimate Collection,Parni Valjak,2000,"croatian pop, croatian rock, yugoslav rock",0.576,0.745,9.0,-5.42,1.0,0.0301,0.0434,0.0,0.0901,0.789,98.022,audio_features,2EmSblgbMv7tYOtTBNYNcT,spotify:track:2EmSblgbMv7tYOtTBNYNcT,https://api.spotify.com/v1/tracks/2EmSblgbMv7tYOtTBNYNcT,https://api.spotify.com/v1/audio-analysis/2EmSblgbMv7tYOtTBNYNcT,239720.0,4.0
b6f047e86d6cfd7f0d4c9db71754bb54d35a6810,SOAAFEU12A8C132BB6,Ay Y N'ama,1,The Day Before,Mo Horizons,2007,"bboy, electro jazz, nu jazz, trip hop",0.723,0.827,4.0,-8.686,1.0,0.0418,0.152,0.718,0.142,0.616,116.995,audio_features,0J9g8DK9ZiBKqWO9vUd3tQ,spotify:track:0J9g8DK9ZiBKqWO9vUd3tQ,https://api.spotify.com/v1/tracks/0J9g8DK9ZiBKqWO9vUd3tQ,https://api.spotify.com/v1/audio-analysis/0J9g8DK9ZiBKqWO9vUd3tQ,281863.0,4.0
57f32aec53a3d4716070d362f44d96df96e9d25d,SOAAFGK12A8C13CC2C,More Than She Deserves,1,Dicte-Moi Ta Loi,Element Of Crime,0,"german indie, german rock, liedermacher",0.665,0.54,7.0,-10.671,0.0,0.0308,0.227,0.00327,0.227,0.96,164.01,audio_features,3SW5s7GTu2n1VLownPafws,spotify:track:3SW5s7GTu2n1VLownPafws,https://api.spotify.com/v1/tracks/3SW5s7GTu2n1VLownPafws,https://api.spotify.com/v1/audio-analysis/3SW5s7GTu2n1VLownPafws,193093.0,4.0
fc76056364240925dac73947f86517c1f1b80f00,SOAAFHQ12A6D4F836E,Ridin' Rims (Explicit Album Version),1,On Top Of Our Game,Dem Franchize Boyz,2006,,,,,,,,,,,,,,,,,,,
a7b0f5f7cb337bf76a9928e92c6d31280c88c35e,SOAAFJK12B0B80864C,Annabella's Song,1,Songs From An American Movie_ Vol. One: Learning How To Smile,Everclear,1995,"alternative metal, alternative rock, nu metal, permanent wave, pop rock, post-grunge",0.17,0.381,7.0,-9.753,1.0,0.0295,0.614,3.39e-06,0.305,0.218,168.165,audio_features,6aXonxYwurUI6ThzBiOQKy,spotify:track:6aXonxYwurUI6ThzBiOQKy,https://api.spotify.com/v1/tracks/6aXonxYwurUI6ThzBiOQKy,https://api.spotify.com/v1/audio-analysis/6aXonxYwurUI6ThzBiOQKy,295800.0,4.0
93d4f66cc4566bf2834d663d4c1db1eb8af2c5ce,SOAAFJK12B0B80864C,Annabella's Song,1,Songs From An American Movie_ Vol. One: Learning How To Smile,Everclear,1995,"alternative metal, alternative rock, nu metal, permanent wave, pop rock, post-grunge",0.17,0.381,7.0,-9.753,1.0,0.0295,0.614,3.39e-06,0.305,0.218,168.165,audio_features,6aXonxYwurUI6ThzBiOQKy,spotify:track:6aXonxYwurUI6ThzBiOQKy,https://api.spotify.com/v1/tracks/6aXonxYwurUI6ThzBiOQKy,https://api.spotify.com/v1/audio-analysis/6aXonxYwurUI6ThzBiOQKy,295800.0,4.0
23542871a3d2ba0b83bdea0642bc4247a490d30a,SOAAFJK12B0B80864C,Annabella's Song,1,Songs From An American Movie_ Vol. One: Learning How To Smile,Everclear,1995,"alternative metal, alternative rock, nu metal, permanent wave, pop rock, post-grunge",0.17,0.381,7.0,-9.753,1.0,0.0295,0.614,3.39e-06,0.305,0.218,168.165,audio_features,6aXonxYwurUI6ThzBiOQKy,spotify:track:6aXonxYwurUI6ThzBiOQKy,https://api.spotify.com/v1/tracks/6aXonxYwurUI6ThzBiOQKy,https://api.spotify.com/v1/audio-analysis/6aXonxYwurUI6ThzBiOQKy,295800.0,4.0
2b578f82081fe76fb8d020c66bd78b371e0c7b05,SOAAFYH12A8C13717A,Jesus Loves You (Album Version),1,Expect The Impossible,Stellar Kart,2008,,,,,,,,,,,,,,,,,,,
e6b00792181206af0b9d492d6755aeea9f5369f7,SOAAFYH12A8C13717A,Jesus Loves You (Album Version),1,Expect The Impossible,Stellar Kart,2008,,,,,,,,,,,,,,,,,,,
a3218195569d2a215b0bac3560d240840d4a91ea,SOAAFYH12A8C13717A,Jesus Loves You (Album Version),1,Expect The Impossible,Stellar Kart,2008,,,,,,,,,,,,,,,,,,,
fd061fc4d749d9b3b4f35f37caa924d52c623cd1,SOAAFYH12A8C13717A,Jesus Loves You (Album Version),1,Expect The Impossible,Stellar Kart,2008,,,,,,,,,,,,,,,,,,,
5602b7a9a1036b1edd4c6532a4ec402e334502a9,SOAAGDJ12A8C13A1C6,Quick Death (Album Version),1,Transplants,Transplants,2002,,,,,,,,,,,,,,,,,,,
686b04ddd1fa361549c0eeae290235c1708190b7,SOAAGDJ12A8C13A1C6,Quick Death (Album Version),1,Transplants,Transplants,2002,,,,,,,,,,,,,,,,,,,
718b60ceed3cea760f207cae43f1402f611b8061,SOAAGFH12A8C13D072,Devil In The Details (Album Version),1,Digital Ash In A Digital Urn,Bright Eyes,2005,,,,,,,,,,,,,,,,,,,
43d9cf6876ba2750148e1e0c295782b76fb1ed3e,SOAAGFH12A8C13D072,Devil In The Details (Album Version),1,Digital Ash In A Digital Urn,Bright Eyes,2005,,,,,,,,,,,,,,,,,,,
3893ae33dae1002af8183d5c93b18c013bd68c04,SOAAGFH12A8C13D072,Devil In The Details (Album Version),1,Digital Ash In A Digital Urn,Bright Eyes,2005,,,,,,,,,,,,,,,,,,,
d839e13f449d8be2b8a5554a619586daf988de33,SOAAGFH12A8C13D072,Devil In The Details (Album Version),1,Digital Ash In A Digital Urn,Bright Eyes,2005,,,,,,,,,,,,,,,,,,,
9a893b01586f5904044fd919614ca35be122c869,SOAAGFH12A8C13D072,Devil In The Details (Album Version),1,Digital Ash In A Digital Urn,Bright Eyes,2005,,,,,,,,,,,,,,,,,,,
41a4e65c49b9149a6cc89b89f4eee95f4acc0df2,SOAAGGK12AC90979F6,Going Back Home,1,Not Even In July,JBM,2010,,,,,,,,,,,,,,,,,,,
904a9b07ca93690f88a12c4c12eab5e0b8a41c7a,SOAAGJU12AB018C6E2,Two Dots,1,Two Dots,Lusine,2009,"abstract, ambient idm, deep idm, electronica, intelligent dance music, microhouse, wonky",0.709,0.661,7.0,-8.401,0.0,0.0328,0.608,0.711,0.133,0.608,119.984,audio_features,3NcOlyaj8fEPbVfvNOKeaD,spotify:track:3NcOlyaj8fEPbVfvNOKeaD,https://api.spotify.com/v1/tracks/3NcOlyaj8fEPbVfvNOKeaD,https://api.spotify.com/v1/audio-analysis/3NcOlyaj8fEPbVfvNOKeaD,278413.0,4.0
242c199142dc7d00f0510d6c6035d77ff6917a8e,SOAAGRU12A8C13C8FB,Sambules,1,Nicola Conte Presents Viagem,Octeto de Cesar Camargo Mariano,0,samba-jazz,0.677,0.467,5.0,-10.869,1.0,0.0468,0.904,0.102,0.1,0.686,98.637,audio_features,7mZmiilBewuH7KEFjfDqon,spotify:track:7mZmiilBewuH7KEFjfDqon,https://api.spotify.com/v1/tracks/7mZmiilBewuH7KEFjfDqon,https://api.spotify.com/v1/audio-analysis/7mZmiilBewuH7KEFjfDqon,135133.0,4.0
58b3b3be8fdb6f04701b1262a2793ef3e8f286fb,SOAAGXT12A8C13A94D,Beautiful Zelda (2007 Digital Remaster),1,The Doughnut In Granny's Greenhouse,The Bonzo Dog Band,1968,,,,,,,,,,,,,,,,,,,
ab909218662ba878b5f428532bd2f68d12ce840e,SOAAGYY12A6D4F705E,Rest Of Your Life,1,Street Music,Redrama,2005,"finnish dance pop, finnish hip hop, finnish pop",0.548,0.63,0.0,-8.415,0.0,0.338,0.429,0.0,0.106,0.632,74.855,audio_features,3qvmgM7dPHdwscMsM1C6md,spotify:track:3qvmgM7dPHdwscMsM1C6md,https://api.spotify.com/v1/tracks/3qvmgM7dPHdwscMsM1C6md,https://api.spotify.com/v1/audio-analysis/3qvmgM7dPHdwscMsM1C6md,279200.0,3.0
1d3695dc1cbcb81c22ef70df25731448ee9af9c6,SOAAHEW12A8C142E31,Amanecí Entre Tus Brazos,1,Un Canto de México: Alejandro Fernández en Vivo desde Bellas Artes,Alejandro Fernandez,2002,"latin arena pop, latin pop, mariachi, mexican pop, musica mexicana, ranchera",0.221,0.231,7.0,-12.192,1.0,0.04,0.741,0.0,0.466,0.134,71.55,audio_features,2f3BPLF8bzbApWJAti1l2o,spotify:track:2f3BPLF8bzbApWJAti1l2o,https://api.spotify.com/v1/tracks/2f3BPLF8bzbApWJAti1l2o,https://api.spotify.com/v1/audio-analysis/2f3BPLF8bzbApWJAti1l2o,208827.0,1.0
3d57efd1dbd6db938f0c21ffccd4e48f9ad3ca84,SOAAHGF12A8C1402E0,Somebody Changed,1,God Save The Clientele,The Clientele,2007,"chamber pop, melancholia",0.515,0.706,10.0,-7.5,1.0,0.0273,7.92e-05,0.00925,0.0705,0.507,109.613,audio_features,0MZDtcLzRmQPr7dkdmnWa7,spotify:track:0MZDtcLzRmQPr7dkdmnWa7,https://api.spotify.com/v1/tracks/0MZDtcLzRmQPr7dkdmnWa7,https://api.spotify.com/v1/audio-analysis/0MZDtcLzRmQPr7dkdmnWa7,161400.0,4.0
bcca1c31ce3814060a198fbc2f4aacaf1f1c5867,SOAAHMZ12A8C13C714,Love Or Money,1,Turn Up The Music!,Sammy Hagar,1995,"album rock, classic rock, glam metal, hard rock, heartland rock, rock",0.269,0.725,11.0,-10.635,0.0,0.0742,0.0107,0.0234,0.357,0.852,191.213,audio_features,69HjCA3mrQBZorXpxFkqRo,spotify:track:69HjCA3mrQBZorXpxFkqRo,https://api.spotify.com/v1/tracks/69HjCA3mrQBZorXpxFkqRo,https://api.spotify.com/v1/audio-analysis/69HjCA3mrQBZorXpxFkqRo,181560.0,4.0
6ec0745a750144424846df690f396f1eaf5185a4,SOAAHMZ12A8C13C714,Love Or Money,1,Turn Up The Music!,Sammy Hagar,1995,"album rock, classic rock, glam metal, hard rock, heartland rock, rock",0.269,0.725,11.0,-10.635,0.0,0.0742,0.0107,0.0234,0.357,0.852,191.213,audio_features,69HjCA3mrQBZorXpxFkqRo,spotify:track:69HjCA3mrQBZorXpxFkqRo,https://api.spotify.com/v1/tracks/69HjCA3mrQBZorXpxFkqRo,https://api.spotify.com/v1/audio-analysis/69HjCA3mrQBZorXpxFkqRo,181560.0,4.0
e9c59f9e4a92e641c150c1fe4f32b46c7a746353,SOAAHSS12A8AE45100,The Robot With Human Hair Pt. 2 (Album Version),1,Whatever I Say Is Royal Ocean,Dance Gavin Dance,0,,,,,,,,,,,,,,,,,,,
ce5b436c505562a1456ce77c03bbe66b344647b8,SOAAHZO12A8C1383C0,Adagio: A Night In June,1,Under The Big Top,The Great American Main Street Band,0,,,,,,,,,,,,,,,,,,,
53ef6c4c2e568e31522d0fe22f3cd1b544f88e5a,SOAAICR12AB01873FC,Sea of Sand (Album Version),1,Late Bloomers,Guy Gerber,0,,,,,,,,,,,,,,,,,,,
22677a207ba401ba402aa8d4004708afab6cedde,SOAAIEH12A8C134831,Creasys Art is Death,1,Man On Fire,Harry Gregson-Williams,2004,"british soundtrack, orchestral soundtrack, soundtrack",0.139,0.0343,10.0,-29.022,0.0,0.0386,0.862,0.775,0.112,0.0432,80.708,audio_features,5JFlsygFFamms16g4K2chg,spotify:track:5JFlsygFFamms16g4K2chg,https://api.spotify.com/v1/tracks/5JFlsygFFamms16g4K2chg,https://api.spotify.com/v1/audio-analysis/5JFlsygFFamms16g4K2chg,56173.0,4.0
fd4fd9abd06754a8cb355163b6839bc47db1a2f2,SOAAIJG12AAA15D821,Radio Cure,1,For All I Care,The Bad Plus,2008,"avant-garde jazz, contemporary jazz, jazz, jazz trio, modern jazz trio",0.461,0.147,9.0,-13.262,1.0,0.0308,0.893,0.252,0.341,0.138,132.973,audio_features,3iM3KVTYajqqdXwGzRfwV4,spotify:track:3iM3KVTYajqqdXwGzRfwV4,https://api.spotify.com/v1/tracks/3iM3KVTYajqqdXwGzRfwV4,https://api.spotify.com/v1/audio-analysis/3iM3KVTYajqqdXwGzRfwV4,399787.0,4.0
5ff2e432943138daa5a0e576ce43278265e34199,SOAAIJZ12A8C143D47,Shake And Hip Drop,1,Play Deep Funk,The Sound Stylistics,2007,"bboy, instrumental funk",0.851,0.87,9.0,-3.883,0.0,0.0566,0.706,0.555,0.0837,0.945,119.977,audio_features,18w9AwKHTrcnchpy0ECMpl,spotify:track:18w9AwKHTrcnchpy0ECMpl,https://api.spotify.com/v1/tracks/18w9AwKHTrcnchpy0ECMpl,https://api.spotify.com/v1/audio-analysis/18w9AwKHTrcnchpy0ECMpl,154229.0,4.0
67d590d0b2f112bf8ee53c87c0030752f90df341,SOAAISU12AF72A44D3,Can't Stop,1,Before The Dawn Heals Us,M83,2005,,,,,,,,,,,,,,,,,,,
e71955ec7238919f659201af7f16da1c04277655,SOAAISU12AF72A44D3,Can't Stop,1,Before The Dawn Heals Us,M83,2005,,,,,,,,,,,,,,,,,,,
552c29082a696189d1d6e4dac1fee4934755cfd6,SOAAISU12AF72A44D3,Can't Stop,1,Before The Dawn Heals Us,M83,2005,,,,,,,,,,,,,,,,,,,
78d52223a3d7ba4918e3abebe124265ebc7d2810,SOAAISU12AF72A44D3,Can't Stop,1,Before The Dawn Heals Us,M83,2005,,,,,,,,,,,,,,,,,,,
5690808824b2ffbd24f4b78b08f62dd6c0f82e60,SOAAISU12AF72A44D3,Can't Stop,1,Before The Dawn Heals Us,M83,2005,,,,,,,,,,,,,,,,,,,
e73840de8a4a64b8f82eefee0fb96b09df5e94aa,SOAAISU12AF72A44D3,Can't Stop,1,Before The Dawn Heals Us,M83,2005,,,,,,,,,,,,,,,,,,,
d94c488f5d1d5cf2f15871aaa5f95dc9f319ed80,SOAAISU12AF72A44D3,Can't Stop,1,Before The Dawn Heals Us,M83,2005,,,,,,,,,,,,,,,,,,,
d847f985f046a58bba112610b54761b1e55eb644,SOAAISU12AF72A44D3,Can't Stop,1,Before The Dawn Heals Us,M83,2005,,,,,,,,,,,,,,,,,,,
b1bd11e9e8f8ba4178a530428d31d6c071df96f4,SOAAITH12A8AE48DBF,Chapter V,1,A Sombre Dance,Estatic Fear,1999,"austrian metal, gothic doom, neoclassical darkwave",0.254,0.614,7.0,-8.853,0.0,0.0366,0.0052,0.791,0.385,0.245,179.857,audio_features,28NdPy2McVKcUxcmaFTHzj,spotify:track:28NdPy2McVKcUxcmaFTHzj,https://api.spotify.com/v1/tracks/28NdPy2McVKcUxcmaFTHzj,https://api.spotify.com/v1/audio-analysis/28NdPy2McVKcUxcmaFTHzj,196333.0,3.0
86126c04e0da947a9fe4c694bd25fc773b96d1a5,SOAAIUP12A6D4FA717,Love Is Something (Album Version),1,I Will,MoZella,2006,,,,,,,,,,,,,,,,,,,
7fb8441ebc2821e1ade2569ce8b2c124cb65d43e,SOAAIWE12A8AE4706B,Led Boots,1,Original Album Classics,Jeff Beck,1976,"album rock, blues, blues rock, british blues, classic rock, electric blues, hard rock, instrumental rock, jazz fusion, progressive rock",0.413,0.987,0.0,-6.823,1.0,0.0786,0.0609,0.458,0.176,0.782,114.403,audio_features,1AEG59IdPDr70fFRFXKDpJ,spotify:track:1AEG59IdPDr70fFRFXKDpJ,https://api.spotify.com/v1/tracks/1AEG59IdPDr70fFRFXKDpJ,https://api.spotify.com/v1/audio-analysis/1AEG59IdPDr70fFRFXKDpJ,243373.0,4.0
9b659c8692736bbd4d677402c2b545fedea14447,SOAAIXJ12AB01801DB,You Set Me Free (Album Version),1,The Spirit Room,Michelle Branch,2001,,,,,,,,,,,,,,,,,,,
2ef28c1e99a5574c0a4a7965027a6ab77d6853a0,SOAAJCO12A8C140456,Make Love To Me,1,Street Songs,Rick James,1981,"disco, funk, motown, p funk, quiet storm, soul, synth funk",0.58,0.71,7.0,-10.333,0.0,0.0339,0.0328,5.15e-06,0.0923,0.628,96.497,audio_features,63AGY2jSDODql9blDfP5xv,spotify:track:63AGY2jSDODql9blDfP5xv,https://api.spotify.com/v1/tracks/63AGY2jSDODql9blDfP5xv,https://api.spotify.com/v1/audio-analysis/63AGY2jSDODql9blDfP5xv,288333.0,4.0
b377a0b099ca3e6d093f70a269bfcf30b477535c,SOAAJGM12A81C2186C,El Pescador De Baru,1,Colombia Alegre Y Romantica,Colombia Alegre Y Romantica,0,,,,,,,,,,,,,,,,,,,
90d7ecd5612aba589704255e01b53b58892d2e1a,SOAAJMQ12A6D4F7D17,End Of The World Party,1,Grey's Anatomy Original Soundtrack,Medeski_ Martin & Wood,2004,"instrumental funk, jam band, jazz organ, jazz trio, modern jazz trio",0.543,0.733,11.0,-6.471,0.0,0.0431,0.0472,0.896,0.254,0.911,120.473,audio_features,2nBYeJd1NjHwwEvZF3lJ7i,spotify:track:2nBYeJd1NjHwwEvZF3lJ7i,https://api.spotify.com/v1/tracks/2nBYeJd1NjHwwEvZF3lJ7i,https://api.spotify.com/v1/audio-analysis/2nBYeJd1NjHwwEvZF3lJ7i,310547.0,4.0
d7a9c2478e6bd5b1a01c3ca705a921323e3fa3e4,SOAAJMQ12A6D4F7D17,End Of The World Party,1,Grey's Anatomy Original Soundtrack,Medeski_ Martin & Wood,2004,"instrumental funk, jam band, jazz organ, jazz trio, modern jazz trio",0.543,0.733,11.0,-6.471,0.0,0.0431,0.0472,0.896,0.254,0.911,120.473,audio_features,2nBYeJd1NjHwwEvZF3lJ7i,spotify:track:2nBYeJd1NjHwwEvZF3lJ7i,https://api.spotify.com/v1/tracks/2nBYeJd1NjHwwEvZF3lJ7i,https://api.spotify.com/v1/audio-analysis/2nBYeJd1NjHwwEvZF3lJ7i,310547.0,4.0
29dac047cfd9bde33128e74fc5b721bd10f6dfc2,SOAAJMQ12A6D4F7D17,End Of The World Party,1,Grey's Anatomy Original Soundtrack,Medeski_ Martin & Wood,2004,"instrumental funk, jam band, jazz organ, jazz trio, modern jazz trio",0.543,0.733,11.0,-6.471,0.0,0.0431,0.0472,0.896,0.254,0.911,120.473,audio_features,2nBYeJd1NjHwwEvZF3lJ7i,spotify:track:2nBYeJd1NjHwwEvZF3lJ7i,https://api.spotify.com/v1/tracks/2nBYeJd1NjHwwEvZF3lJ7i,https://api.spotify.com/v1/audio-analysis/2nBYeJd1NjHwwEvZF3lJ7i,310547.0,4.0
d241af99f322e7c79ca1301ebb9b5f02e2eaef54,SOAAJMQ12A6D4F7D17,End Of The World Party,1,Grey's Anatomy Original Soundtrack,Medeski_ Martin & Wood,2004,"instrumental funk, jam band, jazz organ, jazz trio, modern jazz trio",0.543,0.733,11.0,-6.471,0.0,0.0431,0.0472,0.896,0.254,0.911,120.473,audio_features,2nBYeJd1NjHwwEvZF3lJ7i,spotify:track:2nBYeJd1NjHwwEvZF3lJ7i,https://api.spotify.com/v1/tracks/2nBYeJd1NjHwwEvZF3lJ7i,https://api.spotify.com/v1/audio-analysis/2nBYeJd1NjHwwEvZF3lJ7i,310547.0,4.0
