user,song,title,play_count,release,artist_name,year,genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
efcad6a781a9e372d009fada9961fd16b32dd037,SOGOFTS12AB018CF75,This Ain't A Love Song,1,This Ain't A Love Song,Scouting for Girls,2010,talent show,0.461,0.915,0.0,-3.581,1.0,0.0456,0.000413,0.0,0.415,0.526,176.701,audio_features,0XXyGdcVEHZ6CnmAlNsqKl,spotify:track:0XXyGdcVEHZ6CnmAlNsqKl,https://api.spotify.com/v1/tracks/0XXyGdcVEHZ6CnmAlNsqKl,https://api.spotify.com/v1/audio-analysis/0XXyGdcVEHZ6CnmAlNsqKl,210680.0,4.0
b3829a5838e20e2871dd86f40fc428fe5a882584,SOQAPEE12AB0189694,Hands On A Grain Of Sand,2,Hunter_ Hunter,Amelia Curran,2009,"canadian singer-songwriter, newfoundland indie, nl folk",0.606,0.319,1.0,-10.389,1.0,0.03,0.844,3.91e-06,0.157,0.744,142.727,audio_features,1QfvIJtaoDB8nVWBjbQ88l,spotify:track:1QfvIJtaoDB8nVWBjbQ88l,https://api.spotify.com/v1/tracks/1QfvIJtaoDB8nVWBjbQ88l,https://api.spotify.com/v1/audio-analysis/1QfvIJtaoDB8nVWBjbQ88l,228453.0,4.0
1ec8ebdb510880552a4aa0840a54e2f2d5754ceb,SOYOMWJ12A6D4F6689,Smile Version Revisited (Mark Ronson Remix) (Explicit),1,Smile,Lily Allen,2006,,,,,,,,,,,,,,,,,,,
1ec8ebdb510880552a4aa0840a54e2f2d5754ceb,SOYOMWJ12A6D4F6689,Smile Version Revisited (Mark Ronson Remix) (Explicit),1,Alright_ Still,Lily Allen,0,,,,,,,,,,,,,,,,,,,
78885ff47cc9140636fbb75eb34068ec1c9bef74,SOIYYRN12A6D4F89B1,Xquenda,1,Tree Of Life,Lila Downs,2000,"cantautora mexicana, latin alternative, musica indigena latinoamericana, musica oaxaquena, nuevo folklore mexicano, oaxaca indie, trova",0.44,0.0358,4.0,-19.471,0.0,0.0368,0.959,0.000181,0.106,0.156,105.591,audio_features,2vhydMOjlbL6DlQCWFAcTp,spotify:track:2vhydMOjlbL6DlQCWFAcTp,https://api.spotify.com/v1/tracks/2vhydMOjlbL6DlQCWFAcTp,https://api.spotify.com/v1/audio-analysis/2vhydMOjlbL6DlQCWFAcTp,304933.0,3.0
14ecf2d4c9dc60c5a20e12d2dca4e54e0b74d38e,SOUJZOE12A8C13E453,Üc,9,Hikayeler Anlatildi 2. Baski,Gripin,0,"turkish alternative, turkish pop, turkish rock",0.676,0.459,3.0,-7.381,0.0,0.0268,0.197,3.37e-05,0.0953,0.36,93.967,audio_features,0FvoZV8BX13UmEKENBOlY1,spotify:track:0FvoZV8BX13UmEKENBOlY1,https://api.spotify.com/v1/tracks/0FvoZV8BX13UmEKENBOlY1,https://api.spotify.com/v1/audio-analysis/0FvoZV8BX13UmEKENBOlY1,244000.0,4.0
129910e50f70f699d2be2be1fb34acbae7ccd866,SOWQNLO12A8C13CE51,Dream Catcher's Mit,1,RoadKillOvercoat,Busdriver,2007,"abstract hip hop, alternative hip hop",0.598,0.652,5.0,-6.54,1.0,0.0307,0.301,0.0123,0.118,0.238,100.032,audio_features,28eCAVySiW8ZpgSxKvBBNB,spotify:track:28eCAVySiW8ZpgSxKvBBNB,https://api.spotify.com/v1/tracks/28eCAVySiW8ZpgSxKvBBNB,https://api.spotify.com/v1/audio-analysis/28eCAVySiW8ZpgSxKvBBNB,223653.0,4.0
30f3bd15dd5a14197d2311bd9d21859224541e7e,SODXNBO12A8C14414E,Wide Eyes,1,Gorilla Manor,Local Natives,2009,"chamber pop, indie rock, la indie, modern rock, shimmer pop, stomp and holler",0.528,0.86,11.0,-8.033,0.0,0.0397,0.00131,0.25,0.251,0.49,123.12,audio_features,44DnIGEvTlhDkGv3xLSDcp,spotify:track:44DnIGEvTlhDkGv3xLSDcp,https://api.spotify.com/v1/tracks/44DnIGEvTlhDkGv3xLSDcp,https://api.spotify.com/v1/audio-analysis/44DnIGEvTlhDkGv3xLSDcp,266053.0,4.0
56fba199ebeba36f254f83e89cc7eb1d56f228ea,SOWUJBA12AB017C945,Comfortably Numb,1,Scissor Sisters (Ecopac),Scissor Sisters,2000,"dance pop, dance rock",0.802,0.92,7.0,-6.481,1.0,0.0391,0.234,0.0222,0.101,0.81,116.975,audio_features,1Nfl4UGkzTHJMZ7itDY3IU,spotify:track:1Nfl4UGkzTHJMZ7itDY3IU,https://api.spotify.com/v1/tracks/1Nfl4UGkzTHJMZ7itDY3IU,https://api.spotify.com/v1/audio-analysis/1Nfl4UGkzTHJMZ7itDY3IU,264640.0,4.0
ee54c931c1a07c8cd436f01238328d7da6828777,SONHVVE12AB018D038,Sexy Bitch,3,Club Traxxx Summer Slammin'_ Vol. 3,DJ Dizzy,2009,,,,,,,,,,,,,,,,,,,
1cacc43d9634c166498e1235672c7d3970d77361,SOPDPKH12AB0189B80,Let's Play House,3,Raydiation,Ray J,2005,,,,,,,,,,,,,,,,,,,
f64d003ecc5218d3dc009acb2b15860b8a231248,SOSBGPQ12AB0180A35,Soul In Lust,1,War of the Wakening Phantoms,The High Dials,2005,"canadian indie rock, canadian psychedelic rock, quebec indie",0.447,0.888,10.0,-4.47,0.0,0.0931,0.00139,0.00085,0.237,0.515,155.976,audio_features,6W0PUo5CaDbXrXHWJF3Vso,spotify:track:6W0PUo5CaDbXrXHWJF3Vso,https://api.spotify.com/v1/tracks/6W0PUo5CaDbXrXHWJF3Vso,https://api.spotify.com/v1/audio-analysis/6W0PUo5CaDbXrXHWJF3Vso,258787.0,4.0
07405f9f21d7e72a51b76d4654fa10d5a5078a14,SOEKZAZ12A8C134536,No Government,1,No Government,Nicolette,1992,,0.722,0.367,9.0,-19.186,0.0,0.051,0.26,0.856,0.107,0.453,124.743,audio_features,20Wu65TWDvjqRK4Rrzsmp8,spotify:track:20Wu65TWDvjqRK4Rrzsmp8,https://api.spotify.com/v1/tracks/20Wu65TWDvjqRK4Rrzsmp8,https://api.spotify.com/v1/audio-analysis/20Wu65TWDvjqRK4Rrzsmp8,332613.0,4.0
a6edaf72e3254ad3f982f4e6175ff0af91c3716f,SOIQPOA12A8C1343A7,Chasing After Deer,1,The Trials Of Van Occupanther,Midlake,2006,"austindie, chamber pop, denton tx indie, modern folk rock",0.534,0.224,2.0,-15.053,1.0,0.0311,0.856,0.0,0.282,0.365,127.041,audio_features,37a5EfYLYTdgt1s5L3lQIk,spotify:track:37a5EfYLYTdgt1s5L3lQIk,https://api.spotify.com/v1/tracks/37a5EfYLYTdgt1s5L3lQIk,https://api.spotify.com/v1/audio-analysis/37a5EfYLYTdgt1s5L3lQIk,160307.0,4.0
22b0fbb4331ebd50e9c4c596a7bfdf4e8dbeb1e6,SOQOLYG12AF729EAAC,Am I Demon,1,Danzig,Danzig,1988,"alternative metal, groove metal, grunge, hard rock, industrial rock, metal, nu metal, punk",0.373,0.924,1.0,-9.1,0.0,0.0553,0.00011,0.00776,0.0836,0.347,135.02,audio_features,0kZpg64mTDk3V6jhGGEd7M,spotify:track:0kZpg64mTDk3V6jhGGEd7M,https://api.spotify.com/v1/tracks/0kZpg64mTDk3V6jhGGEd7M,https://api.spotify.com/v1/audio-analysis/0kZpg64mTDk3V6jhGGEd7M,297293.0,4.0
7100b027439925c14974cb20009da51eeb740b08,SOVHVBJ12A58A7AB0A,The Way Things Go,5,Identification Parade,Octopus Project,2002,nintendocore,0.499,0.881,2.0,-5.201,1.0,0.0354,6.48e-05,0.878,0.0984,0.272,129.511,audio_features,3oQcTDaZQWVBoZhRw6neaA,spotify:track:3oQcTDaZQWVBoZhRw6neaA,https://api.spotify.com/v1/tracks/3oQcTDaZQWVBoZhRw6neaA,https://api.spotify.com/v1/audio-analysis/3oQcTDaZQWVBoZhRw6neaA,422160.0,4.0
1c5da9acba7f71e9a4f468736f68e375c5d3aeea,SORJXDT12A67ADE61B,Pagu,1,Maria Rita,Maria Rita,2003,"bossa nova, mpb, pagode, samba",0.837,0.469,2.0,-10.982,1.0,0.038,0.532,0.000299,0.0989,0.635,119.973,audio_features,1pgNbeI5nRloq3zV8yxT9M,spotify:track:1pgNbeI5nRloq3zV8yxT9M,https://api.spotify.com/v1/tracks/1pgNbeI5nRloq3zV8yxT9M,https://api.spotify.com/v1/audio-analysis/1pgNbeI5nRloq3zV8yxT9M,232880.0,4.0
66a6c5f7fd519a3c7ab840a06514607682aae9de,SOQJAZE12A6D4F95A8,The Bunker,3,The Gulag Orkestar,Beirut,2006,"albuquerque indie, baroque pop, chamber pop, indie rock, indietronica, stomp and holler",0.46,0.479,0.0,-5.949,1.0,0.033,0.836,0.0119,0.098,0.419,96.924,audio_features,27eX7w4g7cJErljKpiH1YK,spotify:track:27eX7w4g7cJErljKpiH1YK,https://api.spotify.com/v1/tracks/27eX7w4g7cJErljKpiH1YK,https://api.spotify.com/v1/audio-analysis/27eX7w4g7cJErljKpiH1YK,193187.0,4.0
862e22db6ad9112690f7bb53501d4d3ae65009d7,SOUGOVB12A6D4F76BA,Stop Draggin' My Heart Around,1,Greatest Hits,Stevie Nicks / Tom Petty And The Heartbreakers,1990,heartland rock,0.631,0.597,4.0,-7.382,0.0,0.026,0.379,0.00273,0.146,0.665,107.26,audio_features,66LhCsc06aTa2Ig7iYPDSP,spotify:track:66LhCsc06aTa2Ig7iYPDSP,https://api.spotify.com/v1/tracks/66LhCsc06aTa2Ig7iYPDSP,https://api.spotify.com/v1/audio-analysis/66LhCsc06aTa2Ig7iYPDSP,244440.0,4.0
408e408f224450b7560b446a9ccf21b12d0b95bc,SOTLHUV12A6D4FC541,Follow Me (Explicit LP Version),1,Double Wide,Uncle Kracker,2000,,,,,,,,,,,,,,,,,,,
b40e703eabcec986eba1830523af909d1cf0c7db,SOJXBXX12A6310D8B2,I Can't Stand It,1,Too Much Too Young,The Specials,0,"britpop, new wave, punk, ska, ska revival",0.639,0.596,5.0,-10.123,1.0,0.0326,0.0663,0.000397,0.198,0.912,133.74,audio_features,6uRRCMB0cmfcvUyJNk9byJ,spotify:track:6uRRCMB0cmfcvUyJNk9byJ,https://api.spotify.com/v1/tracks/6uRRCMB0cmfcvUyJNk9byJ,https://api.spotify.com/v1/audio-analysis/6uRRCMB0cmfcvUyJNk9byJ,243213.0,4.0
ee08b53b26a2c323bc5764476f3b7c8329858d10,SOUHPAJ12A58A7C221,Breadline Blues,1,Jazz for Peanuts - A Retrospective of the Charlie Brown Television Themes,Kenny G,1989,"smooth jazz, smooth saxophone",0.599,0.68,5.0,-6.567,1.0,0.0394,0.0832,0.514,0.212,0.353,130.924,audio_features,7r5u1NxZ8zQCXijlh8bvri,spotify:track:7r5u1NxZ8zQCXijlh8bvri,https://api.spotify.com/v1/tracks/7r5u1NxZ8zQCXijlh8bvri,https://api.spotify.com/v1/audio-analysis/7r5u1NxZ8zQCXijlh8bvri,250653.0,4.0
a90f8fc8aff1a3a9abdae0882a89417902a7d1ae,SOIBXXQ12A8C132A1E,Roi (reprise),1,Last Splash,The Breeders,1993,alternative rock,0.401,0.212,9.0,-13.221,1.0,0.0489,0.04,0.92,0.0787,0.177,93.058,audio_features,3QuXIhg6aIVUTEBzhx4j0n,spotify:track:3QuXIhg6aIVUTEBzhx4j0n,https://api.spotify.com/v1/tracks/3QuXIhg6aIVUTEBzhx4j0n,https://api.spotify.com/v1/audio-analysis/3QuXIhg6aIVUTEBzhx4j0n,42667.0,4.0
0e809cd9ec61c804f51bb062d25a24e5e3ac008c,SODNYSP12A6D4F9C2B,Never Leave You - Uh Ooh_ Uh Oooh!,7,Never Leave You - Uh Ooh_ uh oooh!,Lumidee,0,hip pop,0.803,0.643,0.0,-5.612,1.0,0.34,0.0796,0.153,0.078,0.768,199.969,audio_features,3YE1DVMf46E45C3W9ybeWf,spotify:track:3YE1DVMf46E45C3W9ybeWf,https://api.spotify.com/v1/tracks/3YE1DVMf46E45C3W9ybeWf,https://api.spotify.com/v1/audio-analysis/3YE1DVMf46E45C3W9ybeWf,184733.0,4.0
9d7b02e205f24138f88f10073bbd8e93b318cfb2,SOKFDJF12A6D4FAD67,My Manic And I,1,My Manic And I,Laura Marling,2007,"british folk, british singer-songwriter, chamber pop, singer-songwriter",0.689,0.286,5.0,-10.934,0.0,0.0359,0.851,0.0,0.271,0.478,119.913,audio_features,3lP4jIScaPeHfJlPN98jwV,spotify:track:3lP4jIScaPeHfJlPN98jwV,https://api.spotify.com/v1/tracks/3lP4jIScaPeHfJlPN98jwV,https://api.spotify.com/v1/audio-analysis/3lP4jIScaPeHfJlPN98jwV,236173.0,3.0
1c69f8c90038ae033afa89f805fe3566350763d6,SOAEHEX12A8C13EFA4,Dead And Gone [feat. Justin Timberlake] (Explicit Album Version),1,Paper Trail,T.I.,2008,,,,,,,,,,,,,,,,,,,
5fe7e312ca751d32fd51d1bf14e003c08a094ea5,SOMGXHN12A58A7929F,But Tonight We Dance,3,This Is Noise,Rise Against,2006,"alternative metal, chicago hardcore, chicago punk, hardcore punk, modern rock, post-grunge, punk",0.255,0.98,8.0,-3.998,0.0,0.157,0.000372,2.68e-05,0.061,0.271,154.695,audio_features,2wk3IDaITA07RQRVHQJDJA,spotify:track:2wk3IDaITA07RQRVHQJDJA,https://api.spotify.com/v1/tracks/2wk3IDaITA07RQRVHQJDJA,https://api.spotify.com/v1/audio-analysis/2wk3IDaITA07RQRVHQJDJA,167040.0,4.0
a88be0cab0dabf845c1e0161fb0446c252b52b6f,SOBWOWZ12A8C13B237,Dead On Arrival,5,Best Of Grim Reaper,Grim Reaper,1983,"glam metal, metal, nwobhm, speed metal",0.128,0.928,2.0,-5.632,0.0,0.0876,0.00209,0.000487,0.224,0.176,183.006,audio_features,6SGO3eqYUTJMR9EFtOjHbl,spotify:track:6SGO3eqYUTJMR9EFtOjHbl,https://api.spotify.com/v1/tracks/6SGO3eqYUTJMR9EFtOjHbl,https://api.spotify.com/v1/audio-analysis/6SGO3eqYUTJMR9EFtOjHbl,270733.0,4.0
280c03966e4388535af73a13bbcbe481f9b0f0f8,SOOWPBJ12A8C137FB4,Lost!,1,Viva La Vida Or Death And All His Friends,Coldplay,2008,"permanent wave, pop",0.359,0.779,7.0,-7.52,1.0,0.0412,0.0057,0.837,0.379,0.582,86.951,audio_features,1STAWoWHYJh2UVUx41pYMD,spotify:track:1STAWoWHYJh2UVUx41pYMD,https://api.spotify.com/v1/tracks/1STAWoWHYJh2UVUx41pYMD,https://api.spotify.com/v1/audio-analysis/1STAWoWHYJh2UVUx41pYMD,236213.0,4.0
0641a2c56e2ba9a2ccf0125648ecdf01f559640c,SOTJXHT12A6D4FBFEC,Para Donde Corres?,1,Hagan Correr La Voz,Nonpalidece,2006,"argentine reggae, argentine rock, latin alternative, ska argentino",0.596,0.78,7.0,-6.636,1.0,0.102,0.151,2.42e-05,0.719,0.676,154.05,audio_features,01MVnLPc5bCapFHeABz4p9,spotify:track:01MVnLPc5bCapFHeABz4p9,https://api.spotify.com/v1/tracks/01MVnLPc5bCapFHeABz4p9,https://api.spotify.com/v1/audio-analysis/01MVnLPc5bCapFHeABz4p9,297813.0,4.0
ee1e0cdb9206a742f4534747bf2cf8d0d5f5f418,SOQTITX12AB018C103,Casiotone Nation (Live),1,Ruby Vroom,Soul Coughing,1995,alternative rock,0.495,0.89,10.0,-10.755,0.0,0.0994,0.0366,0.0023,0.147,0.359,100.729,audio_features,3tQJNiVNYkVpPcp9ximZRc,spotify:track:3tQJNiVNYkVpPcp9ximZRc,https://api.spotify.com/v1/tracks/3tQJNiVNYkVpPcp9ximZRc,https://api.spotify.com/v1/audio-analysis/3tQJNiVNYkVpPcp9ximZRc,230227.0,4.0
d8d521c8c33015dcc0ebf0589a699e3bae187228,SOFYRDR12A8C133F7D,The Way That You Talk,1,A JAGGED ERA,Jagged Edge,1997,"atl hip hop, contemporary r&b, r&b, urban contemporary",0.857,0.563,0.0,-9.566,0.0,0.28,0.0739,0.0,0.0992,0.754,92.025,audio_features,7w1cDpTllrHTwckLaMSGw9,spotify:track:7w1cDpTllrHTwckLaMSGw9,https://api.spotify.com/v1/tracks/7w1cDpTllrHTwckLaMSGw9,https://api.spotify.com/v1/audio-analysis/7w1cDpTllrHTwckLaMSGw9,218933.0,4.0
73b1094ec312487e92cd8ead61d184f3bd522d78,SOQAZEX12AB0187EE5,Torches,1,Revolutions Per Minute,Rise Against,2003,"alternative metal, chicago hardcore, chicago punk, hardcore punk, modern rock, post-grunge, punk",0.485,0.989,11.0,-2.957,1.0,0.079,0.000449,2.3e-05,0.282,0.447,98.968,audio_features,7dlIzJhBDMWHGDRaUAHxax,spotify:track:7dlIzJhBDMWHGDRaUAHxax,https://api.spotify.com/v1/tracks/7dlIzJhBDMWHGDRaUAHxax,https://api.spotify.com/v1/audio-analysis/7dlIzJhBDMWHGDRaUAHxax,221200.0,4.0
e00297b443ff8c3a25be63127a3a17af10c1561d,SOWCJVF12AB01830C6,Having Smarter Babies,2,Amateur Girlfriends,Xploding Plastix,2001,jazztronica,0.346,0.781,2.0,-11.343,0.0,0.0644,0.425,0.641,0.106,0.511,89.407,audio_features,2oSHl7XB5JNdpbtY8mxfNV,spotify:track:2oSHl7XB5JNdpbtY8mxfNV,https://api.spotify.com/v1/tracks/2oSHl7XB5JNdpbtY8mxfNV,https://api.spotify.com/v1/audio-analysis/2oSHl7XB5JNdpbtY8mxfNV,297247.0,4.0
3d026f15056e0414450685d5934afdef9d97d852,SOQGWVF12AF72A1A3A,Piggy Pie (Old School),1,Jugganauts - The Best Of ICP,Insane Clown Posse,1998,rap rock,0.785,0.845,1.0,-4.568,1.0,0.257,0.00157,1.02e-05,0.179,0.859,149.66,audio_features,2G2p23uIuSpuGPO8KhEZv5,spotify:track:2G2p23uIuSpuGPO8KhEZv5,https://api.spotify.com/v1/tracks/2G2p23uIuSpuGPO8KhEZv5,https://api.spotify.com/v1/audio-analysis/2G2p23uIuSpuGPO8KhEZv5,263133.0,4.0
dbc9afb92bf1d77bf1f8dff265953aa04595f77f,SOFKXGE12A6D4F850E,So Cold The Night,1,Communards,Communards_ The,1986,"hi-nrg, new romantic, new wave pop, sophisti-pop, synthpop",0.555,0.763,2.0,-8.954,1.0,0.0305,0.0126,0.000116,0.324,0.567,135.837,audio_features,3QLqZAlCLs0OqjmnCPosqj,spotify:track:3QLqZAlCLs0OqjmnCPosqj,https://api.spotify.com/v1/tracks/3QLqZAlCLs0OqjmnCPosqj,https://api.spotify.com/v1/audio-analysis/3QLqZAlCLs0OqjmnCPosqj,279440.0,4.0
c5ac6069ce4d565bfb6eebcd00f4f87968fcbd4d,SONRNNV12AB0184CFB,Picture Of Maryanne,1,Various Failures,Swans,1992,"art pop, dream pop, experimental, experimental rock, industrial, industrial rock, no wave, noise pop, noise rock, post-punk, post-rock, shoegaze",0.55,0.259,7.0,-18.951,1.0,0.0318,0.56,0.841,0.0793,0.255,122.103,audio_features,6qiBSd9uO1pym0aar5U9ck,spotify:track:6qiBSd9uO1pym0aar5U9ck,https://api.spotify.com/v1/tracks/6qiBSd9uO1pym0aar5U9ck,https://api.spotify.com/v1/audio-analysis/6qiBSd9uO1pym0aar5U9ck,263027.0,4.0
ea2803379e0b95702ee16bd1d021d91a82580843,SOACNJH12A58A78B39,Teasing to Please [Left Side_ Strong Side] (Album Version),1,The Same Old Blood Rush With A New Touch,Cute Is What We Aim For,2006,,,,,,,,,,,,,,,,,,,
6365348ea8434cc9e9610762e71d9597cd9ffd0c,SOEGIYH12A6D4FC0E3,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),2,Mozart - Eine kleine Nachtmusik,Barry Tuckwell/Academy of St Martin-in-the-Fields/Sir Neville Marriner,0,,,,,,,,,,,,,,,,,,,
b376d509fe59f304d2ed0cf53b1b955c6e5746fc,SOQGVCS12AF72A078D,Paradise City,1,Greatest Hits,Guns N' Roses,1987,"glam metal, hard rock, rock",0.268,0.98,11.0,-5.958,1.0,0.103,0.0192,0.00709,0.182,0.395,100.315,audio_features,6eN1f9KNmiWEhpE2RhQqB5,spotify:track:6eN1f9KNmiWEhpE2RhQqB5,https://api.spotify.com/v1/tracks/6eN1f9KNmiWEhpE2RhQqB5,https://api.spotify.com/v1/audio-analysis/6eN1f9KNmiWEhpE2RhQqB5,405600.0,4.0
06eccc579828832577aa84b3be2295bcffcf737f,SOFOSTI12A6701D7BE,The Last Song,1,The All-American Rejects,The All-American Rejects,2003,"alternative metal, modern rock, neo mellow, neon pop punk, pop punk, pop rock, post-grunge",0.322,0.879,1.0,-3.297,1.0,0.0661,0.0316,0.081,0.267,0.227,179.911,audio_features,2vLgTJ8YADmKDvrfkrUCaJ,spotify:track:2vLgTJ8YADmKDvrfkrUCaJ,https://api.spotify.com/v1/tracks/2vLgTJ8YADmKDvrfkrUCaJ,https://api.spotify.com/v1/audio-analysis/2vLgTJ8YADmKDvrfkrUCaJ,300387.0,4.0
6b9f6e1b2598c4fe7909e363d5374cbc91a02b19,SOPGVVG12A8C13C4FA,Yo Te Seguire (vivo),1,15 Años Vivo,Alberto Plaza,0,,0.596,0.482,4.0,-6.967,1.0,0.0321,0.659,0.0,0.695,0.34,80.969,audio_features,5UeWzGBVRIJ2FfHa1AJ0qB,spotify:track:5UeWzGBVRIJ2FfHa1AJ0qB,https://api.spotify.com/v1/tracks/5UeWzGBVRIJ2FfHa1AJ0qB,https://api.spotify.com/v1/audio-analysis/5UeWzGBVRIJ2FfHa1AJ0qB,291503.0,4.0
38c091baa8e73cd9c7250c0eaa051823ffd40f92,SOYIEHI12A6D4F7FD0,The Patron Saint Of Liars And Fakes (Album Version),5,Take This To Your Grave,Fall Out Boy,2003,,,,,,,,,,,,,,,,,,,
147d7fc5f077add651d4716f66b01a38f2705fd8,SOKXYUW12A8C140229,Check On It,2,Check On It,Beyoncé feat. Slim Thug,2005,"pop, r&b",0.705,0.796,7.0,-6.845,1.0,0.267,0.0708,0.0,0.388,0.864,166.042,audio_features,2RWxrpsFshOBFwRBRstUlQ,spotify:track:2RWxrpsFshOBFwRBRstUlQ,https://api.spotify.com/v1/tracks/2RWxrpsFshOBFwRBRstUlQ,https://api.spotify.com/v1/audio-analysis/2RWxrpsFshOBFwRBRstUlQ,210453.0,4.0
297362ad371aa2f221e4d9745e598397a6f0fe9b,SOBIXYH12A8C13ADD4,Crying In The Rain (1987 Version) (2007 Digital Remaster),1,1987,Whitesnake,1987,,,,,,,,,,,,,,,,,,,
247bbb99f3139757cc990be78c946038e56d5661,SOYGEMG12A6D4F9C45,Saying Sorry (Album Version),2,If Only You Were Lonely,Hawthorne Heights,2006,,,,,,,,,,,,,,,,,,,
e3375fe2832ad89521f3eff4866d9a381c7b3e8c,SOKSXNJ12A58A790DE,God,2,Speakerboxxx/The Love Below,OutKast,0,"atl hip hop, dirty south rap, hip hop, old school atlanta hip hop, rap, southern hip hop",0.512,0.268,5.0,-17.997,1.0,0.0443,0.848,0.148,0.102,0.145,79.961,audio_features,5spGA7Y58Rsx5Nu8UmLfSC,spotify:track:5spGA7Y58Rsx5Nu8UmLfSC,https://api.spotify.com/v1/tracks/5spGA7Y58Rsx5Nu8UmLfSC,https://api.spotify.com/v1/audio-analysis/5spGA7Y58Rsx5Nu8UmLfSC,140173.0,4.0
345fe0123ebb848e425f02ba4f73a43020cfab49,SOFTFOE12A6D4F9125,Für Immer Morgen,5,Kopfüber,Markus,0,,,,,,,,,,,,,,,,,,,
58d6c75432606307febebe40f7188df90d3d051d,SORGCQE12A6701E371,In Blue Hawaii,2,Smile,Brian Wilson,2004,"baroque pop, sunshine pop",0.306,0.38,0.0,-9.761,1.0,0.0285,0.875,0.00316,0.117,0.149,142.145,audio_features,1ngUF3oN23p4tpR0cWpnXN,spotify:track:1ngUF3oN23p4tpR0cWpnXN,https://api.spotify.com/v1/tracks/1ngUF3oN23p4tpR0cWpnXN,https://api.spotify.com/v1/audio-analysis/1ngUF3oN23p4tpR0cWpnXN,179560.0,3.0
fa0d06b08b113225291c3e1d755f5c7ca9316bc1,SODCPVB12A8C140623,Roy Walker,1,Dear Catastrophe Waitress,Belle & Sebastian,2003,"alternative rock, baroque pop, chamber pop, indie rock, melancholia, scottish indie, scottish rock, singer-songwriter, twee pop",0.557,0.675,9.0,-6.682,0.0,0.0607,0.321,1.21e-05,0.202,0.69,136.14,audio_features,0MjerdRVWLtueFEsU7EBA1,spotify:track:0MjerdRVWLtueFEsU7EBA1,https://api.spotify.com/v1/tracks/0MjerdRVWLtueFEsU7EBA1,https://api.spotify.com/v1/audio-analysis/0MjerdRVWLtueFEsU7EBA1,177200.0,4.0
9b384b0792eb99f5ef1bcbddb7b21c1bd568bf2d,SOFOVEG12A8C1364E5,Mediterranean Sundance / Rio Ancho,1,Friday Night In San Francisco,Paco De Lucia / John McLaughlin / Al Meola,0,,,,,,,,,,,,,,,,,,,
30002e2df50a3fb3c28ba8794712e2be6c142077,SOIGZMC12A6D4F979B,Tu Guardian,1,Mi Sangre,Juanes,2004,"colombian pop, latin pop, mexican pop, rock en espanol",0.425,0.451,0.0,-6.744,1.0,0.0272,0.0793,1.79e-06,0.147,0.264,149.948,audio_features,724ixTDFsgRWkhiwQHgtS1,spotify:track:724ixTDFsgRWkhiwQHgtS1,https://api.spotify.com/v1/tracks/724ixTDFsgRWkhiwQHgtS1,https://api.spotify.com/v1/audio-analysis/724ixTDFsgRWkhiwQHgtS1,265533.0,3.0
9ca5faca5517e67e22f075b8ae8f7049fc37d887,SOETFVO12AB018DFF3,Free Style (feat. Kevo_ Mussilini & Lyrical 187),6,A Bad Azz Mix Tape,Z-RO,0,,,,,,,,,,,,,,,,,,,
7fbaa179e26126966f52fab7344bba0581710ec7,SOTCJRM12A670215AF,It's About Time (New Recording),1,The Best Of Both Worlds,Van Halen,0,,,,,,,,,,,,,,,,,,,
80ae3dee5c8a905a4b3206b909d1928fe3663700,SOFEIGD12A670208B7,Aria Di Rivoluzione/Sequenze E Frequenze,5,Gli Anni '70/New Package,Franco Battiato,0,,,,,,,,,,,,,,,,,,,
859ceef883cc7c13c2872ccb02f7aa4530bd82c1,SOSKJUY12A8AE48EF4,Lullaby,1,Hand Built By Robots,Newton Faulkner,2006,folk-pop,0.49,0.0695,2.0,-22.518,1.0,0.0542,0.988,0.306,0.0852,0.209,123.353,audio_features,5MD8piALFHtQRfd2CK9Abl,spotify:track:5MD8piALFHtQRfd2CK9Abl,https://api.spotify.com/v1/tracks/5MD8piALFHtQRfd2CK9Abl,https://api.spotify.com/v1/audio-analysis/5MD8piALFHtQRfd2CK9Abl,71467.0,4.0
ed857df19b6666b8ee05f21779ce61f4486f919d,SOXNFSV12A6D4F7D0B,Miss Halfway,1,Grey's Anatomy Original Soundtrack,Anya Marina,2004,"ann arbor indie, deep acoustic pop",0.721,0.398,2.0,-10.853,1.0,0.0302,0.399,0.145,0.0974,0.433,118.004,audio_features,5gh9DLN0zfKPb5l2mxEx1t,spotify:track:5gh9DLN0zfKPb5l2mxEx1t,https://api.spotify.com/v1/tracks/5gh9DLN0zfKPb5l2mxEx1t,https://api.spotify.com/v1/audio-analysis/5gh9DLN0zfKPb5l2mxEx1t,275696.0,4.0
3988910646ab261a896396ae7ab7e2dad346d24c,SOKNWRZ12A8C13BF62,Natural Anthem (Album),1,Give Up,Postal Service,2003,,,,,,,,,,,,,,,,,,,
