user,song,title,play_count,release,artist_name,year,genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
6538140c33c29df675187f9b9b5a536499305bc1,SOFWBGL12A8C130D9B,Reflection,2,Shadows Are Security,As I Lay Dying,2005,"alternative metal, christian metal, melodic metalcore, metalcore, nu metal",0.217,0.985,8.0,-4.309,1.0,0.0663,6.93e-05,0.0135,0.753,0.694,187.552,audio_features,5bOGLDXDi0pbNJ8WFzNoUX,spotify:track:5bOGLDXDi0pbNJ8WFzNoUX,https://api.spotify.com/v1/tracks/5bOGLDXDi0pbNJ8WFzNoUX,https://api.spotify.com/v1/audio-analysis/5bOGLDXDi0pbNJ8WFzNoUX,191533.0,4.0
32a323737ebfaaf5f8671deae33f67315ad6910a,SOAVCHX12A6D4FA7B6,Hail To Whatever You Found In The Sunlight That Surrounds You,1,The Execution Of All Things,Rilo Kiley,2002,"chamber pop, funktronica, indie pop, indie rock, la indie, lilith",0.385,0.691,11.0,-9.216,0.0,0.0367,0.0065,0.457,0.256,0.276,126.159,audio_features,5ftcQM0OuqyhqxYmI1yLs1,spotify:track:5ftcQM0OuqyhqxYmI1yLs1,https://api.spotify.com/v1/tracks/5ftcQM0OuqyhqxYmI1yLs1,https://api.spotify.com/v1/audio-analysis/5ftcQM0OuqyhqxYmI1yLs1,200707.0,4.0
dcbc62239bbdf321a03205e351e94192f494d502,SOBKVIP12A6D4FBDEC,The Satisfied Mind (LP Version),1,Shout,Devo,1984,,,,,,,,,,,,,,,,,,,
72b8cc872f838127a2b2a3d4e6c3de796421a235,SOIQZLA12B0B80BF8B,Alpha Male,1,The Understanding,Röyksopp,2005,"downtempo, electronica, indietronica, neo-synthpop, trip hop",0.256,0.634,6.0,-7.254,0.0,0.0294,0.0356,0.896,0.0573,0.132,134.826,audio_features,7DWD0wfm8sfKMYsv44cDRa,spotify:track:7DWD0wfm8sfKMYsv44cDRa,https://api.spotify.com/v1/tracks/7DWD0wfm8sfKMYsv44cDRa,https://api.spotify.com/v1/audio-analysis/7DWD0wfm8sfKMYsv44cDRa,490777.0,4.0
c2893b0a174bbaf8f94e8abe75a60550e5cf66f3,SOOFNYO12A6D4FAB1C,Grease (LP Version),1,The Very Best Of Frankie Valli & The 4 Seasons,Frankie Valli,0,,,,,,,,,,,,,,,,,,,
ec79981351c1a360dddf6919492c2e80cc2daff2,SOTKMXA12A6D4F672F,LDN,1,LDN,Lily Allen,2006,"dance pop, electropop",0.673,0.607,5.0,-7.672,1.0,0.027,0.0142,4.15e-06,0.333,0.898,100.023,audio_features,48T3AtfhOgz3euMEO2Z4hS,spotify:track:48T3AtfhOgz3euMEO2Z4hS,https://api.spotify.com/v1/tracks/48T3AtfhOgz3euMEO2Z4hS,https://api.spotify.com/v1/audio-analysis/48T3AtfhOgz3euMEO2Z4hS,192333.0,4.0
ec79981351c1a360dddf6919492c2e80cc2daff2,SOTKMXA12A6D4F672F,LDN,1,Clara Sheller (Saison 2),Lily Allen,2006,"dance pop, electropop",0.673,0.607,5.0,-7.672,1.0,0.027,0.0142,4.15e-06,0.333,0.898,100.023,audio_features,48T3AtfhOgz3euMEO2Z4hS,spotify:track:48T3AtfhOgz3euMEO2Z4hS,https://api.spotify.com/v1/tracks/48T3AtfhOgz3euMEO2Z4hS,https://api.spotify.com/v1/audio-analysis/48T3AtfhOgz3euMEO2Z4hS,192333.0,4.0
94ba95f6965969e23961386ee91fcf38734e1085,SOTHDHR12A58A78FCF,Shape Up [Live_ 1980 - Demo],1,Sorry Ma_ I Forgot To Take Out The Trash [Expanded Edition],The Replacements,0,"alternative rock, permanent wave, post-punk, power pop, punk, singer-songwriter",0.294,0.968,2.0,-8.005,1.0,0.0735,0.372,0.014,0.352,0.257,167.484,audio_features,2rDsATO8e3xqfnhRTvBmgY,spotify:track:2rDsATO8e3xqfnhRTvBmgY,https://api.spotify.com/v1/tracks/2rDsATO8e3xqfnhRTvBmgY,https://api.spotify.com/v1/audio-analysis/2rDsATO8e3xqfnhRTvBmgY,131747.0,4.0
cabf95e2db3c08ae26c287b6adacba0fdec68e2e,SOPMFPR12AB017E1EA,Graceland,1,Advance Base Battery Life,Casiotone For The Painfully Alone,2006,"anti-folk, indietronica, lo-fi",0.462,0.726,0.0,-6.796,1.0,0.047,0.00414,0.872,0.125,0.037,86.754,audio_features,5eB58OZ7IHM95VgzRJB3ik,spotify:track:5eB58OZ7IHM95VgzRJB3ik,https://api.spotify.com/v1/tracks/5eB58OZ7IHM95VgzRJB3ik,https://api.spotify.com/v1/audio-analysis/5eB58OZ7IHM95VgzRJB3ik,257627.0,4.0
9890ea5696a6f91f9c16df5c0d44ad77fea14977,SOTSUPP12A6D4FB9AD,I'm Not Gonna Teach Your Boyfriend How To Dance With You,5,I'm Not Gonna Teach Your Boyfriend How To Dance With You,Black Kids,2007,,,,,,,,,,,,,,,,,,,
2397a1ef07fe82970b6737866c32027256ed5a65,SODLHAW12A8C135102,I'm Part Of You,32,Getting Deeper,Poverty Stinks,0,,,,,,,,,,,,,,,,,,,
1aa4fd215aadb160965110ed8a829745cde319eb,SOTRBPC12AB0186F21,Devil Woman,1,Party Doll,Buddy Knox,1990,"doo-wop, rhythm and blues, rock-and-roll, rockabilly",0.72,0.529,2.0,-8.68,1.0,0.0263,0.724,0.0,0.208,0.783,105.36,audio_features,5qwJb7o2X9HUFEV3ohX2v6,spotify:track:5qwJb7o2X9HUFEV3ohX2v6,https://api.spotify.com/v1/tracks/5qwJb7o2X9HUFEV3ohX2v6,https://api.spotify.com/v1/audio-analysis/5qwJb7o2X9HUFEV3ohX2v6,132227.0,4.0
71bd5d181dd1a47b39fdf55dc82d44ecbc1b5784,SOYDOBR12AB01834F6,When They Are Gone (for Tim),1,Chaka Demus EP,Jamie T,2009,"british alternative rock, british indie rock",0.434,0.942,2.0,-4.188,1.0,0.131,0.0462,0.0,0.856,0.518,150.05,audio_features,0fTyoqpUoMxCcR04kx1Her,spotify:track:0fTyoqpUoMxCcR04kx1Her,https://api.spotify.com/v1/tracks/0fTyoqpUoMxCcR04kx1Her,https://api.spotify.com/v1/audio-analysis/0fTyoqpUoMxCcR04kx1Her,207954.0,4.0
3c3fc7bbd57d560a80bf9ce6f1543a52284b3b2e,SOUTFHV12A8C146B80,What Is A Booty (LP Version),8,I Wish My Brother George Was Here,Del Tha Funkee Homosapien,1991,,,,,,,,,,,,,,,,,,,
cbc7bddbe3b2f59fdbe031b3c8d0db4175d361e6,SOYUWQG12A6BD55D4E,C-Town,1,Strength & Loyalty,Bone Thugs-N-Harmony / Twista,2007,"gangster rap, hip hop, ohio hip hop, rap",0.725,0.78,10.0,-6.701,0.0,0.0689,0.0518,0.0,0.082,0.118,129.029,audio_features,0w6cuipt4GDl0GVEz4axpw,spotify:track:0w6cuipt4GDl0GVEz4axpw,https://api.spotify.com/v1/tracks/0w6cuipt4GDl0GVEz4axpw,https://api.spotify.com/v1/audio-analysis/0w6cuipt4GDl0GVEz4axpw,305213.0,4.0
73d55f75f30007bbab116707d87f92c171c9fe92,SOZLYNN12A6D4F57AB,Side with the Seeds,1,Sky Blue Sky,Wilco,2007,"alternative country, alternative rock, chicago indie, indie rock, roots rock, stomp and holler",0.361,0.619,3.0,-7.244,1.0,0.0322,0.278,0.148,0.194,0.584,148.479,audio_features,2XSbOCIb2R9rTatbU2eZbF,spotify:track:2XSbOCIb2R9rTatbU2eZbF,https://api.spotify.com/v1/tracks/2XSbOCIb2R9rTatbU2eZbF,https://api.spotify.com/v1/audio-analysis/2XSbOCIb2R9rTatbU2eZbF,255320.0,3.0
d38b569b08c0924d655bf011e5ba874b4505fde5,SOPOUSZ12AB0182BBC,Burden [Edit],1,Burden,Opeth,2008,"alternative metal, metal, progressive death metal, progressive metal, swedish metal, swedish progressive metal",0.313,0.631,2.0,-7.734,0.0,0.0395,0.0525,0.0833,0.184,0.184,119.972,audio_features,7EqkvBTdhYPTd91mN2DmcA,spotify:track:7EqkvBTdhYPTd91mN2DmcA,https://api.spotify.com/v1/tracks/7EqkvBTdhYPTd91mN2DmcA,https://api.spotify.com/v1/audio-analysis/7EqkvBTdhYPTd91mN2DmcA,461053.0,4.0
5af2e33c4cc1edc8bffb1c743b5306fd73253ebb,SOIXPVW12AB017E261,sweety (original karaoke),3,towa/sweety,Siori,0,,,,,,,,,,,,,,,,,,,
cc7ee27bee39a41144b0cdc868d67b23386e7ce3,SOBASPY12A670203BD,U Don't Know Remix,1,'03 Bonnie & Clyde,Jay-Z / M.O.P.,0,"east coast hip hop, gangster rap, hip hop, pop rap, rap",0.593,0.946,1.0,-3.915,1.0,0.324,0.00875,0.0,0.0691,0.283,80.883,audio_features,1gDO4sC8rmI5QVPOQIwxPK,spotify:track:1gDO4sC8rmI5QVPOQIwxPK,https://api.spotify.com/v1/tracks/1gDO4sC8rmI5QVPOQIwxPK,https://api.spotify.com/v1/audio-analysis/1gDO4sC8rmI5QVPOQIwxPK,267240.0,4.0
7ebe659818d449c7940902df7d7ea94ea8595cd8,SOHINQU12A67ADAF08,Road To Zion,1,Welcome to Jamrock,Damian Marley / Nas,2004,"reggae, reggae fusion",0.724,0.696,1.0,-6.326,1.0,0.201,0.123,0.0,0.106,0.433,93.607,audio_features,6Ja1mjO9WcJFX3LsH22gRk,spotify:track:6Ja1mjO9WcJFX3LsH22gRk,https://api.spotify.com/v1/tracks/6Ja1mjO9WcJFX3LsH22gRk,https://api.spotify.com/v1/audio-analysis/6Ja1mjO9WcJFX3LsH22gRk,317333.0,4.0
85bf8e9335defecc7308b3c02a4baceb2e64c6a4,SOEVQQZ12A6D4F968E,Loud Pipes,5,Classics,Ratatat,2006,"brooklyn indie, indietronica",0.718,0.703,7.0,-7.16,0.0,0.0382,0.108,0.817,0.208,0.849,87.974,audio_features,3qkFIjYRInFasy2jeDZPgm,spotify:track:3qkFIjYRInFasy2jeDZPgm,https://api.spotify.com/v1/tracks/3qkFIjYRInFasy2jeDZPgm,https://api.spotify.com/v1/audio-analysis/3qkFIjYRInFasy2jeDZPgm,226533.0,4.0
558212e746fb6559884118fd5cc54e56ede091c3,SOWAXOD12A5891F8FA,Double Talkin' Jive,1,Use Your Illusion I,Guns N' Roses,1991,"glam metal, hard rock, rock",0.35,0.974,8.0,-9.55,1.0,0.133,0.00146,0.446,0.0378,0.119,98.354,audio_features,46AtSShP5IL2Ls3uHpxmt8,spotify:track:46AtSShP5IL2Ls3uHpxmt8,https://api.spotify.com/v1/tracks/46AtSShP5IL2Ls3uHpxmt8,https://api.spotify.com/v1/audio-analysis/46AtSShP5IL2Ls3uHpxmt8,202040.0,4.0
38a3bb79efa51a7908f998cf763593b5beb9d8d3,SOYXBGC12A6D4F7EDD,Lover's Promise (Passion/Romance Version),1,Passion/Romance: Narada Classic Collections,David Arkenstone,0,,,,,,,,,,,,,,,,,,,
9a33467d6d068d782bd72ef85fc7ba762f394c51,SOBYDAX12A6D4FAE95,Gold,1,JeLängerJeLieber,Klee,2004,"cologne indie, german pop",0.62,0.85,2.0,-5.418,0.0,0.0283,0.0821,0.0394,0.345,0.438,127.952,audio_features,1BGlTxITKyXu3riXolwHIm,spotify:track:1BGlTxITKyXu3riXolwHIm,https://api.spotify.com/v1/tracks/1BGlTxITKyXu3riXolwHIm,https://api.spotify.com/v1/audio-analysis/1BGlTxITKyXu3riXolwHIm,237813.0,4.0
31006dfb22a43e25621d42b2b2d571199ffcb792,SOZCITS12A8C13C65D,Oslo in the Summertime,1,The Sunlandic Twins,Of Montreal,2005,"art pop, baroque pop, dance-punk, elephant 6, indie rock, lo-fi, noise pop",0.748,0.855,6.0,-7.479,0.0,0.0359,0.676,0.3,0.137,0.86,98.015,audio_features,7bx2SaRNKp1WOB1jeZuOVl,spotify:track:7bx2SaRNKp1WOB1jeZuOVl,https://api.spotify.com/v1/tracks/7bx2SaRNKp1WOB1jeZuOVl,https://api.spotify.com/v1/audio-analysis/7bx2SaRNKp1WOB1jeZuOVl,201467.0,4.0
06c988ee39872b6c5fdbc21f884f262038e17f6f,SOETQPU12A8AE45C5D,News Items (Album Version),1,The Right To Bare Arms,Larry The Cable Guy,2005,,,,,,,,,,,,,,,,,,,
af55a17ad7c115638e899e607f9c1134ccffac6e,SOMZCRM12A8C13A95A,Un Cafe Para Platon,1,Mis Mejores Canciones,Fernando Ubiergo,0,nueva cancion,0.422,0.395,6.0,-12.546,0.0,0.0403,0.801,6.92e-05,0.142,0.446,125.674,audio_features,1jNhA2HieAz2UeuGoRJCgG,spotify:track:1jNhA2HieAz2UeuGoRJCgG,https://api.spotify.com/v1/tracks/1jNhA2HieAz2UeuGoRJCgG,https://api.spotify.com/v1/audio-analysis/1jNhA2HieAz2UeuGoRJCgG,242560.0,4.0
8dd4c306c57a97109f86b0d5debecb73766ac19d,SOWQRCR12A8C135EB5,WWW.TEKILA.PL,1,(Untitled),Sidney Polak,2004,polish reggae,0.398,0.669,6.0,-6.107,0.0,0.169,0.788,0.0,0.209,0.558,75.03,audio_features,763GqBk36UNm1uAIFk5xl2,spotify:track:763GqBk36UNm1uAIFk5xl2,https://api.spotify.com/v1/tracks/763GqBk36UNm1uAIFk5xl2,https://api.spotify.com/v1/audio-analysis/763GqBk36UNm1uAIFk5xl2,270507.0,4.0
3c1783d9f572928b6110c7490460ababe42b0326,SOELBEI12A6D4F8149,It Takes Time (Album Version),1,Without Feathers,The Stills,2006,,,,,,,,,,,,,,,,,,,
75f26b0728da17d2d440542a9e85f0ed93a97f18,SOVTSYH12AB0180AE5,La Vida,1,El Regreso Del Condor,Diomedes Diaz,0,"cumbia, vallenato",0.708,0.511,9.0,-5.858,1.0,0.0453,0.56,0.0,0.147,0.959,143.584,audio_features,0zzxOLMFP7GTMxm3oF1Fl3,spotify:track:0zzxOLMFP7GTMxm3oF1Fl3,https://api.spotify.com/v1/tracks/0zzxOLMFP7GTMxm3oF1Fl3,https://api.spotify.com/v1/audio-analysis/0zzxOLMFP7GTMxm3oF1Fl3,306227.0,4.0
114fa2276597c097f0bd637ca0b0b60b3c3fe976,SOYIBGP12AF729A397,Elevator Love Letter,3,Heart,Stars,2002,"canadian indie, chamber pop, indie rock",0.563,0.88,0.0,-5.275,1.0,0.0249,0.00988,2.59e-05,0.446,0.86,101.979,audio_features,1XlG975pL1kYwq3GwHyP2g,spotify:track:1XlG975pL1kYwq3GwHyP2g,https://api.spotify.com/v1/tracks/1XlG975pL1kYwq3GwHyP2g,https://api.spotify.com/v1/audio-analysis/1XlG975pL1kYwq3GwHyP2g,243147.0,4.0
fbb23cee42d20dd77d0f2d309a194e0d420cdef2,SOBLRMD12A8AE46841,You Can't Win  (LP Version),1,Light and Heavy/The Best of...,Iron Butterfly,0,,,,,,,,,,,,,,,,,,,
6cff8acee4083d86938966017c550969493ce405,SOBOGSC12A8C1440FC,The Girl And The Robot,3,Junior,Royksopp,2009,"downtempo, electronica, indietronica, neo-synthpop, trip hop",0.511,0.899,9.0,-5.323,0.0,0.0601,0.115,0.000105,0.107,0.0773,121.0,audio_features,6VCqx14OVaX9uwSvC0PvAG,spotify:track:6VCqx14OVaX9uwSvC0PvAG,https://api.spotify.com/v1/tracks/6VCqx14OVaX9uwSvC0PvAG,https://api.spotify.com/v1/audio-analysis/6VCqx14OVaX9uwSvC0PvAG,268893.0,4.0
ea2b8b2555afa0e512816347ad47e380ff5c6a17,SOKZZCE12AB0186073,Reception Fades,1,The Unraveling,Rise Against,2000,"alternative metal, chicago hardcore, chicago punk, hardcore punk, modern rock, post-grunge, punk",0.254,0.98,4.0,-4.972,1.0,0.163,0.000465,0.0733,0.125,0.403,197.484,audio_features,6AlE8YKnYABpUhGOMrCWtX,spotify:track:6AlE8YKnYABpUhGOMrCWtX,https://api.spotify.com/v1/tracks/6AlE8YKnYABpUhGOMrCWtX,https://api.spotify.com/v1/audio-analysis/6AlE8YKnYABpUhGOMrCWtX,130000.0,4.0
81484661373790de07dc49a6e01dab41d8cda309,SOWCMLA12A8C139762,New Generation,5,Red Snerts: The Sound of Gulcher,Zero Boys,1981,"anarcho-punk, hardcore punk, punk",0.3,0.997,11.0,-1.304,0.0,0.215,0.000855,0.916,0.467,0.575,152.241,audio_features,4foupNFyx1z1oWO4hXrDQP,spotify:track:4foupNFyx1z1oWO4hXrDQP,https://api.spotify.com/v1/tracks/4foupNFyx1z1oWO4hXrDQP,https://api.spotify.com/v1/audio-analysis/4foupNFyx1z1oWO4hXrDQP,97000.0,4.0
3446a8d5d4f7ae06279ae5c3287da43de0fe3f1d,SOVIZNF12AF72A710A,The Big Gundown,10,Invaders Must Die Remixes and Bonus Tracks,The Prodigy,2009,"big beat, breakbeat, dance rock, hardcore techno, rave",0.62,0.968,5.0,-8.346,1.0,0.0872,0.00176,0.000861,0.322,0.214,104.005,audio_features,4BVpazLjBjjLSszUABDORS,spotify:track:4BVpazLjBjjLSszUABDORS,https://api.spotify.com/v1/tracks/4BVpazLjBjjLSszUABDORS,https://api.spotify.com/v1/audio-analysis/4BVpazLjBjjLSszUABDORS,260600.0,4.0
0b21b853aa05fcd68e09671c1c5684af0473baf2,SOGZGSD12A8AE46A0F,Need Your Love Tonight,3,Mr. Wonderful,Fleetwood Mac,1968,"album rock, classic rock, rock, soft rock, yacht rock",0.601,0.661,2.0,-7.022,1.0,0.0312,0.624,0.000783,0.306,0.958,113.219,audio_features,4gK3JVKJsMxUPykQn1XG7J,spotify:track:4gK3JVKJsMxUPykQn1XG7J,https://api.spotify.com/v1/tracks/4gK3JVKJsMxUPykQn1XG7J,https://api.spotify.com/v1/audio-analysis/4gK3JVKJsMxUPykQn1XG7J,208493.0,4.0
1eecf40a9137be9d24eda2afcdedc66966cf0f0e,SOYZRTB12A6310D872,Sister Morphine,1,Sticky Fingers,The Rolling Stones,1971,"album rock, british invasion, classic rock, rock",0.395,0.579,9.0,-7.565,0.0,0.0341,0.0943,0.0925,0.176,0.218,90.443,audio_features,1XaL1OWGibGlPqLUW9MnCX,spotify:track:1XaL1OWGibGlPqLUW9MnCX,https://api.spotify.com/v1/tracks/1XaL1OWGibGlPqLUW9MnCX,https://api.spotify.com/v1/audio-analysis/1XaL1OWGibGlPqLUW9MnCX,331627.0,4.0
05bc9892871211c2ef8c7b4a760abdfb2fb4afbc,SOYSMSL12A58A75980,You And Me Together,2,Hannah Montana 2 Original Soundtrack / Meet Miley Cyrus,Hannah Montana,2007,"pop, post-teen pop",0.584,0.865,5.0,-4.252,1.0,0.0434,0.019,0.000711,0.0535,0.649,130.003,audio_features,13PMZGkmZ49uH8JuYWBhkK,spotify:track:13PMZGkmZ49uH8JuYWBhkK,https://api.spotify.com/v1/tracks/13PMZGkmZ49uH8JuYWBhkK,https://api.spotify.com/v1/audio-analysis/13PMZGkmZ49uH8JuYWBhkK,226947.0,4.0
79801338b03861daf08560f0fa54801dc2883ccf,SOZVCRW12A67ADA0B7,When You Were Young,1,When You  Were Young,The Killers,2006,"alternative rock, dance rock, modern rock, permanent wave, rock",0.467,0.988,11.0,-3.313,1.0,0.112,0.000152,0.0484,0.28,0.321,130.433,audio_features,70wYA8oYHoMzhRRkARoMhU,spotify:track:70wYA8oYHoMzhRRkARoMhU,https://api.spotify.com/v1/tracks/70wYA8oYHoMzhRRkARoMhU,https://api.spotify.com/v1/audio-analysis/70wYA8oYHoMzhRRkARoMhU,220427.0,4.0
e2b7030b047cbea0733a2cbf8ab7e76d7082fc9d,SONQTJX12A8C139908,Manual,1,Forever And Counting,Hot Water Music,1997,"emo, melodic hardcore, orgcore, skate punk",0.357,0.901,4.0,-8.38,1.0,0.0981,0.085,0.00028,0.0697,0.265,152.446,audio_features,0KCEJmQqdFr3acPGmTTAD8,spotify:track:0KCEJmQqdFr3acPGmTTAD8,https://api.spotify.com/v1/tracks/0KCEJmQqdFr3acPGmTTAD8,https://api.spotify.com/v1/audio-analysis/0KCEJmQqdFr3acPGmTTAD8,308400.0,4.0
2c21bf14d8a7b8c0cc0444502a6b97d28af66760,SOLHOML12A6D4F9977,Jardim Das Estátuas,22,OIO AI,OIO AI,2007,,,,,,,,,,,,,,,,,,,
1a2d92ed8683aaabaf040a30d006098ec6d4734d,SOGUINN12AB017FAF0,Aaron,2,Berlin Calling - The Soundtrack by Paul Kalkbrenner,Paul Kalkbrenner,2008,"electronica, german techno, leipzig electronic, minimal techno",0.718,0.388,5.0,-12.039,0.0,0.297,0.0742,0.86,0.0818,0.137,111.953,audio_features,3Hz95hAWqdsk1801kiR5yv,spotify:track:3Hz95hAWqdsk1801kiR5yv,https://api.spotify.com/v1/tracks/3Hz95hAWqdsk1801kiR5yv,https://api.spotify.com/v1/audio-analysis/3Hz95hAWqdsk1801kiR5yv,353814.0,4.0
d9e5124935aebeb6b9b169df2d28e1fc658d3566,SOGXVIB12A6D4F569D,Better Version (Album Version),1,Leave A Whisper,Shinedown,2003,"alternative metal, nu metal, post-grunge",0.367,0.883,2.0,-5.228,1.0,0.059,9.6e-06,0.0267,0.372,0.6,178.251,audio_features,6RiCWjkWQ0o7T3PTTO9h4j,spotify:track:6RiCWjkWQ0o7T3PTTO9h4j,https://api.spotify.com/v1/tracks/6RiCWjkWQ0o7T3PTTO9h4j,https://api.spotify.com/v1/audio-analysis/6RiCWjkWQ0o7T3PTTO9h4j,225693.0,4.0
cc4697263e3f945ebe40e2dbffbbee732de82f53,SOCUBGU12A8AE46A30,I Can t Wait,2,Son Of Rambow (Music From The Motion Picture),Nu Shooz,0,"freestyle, post-disco",0.785,0.844,7.0,-4.63,0.0,0.0574,0.166,0.002,0.0681,0.94,103.968,audio_features,647q0KZHceDZTyLExHU0ue,spotify:track:647q0KZHceDZTyLExHU0ue,https://api.spotify.com/v1/tracks/647q0KZHceDZTyLExHU0ue,https://api.spotify.com/v1/audio-analysis/647q0KZHceDZTyLExHU0ue,218827.0,4.0
437a2e243597d01abe1a3a07e1ad89431a06a7fe,SOYYGBZ12A6310F23A,India Rubber,1,Fake Plastic Trees,Radiohead,1995,"alternative rock, art rock, melancholia, oxford indie, permanent wave, rock",0.59,0.655,9.0,-14.367,1.0,0.0577,0.0842,0.0161,0.214,0.526,137.58,audio_features,2zco38BnUzODIa6duYk8On,spotify:track:2zco38BnUzODIa6duYk8On,https://api.spotify.com/v1/tracks/2zco38BnUzODIa6duYk8On,https://api.spotify.com/v1/audio-analysis/2zco38BnUzODIa6duYk8On,206320.0,4.0
cdc00b9183c60f151dcd704d93ef61207f4f30ad,SODEAWL12AB0187032,American Idiot [feat. Green Day & The Cast Of American Idiot] (Album Version),1,The Original Broadway Cast Recording 'American Idiot' Featuring Green Day,Green Day,0,,,,,,,,,,,,,,,,,,,
d4238177ec43186b8d7d58d0d25cf087421b640d,SOEPFEU12A8C13A553,Son Tus Ojos,2,El Folklore Y La Pasión,Violeta Parra,0,"cantautor, chilean rock, musica andina, musica nublensina, nueva cancion, psicodelia chilena, trova",0.894,0.159,4.0,-13.07,1.0,0.04,0.991,0.359,0.116,0.71,110.229,audio_features,70GwpVfx6BVFwB3PnzWhbR,spotify:track:70GwpVfx6BVFwB3PnzWhbR,https://api.spotify.com/v1/tracks/70GwpVfx6BVFwB3PnzWhbR,https://api.spotify.com/v1/audio-analysis/70GwpVfx6BVFwB3PnzWhbR,110467.0,3.0
54c21be2fd0d4146134f8651e8e11754cd77fa51,SOIDDNJ12AC9071B90,That Should Be Me,1,My Worlds,Justin Bieber,2010,"canadian pop, pop",0.552,0.603,8.0,-5.71,1.0,0.0334,0.199,0.0,0.151,0.231,139.908,audio_features,0aPZbnkMoWJaJ5CNVLCj8S,spotify:track:0aPZbnkMoWJaJ5CNVLCj8S,https://api.spotify.com/v1/tracks/0aPZbnkMoWJaJ5CNVLCj8S,https://api.spotify.com/v1/audio-analysis/0aPZbnkMoWJaJ5CNVLCj8S,232720.0,4.0
00d31213b5db4daa993849db92ae2557b6f2a221,SOYCYHP12A67021567,There She Goes Again,1,The Velvet Underground Story 2CD Set,Velvet Underground & Nico,1967,"alternative rock, melancholia, permanent wave, protopunk, rock",0.486,0.587,7.0,-8.336,1.0,0.0316,0.0448,0.662,0.0676,0.856,124.422,audio_features,7qOVMMY0couqt76ObwY947,spotify:track:7qOVMMY0couqt76ObwY947,https://api.spotify.com/v1/tracks/7qOVMMY0couqt76ObwY947,https://api.spotify.com/v1/audio-analysis/7qOVMMY0couqt76ObwY947,161027.0,3.0
856fc1c3a2d5948038645bdc3e68615cace323bb,SOPYEXA12A6D4FA66C,Sleeping Lessons (Album),1,Wincing The Night Away,The Shins,2007,,,,,,,,,,,,,,,,,,,
c76f1a26243770ee14c758167d0de69d6a5c63f9,SOFAMRP12AF72A069E,The Ballad Of Butter Beans,1,Rabbit Habits,Man Man,2008,philly indie,0.502,0.899,0.0,-5.763,0.0,0.195,0.161,0.000503,0.0456,0.566,159.059,audio_features,4GoXnVv2COxorf3XNW8Lbt,spotify:track:4GoXnVv2COxorf3XNW8Lbt,https://api.spotify.com/v1/tracks/4GoXnVv2COxorf3XNW8Lbt,https://api.spotify.com/v1/audio-analysis/4GoXnVv2COxorf3XNW8Lbt,268880.0,4.0
2a3e6b3ba1df1563bc9b1adc958a2b3ca6788a29,SOBPFGO12A6D4F8113,Love Me Now,1,Art And Life,Beenie Man Featuring Wyclef,2000,,,,,,,,,,,,,,,,,,,
b1d05395db5ffcf266ee363f54f54a9b0171ded6,SOWBFLU12A8C137C46,Beautiful Life,1,Hed Kandi Presents Twisted Disco,Gui Boratto,2007,"brazilian house, microhouse, minimal techno",0.468,0.665,8.0,-8.789,1.0,0.0435,0.304,0.00194,0.0875,0.0383,124.994,audio_features,1GsEQy2L9RXHEgTufGWbs7,spotify:track:1GsEQy2L9RXHEgTufGWbs7,https://api.spotify.com/v1/tracks/1GsEQy2L9RXHEgTufGWbs7,https://api.spotify.com/v1/audio-analysis/1GsEQy2L9RXHEgTufGWbs7,507279.0,4.0
1dff1f5735b2182d7a828ec62c11efa71433b1ff,SOVDDZD12A6D4F869C,Breathing Soul,1,Babel - Music From And Inspired By The Motion Picture,Gustavo Santaolalla,2006,"argentine ambient, latin classical, latin soundtrack, orchestral soundtrack, soundtrack",0.625,0.0125,6.0,-18.156,0.0,0.098,0.986,0.92,0.11,0.51,135.547,audio_features,4ruowNxMS3wA06zVKsVK0G,spotify:track:4ruowNxMS3wA06zVKsVK0G,https://api.spotify.com/v1/tracks/4ruowNxMS3wA06zVKsVK0G,https://api.spotify.com/v1/audio-analysis/4ruowNxMS3wA06zVKsVK0G,79880.0,3.0
13f0bf98aa8cc76b778f854ba364d571a1594843,SODCNJX12A6D4F93CB,Jamaica Roots II(Agora E Sempre),1,Nova Bis-Natiruts,Natiruts,0,"brazilian reggae, brazilian rock, reggae tuga",0.864,0.584,9.0,-9.176,0.0,0.0484,0.113,0.138,0.0746,0.775,99.472,audio_features,7AeiEKLxELeuY343K7wJo7,spotify:track:7AeiEKLxELeuY343K7wJo7,https://api.spotify.com/v1/tracks/7AeiEKLxELeuY343K7wJo7,https://api.spotify.com/v1/audio-analysis/7AeiEKLxELeuY343K7wJo7,209360.0,4.0
9509e8e7310fe06ce447eee9f0177c3162e70a0a,SODVHDW12A8C134043,Sorrow,1,Flyleaf,Flyleaf,2005,"alternative metal, christian alternative rock, nu metal, post-grunge",0.475,0.838,2.0,-3.616,0.0,0.0375,0.0161,0.0,0.331,0.38,140.093,audio_features,3mokABTMvRjILYV9iuvW5e,spotify:track:3mokABTMvRjILYV9iuvW5e,https://api.spotify.com/v1/tracks/3mokABTMvRjILYV9iuvW5e,https://api.spotify.com/v1/audio-analysis/3mokABTMvRjILYV9iuvW5e,166000.0,3.0
