user,song,title,play_count,release,artist_name,year,genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
def89fa935ea2a584117f6d6e9ecf0494ab0bee8,SOAHLGV12AF72A6DFC,Adam's Song,2,Enema Of The State,Blink-182,1999,"alternative metal, modern rock, pop punk, punk, rock, socal pop punk",0.52,0.775,0.0,-5.803,1.0,0.0348,0.034,0.0,0.364,0.382,136.028,audio_features,6xpDh0dXrkVp0Po1qrHUd8,spotify:track:6xpDh0dXrkVp0Po1qrHUd8,https://api.spotify.com/v1/tracks/6xpDh0dXrkVp0Po1qrHUd8,https://api.spotify.com/v1/audio-analysis/6xpDh0dXrkVp0Po1qrHUd8,249627.0,4.0
def89fa935ea2a584117f6d6e9ecf0494ab0bee8,SOAHLGV12AF72A6DFC,Adam's Song,2,Greatest Hits,Blink-182,1999,"alternative metal, modern rock, pop punk, punk, rock, socal pop punk",0.52,0.775,0.0,-5.803,1.0,0.0348,0.034,0.0,0.364,0.382,136.028,audio_features,6xpDh0dXrkVp0Po1qrHUd8,spotify:track:6xpDh0dXrkVp0Po1qrHUd8,https://api.spotify.com/v1/tracks/6xpDh0dXrkVp0Po1qrHUd8,https://api.spotify.com/v1/audio-analysis/6xpDh0dXrkVp0Po1qrHUd8,249627.0,4.0
d1294722b07479ab3816841e3ee087a1791609e3,SOQIFSM12A8C13A28C,Agua,1,Completo Incompleto,Jarabe De Palo,1998,"latin alternative, latin rock, rock en espanol, spanish pop, spanish rock",0.715,0.358,5.0,-15.522,1.0,0.033,0.743,0.0133,0.104,0.742,145.751,audio_features,5omgFpiMt1CGHjQGfkwzvz,spotify:track:5omgFpiMt1CGHjQGfkwzvz,https://api.spotify.com/v1/tracks/5omgFpiMt1CGHjQGfkwzvz,https://api.spotify.com/v1/audio-analysis/5omgFpiMt1CGHjQGfkwzvz,254267.0,4.0
013e843b92b7ed41b373a6ec8f37dc0370a5db80,SONXAFP12A8C140601,Nostalgia (feat. Michael Sembello),1,Heat,Michael Lington_ Michael Sembello,2008,"smooth jazz, smooth saxophone",0.533,0.473,9.0,-7.199,0.0,0.0279,0.161,0.00086,0.0612,0.151,127.945,audio_features,2M6v0g9TRNQxOp9jlIZTba,spotify:track:2M6v0g9TRNQxOp9jlIZTba,https://api.spotify.com/v1/tracks/2M6v0g9TRNQxOp9jlIZTba,https://api.spotify.com/v1/audio-analysis/2M6v0g9TRNQxOp9jlIZTba,264653.0,4.0
559b1bf105d875e3985a8013f2c5578d7e03c8c3,SOYBEUS12AF72A781E,Desire,1,Demolition,Ryan Adams,2002,"alternative country, new americana, roots rock, singer-songwriter",0.418,0.24,7.0,-10.78,1.0,0.0337,0.405,7.71e-05,0.0781,0.202,154.431,audio_features,2cSReP67LziR3PeYQ8Ehm2,spotify:track:2cSReP67LziR3PeYQ8Ehm2,https://api.spotify.com/v1/tracks/2cSReP67LziR3PeYQ8Ehm2,https://api.spotify.com/v1/audio-analysis/2cSReP67LziR3PeYQ8Ehm2,220680.0,4.0
796bd28e1d10aee26aa1f5d04569799530c9ae8a,SOSXSMM12B0B808B45,Dumb,9,In Utero,Nirvana,0,"grunge, permanent wave, rock",0.697,0.395,6.0,-13.58,1.0,0.0281,0.428,0.653,0.173,0.876,113.589,audio_features,5gRcv46AMTrosmTOqrOV3Q,spotify:track:5gRcv46AMTrosmTOqrOV3Q,https://api.spotify.com/v1/tracks/5gRcv46AMTrosmTOqrOV3Q,https://api.spotify.com/v1/audio-analysis/5gRcv46AMTrosmTOqrOV3Q,151893.0,4.0
2a0a46308bfe1b071b3c4bc8820eaeb35e5454f7,SOLGHDZ12A8C13C60F,Dime Quién,1,Amor_ Familia Y Respeto,A.B. Quintanilla III Y Los Kumbia All Starz,0,,,,,,,,,,,,,,,,,,,
908ebce9a6abfbd52adad8b2f6e63f621d55dc79,SOVHFMK12A679AE565,Heaven,1,So Far So Good,Bryan Adams,1984,"canadian pop, canadian singer-songwriter, classic canadian rock, heartland rock, mellow gold, soft rock",0.382,0.589,9.0,-7.315,0.0,0.0267,0.0465,0.0,0.122,0.335,140.059,audio_features,7Ewz6bJ97vUqk5HdkvguFQ,spotify:track:7Ewz6bJ97vUqk5HdkvguFQ,https://api.spotify.com/v1/tracks/7Ewz6bJ97vUqk5HdkvguFQ,https://api.spotify.com/v1/audio-analysis/7Ewz6bJ97vUqk5HdkvguFQ,243360.0,4.0
8fc04dbb5ea5b0efa6e882fb854fccb649be5030,SOJZXGJ12AF72A6247,Shrink,1,Nighttime Birds (re-issue + Bonus Tracks),The Gathering,0,"atmospheric doom, dutch metal, gothic metal, gothic symphonic metal, symphonic metal",0.49,0.44,8.0,-9.01,1.0,0.0256,0.435,0.0294,0.104,0.0323,101.76,audio_features,4BXtvGuaNjEsBW3QP6YOpH,spotify:track:4BXtvGuaNjEsBW3QP6YOpH,https://api.spotify.com/v1/tracks/4BXtvGuaNjEsBW3QP6YOpH,https://api.spotify.com/v1/audio-analysis/4BXtvGuaNjEsBW3QP6YOpH,242107.0,4.0
a321716bc1ea921ee4ddf1110fa8f70310a66f46,SOWQWFF12A81C214F9,Young Folks,4,Grey's Anatomy Original Soundtrack,Peter_ Bjorn and John Featuring Victoria Bergsman,2006,,,,,,,,,,,,,,,,,,,
17b8381677aa3fe4574e4cc4627699bf63c2aca3,SOMRRQY12A8C1414FC,No Ceiling,1,Music For The Motion Picture Into The Wild,Eddie Vedder,2007,"acoustic rock, grunge, permanent wave",0.724,0.652,3.0,-6.869,1.0,0.0247,0.46,0.000142,0.101,0.75,106.911,audio_features,6J0bdIZElZMymahgVWRE9B,spotify:track:6J0bdIZElZMymahgVWRE9B,https://api.spotify.com/v1/tracks/6J0bdIZElZMymahgVWRE9B,https://api.spotify.com/v1/audio-analysis/6J0bdIZElZMymahgVWRE9B,94053.0,4.0
9756a629ed7b47af291b45c21dd683225354998c,SOKYHWA12A6D4F929C,Alien Lover,1,Original Motion Picture Soundtrack Remember Me,Luscious Jackson,1999,"alternative pop, lilith",0.656,0.622,6.0,-10.058,0.0,0.0545,0.0202,0.845,0.298,0.348,106.88,audio_features,1lNR2k3rIvAPMRvCBX8CjY,spotify:track:1lNR2k3rIvAPMRvCBX8CjY,https://api.spotify.com/v1/tracks/1lNR2k3rIvAPMRvCBX8CjY,https://api.spotify.com/v1/audio-analysis/1lNR2k3rIvAPMRvCBX8CjY,230800.0,4.0
2277c33c2d8262222a9206bbf0dc6b10f1272de9,SOPSDYY12A8C13E1D2,No Sabes Como Duele,1,Contra La Corriente,Marc Anthony,1997,"latin pop, modern salsa, salsa, tropical",0.645,0.87,2.0,-4.483,1.0,0.049,0.704,4.46e-06,0.0826,0.758,176.868,audio_features,5qn8vssrlc5g1BcTpkA1pT,spotify:track:5qn8vssrlc5g1BcTpkA1pT,https://api.spotify.com/v1/tracks/5qn8vssrlc5g1BcTpkA1pT,https://api.spotify.com/v1/audio-analysis/5qn8vssrlc5g1BcTpkA1pT,309040.0,4.0
b6c5265286c65618195ad3e9180c3e48e75b8a4c,SOVHDQC12A8C13D868,Mahna_ Mahna,1,b-sides and rarities,Cake,2007,"alternative rock, pop rock, post-grunge, sacramento indie",0.742,0.483,7.0,-11.369,1.0,0.155,0.213,0.471,0.0733,0.638,89.883,audio_features,5FnyVsDPOblZ8gVvaXta9z,spotify:track:5FnyVsDPOblZ8gVvaXta9z,https://api.spotify.com/v1/tracks/5FnyVsDPOblZ8gVvaXta9z,https://api.spotify.com/v1/audio-analysis/5FnyVsDPOblZ8gVvaXta9z,174067.0,4.0
76a034e14e9fac30b99c60b2fed2710e293bfc7e,SOUMOMJ12A6701DFDC,The News,1,Brushfire Fairytales,Jack Johnson,2000,neo mellow,0.715,0.059,9.0,-22.344,1.0,0.0429,0.895,0.00367,0.111,0.227,124.258,audio_features,0U7Se8J9KByqRkooxxtyhL,spotify:track:0U7Se8J9KByqRkooxxtyhL,https://api.spotify.com/v1/tracks/0U7Se8J9KByqRkooxxtyhL,https://api.spotify.com/v1/audio-analysis/0U7Se8J9KByqRkooxxtyhL,145976.0,4.0
be769f5c61f081f87cc9088c067d55209f30bad5,SOJXTJE12A6701E6AB,What Goes On,1,The Velvet Underground - Universal Masters Collection,The Velvet Underground,1969,"alternative rock, melancholia, permanent wave, protopunk, rock",0.402,0.472,2.0,-9.484,1.0,0.0329,1.98e-05,0.483,0.0906,0.259,119.36,audio_features,2GKxyUw8MQNvc0EP4016Yg,spotify:track:2GKxyUw8MQNvc0EP4016Yg,https://api.spotify.com/v1/tracks/2GKxyUw8MQNvc0EP4016Yg,https://api.spotify.com/v1/audio-analysis/2GKxyUw8MQNvc0EP4016Yg,293813.0,4.0
f5f20c15321d6e57e734a519da814a90fed5cc3f,SODEHRZ12A6D4F77DA,Resume,2,The Light From Zion / Ha'or Mitzion,Subliminal,0,,,,,,,,,,,,,,,,,,,
9a793bf01d378a00579cf51e9c04e0e45a269008,SOBINDO12A6D4F9697,Don't Stop,25,One One Seven In The Shade,Dirty Beatniks,1996,,,,,,,,,,,,,,,,,,,
89d3292df4136bda52702c039e53fb15e4bef29b,SONQATM12A6D4FB591,Meditacao,1,Getz/Gilberto No. 2,João Gilberto,0,"bossa nova, brazilian jazz, cool jazz, jazz guitar, samba, violao",0.425,0.382,2.0,-9.296,1.0,0.0332,0.856,0.0,0.201,0.337,79.12,audio_features,0mdesrM7UZZuDAu8RjBkMy,spotify:track:0mdesrM7UZZuDAu8RjBkMy,https://api.spotify.com/v1/tracks/0mdesrM7UZZuDAu8RjBkMy,https://api.spotify.com/v1/audio-analysis/0mdesrM7UZZuDAu8RjBkMy,106110.0,4.0
66559da0571721ab4c8d78d62c31c8a7cca9ac31,SOORMOD12AF72A2360,This Apparatus Must Be Unearthed,1,Deloused in the Comatorium,The Mars Volta,2003,"el paso indie, garage rock",0.261,0.947,11.0,-3.181,0.0,0.228,0.00245,5.82e-05,0.0903,0.363,124.215,audio_features,5GHV1qYBy8HPRWtmv9vUkS,spotify:track:5GHV1qYBy8HPRWtmv9vUkS,https://api.spotify.com/v1/tracks/5GHV1qYBy8HPRWtmv9vUkS,https://api.spotify.com/v1/audio-analysis/5GHV1qYBy8HPRWtmv9vUkS,297960.0,3.0
d5abc850e2757afb3808d7c5e224f9a29f4fb355,SOCEVGB12A8C140286,Father Cannot Yell (Pete Shelley/Black Radio Mix),1,Sacrilege,Can,1997,"experimental, experimental rock, krautrock, neo-psychedelic, no wave, post-punk, space rock",0.521,0.917,2.0,-7.707,1.0,0.0443,0.00175,0.853,0.07,0.811,171.981,audio_features,74sn7XQVf3ml7SD3UHjQsd,spotify:track:74sn7XQVf3ml7SD3UHjQsd,https://api.spotify.com/v1/tracks/74sn7XQVf3ml7SD3UHjQsd,https://api.spotify.com/v1/audio-analysis/74sn7XQVf3ml7SD3UHjQsd,508373.0,4.0
8df1d4ad24d6c2c39910c3c0156866b41a256f59,SODDSZE12A6D4F88C0,Wave on Wave,5,Wave On Wave,Pat Green,2003,"classic texas country, texas country",0.671,0.755,2.0,-5.274,1.0,0.0252,0.178,2.64e-05,0.0675,0.362,103.552,audio_features,7rS87NoPWbAkVURdVFbGH9,spotify:track:7rS87NoPWbAkVURdVFbGH9,https://api.spotify.com/v1/tracks/7rS87NoPWbAkVURdVFbGH9,https://api.spotify.com/v1/audio-analysis/7rS87NoPWbAkVURdVFbGH9,244373.0,4.0
47556a0ea97db8fe740157e10be3aeb52f1c3c8d,SOZHBRQ12A6D4F7D2E,Baobabs (Bonus Album Version),4,Begin To Hope,Regina Spektor,2006,,,,,,,,,,,,,,,,,,,
3f559cd7ef4f5021aaffff5d9da8ba45064ce9e8,SOTMESO12A67ADD48E,Release,3,Music Monks,Seeed,2003,"german pop, german reggae",0.837,0.774,1.0,-2.561,1.0,0.294,0.00714,2.81e-05,0.0269,0.853,92.691,audio_features,3m5DUc7VkQzzs0ndUy9sUZ,spotify:track:3m5DUc7VkQzzs0ndUy9sUZ,https://api.spotify.com/v1/tracks/3m5DUc7VkQzzs0ndUy9sUZ,https://api.spotify.com/v1/audio-analysis/3m5DUc7VkQzzs0ndUy9sUZ,216880.0,4.0
8b08349046dadc67adc9ef9d266b5d2b60337729,SOBONKR12A58A7A7E0,You're The One,19,If There Was A Way,Dwight Yoakam,1990,"bakersfield sound, country, country rock",0.564,0.485,7.0,-5.023,1.0,0.026,0.39,0.0,0.0857,0.322,95.69,audio_features,451F5TM60tR5ec1gOGr1JQ,spotify:track:451F5TM60tR5ec1gOGr1JQ,https://api.spotify.com/v1/tracks/451F5TM60tR5ec1gOGr1JQ,https://api.spotify.com/v1/audio-analysis/451F5TM60tR5ec1gOGr1JQ,242067.0,3.0
fc121a5dcb332521fe325b2e29144eed1b3c54b8,SOPBAUZ12A6D4F989D,April Showers,4,Enjoy The Ride,Sugarland,2006,"contemporary country, country, country dawn, country road",0.454,0.679,0.0,-4.534,1.0,0.0299,0.443,0.0,0.112,0.121,84.115,audio_features,5EshbeEsnU2pEmLyWZHwqn,spotify:track:5EshbeEsnU2pEmLyWZHwqn,https://api.spotify.com/v1/tracks/5EshbeEsnU2pEmLyWZHwqn,https://api.spotify.com/v1/audio-analysis/5EshbeEsnU2pEmLyWZHwqn,204133.0,4.0
96ed62ea68427e5a041d5f0d43c100cb5f58c4cd,SOHARZU12AB018859A,Where Do Broken Hearts Go,1,Take A Break,Me First And The Gimme Gimmes,2003,"punk, ska, ska punk, skate punk",0.505,0.963,7.0,-4.286,1.0,0.0586,0.00041,0.0,0.0574,0.591,99.86,audio_features,5ptr5De7crKXcFqUvnARsE,spotify:track:5ptr5De7crKXcFqUvnARsE,https://api.spotify.com/v1/tracks/5ptr5De7crKXcFqUvnARsE,https://api.spotify.com/v1/audio-analysis/5ptr5De7crKXcFqUvnARsE,150267.0,4.0
924671ca9f79689c1caf85d7b2eaf6921a5ca096,SOSJRJP12A6D4F826F,Master Of Puppets,5,Master Of Puppets,Metallica,1986,"hard rock, metal, old school thrash, rock, thrash metal",0.539,0.828,4.0,-9.108,0.0,0.035,0.00067,0.421,0.154,0.562,105.25,audio_features,54bm2e3tk8cliUz3VSdCPZ,spotify:track:54bm2e3tk8cliUz3VSdCPZ,https://api.spotify.com/v1/tracks/54bm2e3tk8cliUz3VSdCPZ,https://api.spotify.com/v1/audio-analysis/54bm2e3tk8cliUz3VSdCPZ,515387.0,4.0
6dd66914c6574b719c72cff866c9ba2fb596b3e1,SOVRSXR12A6D4F3E3F,Hot Shot,1,Hot Shot,Shaggy,2000,"dance pop, pop rap, reggae fusion",0.862,0.812,5.0,-3.18,0.0,0.0816,0.017,3.29e-06,0.0489,0.966,155.068,audio_features,1TlXLNgHVudBJ3u7evH8QV,spotify:track:1TlXLNgHVudBJ3u7evH8QV,https://api.spotify.com/v1/tracks/1TlXLNgHVudBJ3u7evH8QV,https://api.spotify.com/v1/audio-analysis/1TlXLNgHVudBJ3u7evH8QV,227160.0,4.0
8532311ac35d196ced0a61ae36c55b7aba6e0272,SOIZERQ12A8C13C69F,Away From Home,1,The Very Best Of 1990 - 1997,Dr. Alban,1994,"eurodance, europop, hip house",0.816,0.813,1.0,-8.544,1.0,0.0993,0.00233,0.133,0.11,0.853,96.998,audio_features,21MP97353RNyUzuSs08WMs,spotify:track:21MP97353RNyUzuSs08WMs,https://api.spotify.com/v1/tracks/21MP97353RNyUzuSs08WMs,https://api.spotify.com/v1/audio-analysis/21MP97353RNyUzuSs08WMs,198333.0,4.0
ecab2cb5872b3c8bca80f84e555c994999462d26,SOYBGUN12AB017EB33,Iron Fist (from Terminator / Motörhead cover),1,Double Brutal,Austrian Death Machine,0,comic metal,0.397,0.989,1.0,-4.644,1.0,0.14,4.71e-06,0.000725,0.178,0.507,163.002,audio_features,26mDa56w9BBWsR1A5hTvo2,spotify:track:26mDa56w9BBWsR1A5hTvo2,https://api.spotify.com/v1/tracks/26mDa56w9BBWsR1A5hTvo2,https://api.spotify.com/v1/audio-analysis/26mDa56w9BBWsR1A5hTvo2,157733.0,4.0
58debe15b6de86a6dc21db034b1ef6e5913be0d1,SOKUTUM12A6701D9CD,Do You Remember,6,In Between Dreams,Jack Johnson,2005,neo mellow,0.598,0.289,2.0,-11.405,1.0,0.0334,0.762,8.17e-05,0.262,0.714,92.035,audio_features,1EZJBB6bvCcrvYRlOyoHuf,spotify:track:1EZJBB6bvCcrvYRlOyoHuf,https://api.spotify.com/v1/tracks/1EZJBB6bvCcrvYRlOyoHuf,https://api.spotify.com/v1/audio-analysis/1EZJBB6bvCcrvYRlOyoHuf,144013.0,4.0
c1f20609e2270fe41625a9237a63d98efb6e47a5,SOSREZF12AB0183148,A Bien Regarder ; Rachida,1,Tu L'As Bien Mérité!,Sexy sushi,0,"electro trash, nantes indie",0.778,0.864,0.0,-4.948,1.0,0.0395,0.0519,0.0045,0.0231,0.671,125.0,audio_features,5BCqmXfLcmiPje7ia2dY0K,spotify:track:5BCqmXfLcmiPje7ia2dY0K,https://api.spotify.com/v1/tracks/5BCqmXfLcmiPje7ia2dY0K,https://api.spotify.com/v1/audio-analysis/5BCqmXfLcmiPje7ia2dY0K,196147.0,4.0
929e7417f89d506ab9995a60d969f491772604a5,SOVVJEU12A8C133F33,Faxing Berlin,1,Random Album Title ,Deadmau5,2007,"canadian electronic, edm, electro house, pop dance, progressive house",0.8,0.601,2.0,-8.719,0.0,0.0711,0.0148,0.859,0.118,0.598,127.997,audio_features,1MJ0WXFroNxA9q2qFmh2E7,spotify:track:1MJ0WXFroNxA9q2qFmh2E7,https://api.spotify.com/v1/tracks/1MJ0WXFroNxA9q2qFmh2E7,https://api.spotify.com/v1/audio-analysis/1MJ0WXFroNxA9q2qFmh2E7,527000.0,4.0
9d55edf11276aa2c952e9630389462c7034d24b3,SOEKUIR12A8C13BF43,Land Of Secret Dreams,5,Frequencies From Planet 10,Orange Goblin,1997,"stoner metal, stoner rock, uk doom metal, uk stoner rock",0.236,0.864,0.0,-6.493,1.0,0.0484,9.51e-06,0.402,0.159,0.439,86.528,audio_features,3yyOadaVtEOn2u95cW27Pj,spotify:track:3yyOadaVtEOn2u95cW27Pj,https://api.spotify.com/v1/tracks/3yyOadaVtEOn2u95cW27Pj,https://api.spotify.com/v1/audio-analysis/3yyOadaVtEOn2u95cW27Pj,458333.0,4.0
19c199762a99b88d2a314c5518ffa5540bf3a58b,SOTKYBW12A8C13C3EA,Skinny Love,1,For Emma_ Forever Ago,Bon Iver,2007,"chamber pop, eau claire indie, indie folk, melancholia, modern rock",0.592,0.263,4.0,-14.029,0.0,0.0568,0.845,5.68e-06,0.127,0.109,76.366,audio_features,3B3eOgLJSqPEA0RfboIQVM,spotify:track:3B3eOgLJSqPEA0RfboIQVM,https://api.spotify.com/v1/tracks/3B3eOgLJSqPEA0RfboIQVM,https://api.spotify.com/v1/audio-analysis/3B3eOgLJSqPEA0RfboIQVM,238520.0,4.0
6a9dc2c986164bc00f4367c32bcb1e7075075257,SOHPBRS12AC4689D1E,Echo,1,Echo,Girls Can't Catch,2010,,,,,,,,,,,,,,,,,,,
76b68f2af91fdef4b113e7975aa8c6de37f29b79,SORDUSQ12A6D4F5D47,Girl With a Problem,20,Snow in June,The Northern Pikes,1990,classic canadian rock,0.566,0.66,2.0,-11.356,1.0,0.0335,0.0632,0.0,0.165,0.714,120.226,audio_features,5aV6K7lhCpzj5HjK0gxMsK,spotify:track:5aV6K7lhCpzj5HjK0gxMsK,https://api.spotify.com/v1/tracks/5aV6K7lhCpzj5HjK0gxMsK,https://api.spotify.com/v1/audio-analysis/5aV6K7lhCpzj5HjK0gxMsK,239440.0,4.0
bcdb956db4727b63ec49af9b4630131138db2496,SODGJKH12AAA8C9487,Day 'N' Nite,2,R&B Yearbook,Kid Cudi Vs Crookers,2008,,,,,,,,,,,,,,,,,,,
dd9f6f7a51a9bc90413e6dd9dcf33979bd11e548,SOLNDSO12AF72ABA6C,No More,1,Everything Went Black,Black Flag,1981,"alternative rock, california hardcore, hardcore punk, punk",0.333,0.712,2.0,-15.726,1.0,0.103,0.305,0.95,0.359,0.0279,112.776,audio_features,35BOEtOvV1qwzjblSKcPJ1,spotify:track:35BOEtOvV1qwzjblSKcPJ1,https://api.spotify.com/v1/tracks/35BOEtOvV1qwzjblSKcPJ1,https://api.spotify.com/v1/audio-analysis/35BOEtOvV1qwzjblSKcPJ1,145933.0,4.0
fd5556ee9640ea9549f94124f442d933d24c2306,SOTGOVG12A6701C573,White Shadows,1,X & Y,Coldplay,2005,"permanent wave, pop",0.491,0.783,8.0,-8.997,0.0,0.0484,0.00521,0.0361,0.0951,0.26,127.437,audio_features,0WWz2AaqxLoO0fa9ou6Fqc,spotify:track:0WWz2AaqxLoO0fa9ou6Fqc,https://api.spotify.com/v1/tracks/0WWz2AaqxLoO0fa9ou6Fqc,https://api.spotify.com/v1/audio-analysis/0WWz2AaqxLoO0fa9ou6Fqc,328220.0,4.0
df99ba2723d246241308b85e03f1157984ba021c,SOJKQVR12A58A7D158,Touch Me,4,Put Your Hands Up! 3,Rui Da Silva Feat. Cassandra,2000,classic house,0.464,0.922,0.0,-8.399,1.0,0.0638,0.124,0.227,0.0546,0.695,129.078,audio_features,6j8nh1kHwezw8pkC2eU87F,spotify:track:6j8nh1kHwezw8pkC2eU87F,https://api.spotify.com/v1/tracks/6j8nh1kHwezw8pkC2eU87F,https://api.spotify.com/v1/audio-analysis/6j8nh1kHwezw8pkC2eU87F,213133.0,4.0
9488bcaa75fb7c209d0e2eb73fa37ae3e5b28604,SOKLHLC12A6701D10C,Now Or Never,2,Godsmack,Godsmack,1997,"alternative metal, nu metal, post-grunge, rap metal",0.371,0.925,7.0,-5.206,0.0,0.0804,0.000517,0.208,0.248,0.422,107.259,audio_features,0PPM3VNXOaQBLm6auvZDJG,spotify:track:0PPM3VNXOaQBLm6auvZDJG,https://api.spotify.com/v1/tracks/0PPM3VNXOaQBLm6auvZDJG,https://api.spotify.com/v1/audio-analysis/0PPM3VNXOaQBLm6auvZDJG,303733.0,4.0
95d872b4a6f1838e7a401955fcd94804b9393507,SOYPOYK12AB018BE08,All To All,7,Forced To Love,Broken Social Scene,2010,"alternative rock, baroque pop, canadian indie, canadian indie rock, canadian rock, indie rock, noise pop",0.631,0.734,7.0,-10.823,1.0,0.0621,0.0271,0.376,0.142,0.109,132.012,audio_features,33D8MzAdAmCSKPpK9BPzIY,spotify:track:33D8MzAdAmCSKPpK9BPzIY,https://api.spotify.com/v1/tracks/33D8MzAdAmCSKPpK9BPzIY,https://api.spotify.com/v1/audio-analysis/33D8MzAdAmCSKPpK9BPzIY,289507.0,4.0
bb3a3ae70e5c498f4752127450df73eba4691c65,SOBDZNY12A6310E1CA,Don't Bring Me Down,8,Don't Bring Me Down,Sia,2004,,,,,,,,,,,,,,,,,,,
1580cd6381480a531ef7886ae1f746043d7a2298,SORDVKU12B0B806C7D,Rejoicing In The Hands,1,Rejoicing In The Hands,Devendra Banhart,2004,"chamber pop, freak folk, new weird america",0.497,0.238,2.0,-13.537,1.0,0.0426,0.945,0.476,0.167,0.719,142.265,audio_features,3eJmtph7iwi9C9PUg9wTDr,spotify:track:3eJmtph7iwi9C9PUg9wTDr,https://api.spotify.com/v1/tracks/3eJmtph7iwi9C9PUg9wTDr,https://api.spotify.com/v1/audio-analysis/3eJmtph7iwi9C9PUg9wTDr,101080.0,4.0
61e4e96ef230794bca5f8b857e2ac853ae726331,SOXHYVQ12AB0187949,The Beautiful People,1,Antichrist Superstar (Ecopac Explicit),Marilyn Manson,0,"alternative metal, hard rock, industrial, industrial metal, industrial rock, nu metal, post-grunge, rock",0.621,0.834,10.0,-10.068,0.0,0.0557,0.000779,0.456,0.0611,0.937,143.973,audio_features,2aIB1CdRRG7YLBu9hNw9nR,spotify:track:2aIB1CdRRG7YLBu9hNw9nR,https://api.spotify.com/v1/tracks/2aIB1CdRRG7YLBu9hNw9nR,https://api.spotify.com/v1/audio-analysis/2aIB1CdRRG7YLBu9hNw9nR,218827.0,4.0
de37720e58df80f68c396d539ddb278f40192add,SOKTYWZ12A6D4F9766,Bullet And A Target,6,Bullet And A Target,Citizen Cope,2004,alternative rock,0.732,0.835,5.0,-3.279,0.0,0.0819,0.335,2.43e-06,0.0354,0.892,80.696,audio_features,3r7gP3kGBkldTrOO6ebMGy,spotify:track:3r7gP3kGBkldTrOO6ebMGy,https://api.spotify.com/v1/tracks/3r7gP3kGBkldTrOO6ebMGy,https://api.spotify.com/v1/audio-analysis/3r7gP3kGBkldTrOO6ebMGy,263400.0,4.0
4529842a548b56e10e19f3fa94cbe5fd7a2eadf8,SOYHHHT12A6D4F7F97,One More Night,1,Hits,Phil Collins,1985,"rock drums, soft rock",0.534,0.442,3.0,-9.442,1.0,0.0308,0.788,0.000351,0.0986,0.343,136.369,audio_features,6fkvIT9KFKxO8poBeKfaEf,spotify:track:6fkvIT9KFKxO8poBeKfaEf,https://api.spotify.com/v1/tracks/6fkvIT9KFKxO8poBeKfaEf,https://api.spotify.com/v1/audio-analysis/6fkvIT9KFKxO8poBeKfaEf,288973.0,4.0
9a8b7a766fa99a19bc097464ae3ac2bd0b967945,SOSZESM12AB01810BF,Birthday,2,Ray Guns Are Not Just The Future,the bird and the bee,2008,la indie,0.713,0.605,5.0,-8.046,1.0,0.0337,0.392,0.0976,0.0792,0.651,141.974,audio_features,6Yj8cHs9Oi7QWX4LkRbZ0e,spotify:track:6Yj8cHs9Oi7QWX4LkRbZ0e,https://api.spotify.com/v1/tracks/6Yj8cHs9Oi7QWX4LkRbZ0e,https://api.spotify.com/v1/audio-analysis/6Yj8cHs9Oi7QWX4LkRbZ0e,227747.0,4.0
3d867780e46f9de749881da1b61a74dc075adeca,SOASZHJ12B0B80A18B,Cheers Darlin',1,O,Damien Rice,2003,"irish rock, irish singer-songwriter, neo mellow, singer-songwriter",0.549,0.112,9.0,-17.846,0.0,0.0482,0.697,0.000507,0.165,0.103,113.552,audio_features,6sxBLLKfLjVaTg5KE4Cy75,spotify:track:6sxBLLKfLjVaTg5KE4Cy75,https://api.spotify.com/v1/tracks/6sxBLLKfLjVaTg5KE4Cy75,https://api.spotify.com/v1/audio-analysis/6sxBLLKfLjVaTg5KE4Cy75,350227.0,3.0
d3870e3f60d73361d95706c9778b1cb5a2ed3dd9,SOPDRWC12A8C141DDE,I Want You,1,Only By The Night,Kings Of Leon,2008,"modern rock, rock",0.705,0.643,7.0,-6.556,1.0,0.0276,0.115,0.000763,0.111,0.384,99.198,audio_features,59gSh5ihFRsCyB4gpwDjcC,spotify:track:59gSh5ihFRsCyB4gpwDjcC,https://api.spotify.com/v1/tracks/59gSh5ihFRsCyB4gpwDjcC,https://api.spotify.com/v1/audio-analysis/59gSh5ihFRsCyB4gpwDjcC,307453.0,4.0
d3870e3f60d73361d95706c9778b1cb5a2ed3dd9,SOPDRWC12A8C141DDE,I Want You,1,Only By The Night,Kings Of Leon,2008,"modern rock, rock",0.705,0.643,7.0,-6.556,1.0,0.0276,0.115,0.000763,0.111,0.384,99.198,audio_features,59gSh5ihFRsCyB4gpwDjcC,spotify:track:59gSh5ihFRsCyB4gpwDjcC,https://api.spotify.com/v1/tracks/59gSh5ihFRsCyB4gpwDjcC,https://api.spotify.com/v1/audio-analysis/59gSh5ihFRsCyB4gpwDjcC,307453.0,4.0
e666e073839ebc80ece1ccf079aaaf662e0e5578,SOYVPDC12A8C1331B1,I'm Scared,6,Burton Cummings,Burton Cummings,1980,,,,,,,,,,,,,,,,,,,
