user,song,title,play_count,release,artist_name,year,genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
2f820d0e4a1e22234ac0bca37ed0be7daff6665a,SOJCIPT12AB0181305,Don't Stop The Music,1,Heartland,Michael Stanley Band,1980,heartland rock,0.376,0.869,9.0,-7.189,1.0,0.071,0.00277,0.00146,0.12,0.54,150.04,audio_features,6mWf1g6CIH9JCLDiT8vujh,spotify:track:6mWf1g6CIH9JCLDiT8vujh,https://api.spotify.com/v1/tracks/6mWf1g6CIH9JCLDiT8vujh,https://api.spotify.com/v1/audio-analysis/6mWf1g6CIH9JCLDiT8vujh,217133.0,4.0
84604d20699a040ce68e3af363eaa3a2ff9b8c34,SOKMIUK12AB0185F32,America Underwater,1,America Underwater,Lovehatehero,2009,screamo,0.301,0.963,1.0,-3.714,1.0,0.172,0.0023,0.0,0.335,0.383,187.476,audio_features,3vBsRincdXMlammKChW89S,spotify:track:3vBsRincdXMlammKChW89S,https://api.spotify.com/v1/tracks/3vBsRincdXMlammKChW89S,https://api.spotify.com/v1/audio-analysis/3vBsRincdXMlammKChW89S,174613.0,4.0
e9d8515e9b0629d814aff3e523179cb78467175d,SOCCCTY12A6D4F8E9D,Don't Get Lost In Heaven (Original Demo Version),1,El Mañana/Kids With Guns,Gorillaz,2007,,,,,,,,,,,,,,,,,,,
2af8ef75d965df08c13b09e15422027f636d3e3a,SOMVERS12A8C14502A,Instead,3,Instead,Madeleine Peyroux,2009,"contemporary vocal jazz, jazz pop, vocal jazz",0.737,0.295,3.0,-13.214,1.0,0.0624,0.884,0.000136,0.103,0.507,97.688,audio_features,29QksJV1n13inzZ2F6iNSP,spotify:track:29QksJV1n13inzZ2F6iNSP,https://api.spotify.com/v1/tracks/29QksJV1n13inzZ2F6iNSP,https://api.spotify.com/v1/audio-analysis/29QksJV1n13inzZ2F6iNSP,311587.0,4.0
1ab9c2c9299f8fa83c895564f34718792058824b,SOUETQD12A81C23011,El Rodeo (LP Version),6,...And The Circus Leaves Town,Kyuss,1995,,,,,,,,,,,,,,,,,,,
24fad3001d6144d5c01e3c2ff184032d4f5e5f6a,SOGDKEK12AF72A193B,Higher,2,Greatest Hits,Creed,0,"alternative metal, nu metal, post-grunge",0.459,0.83,2.0,-6.254,1.0,0.0364,5.15e-05,0.00014,0.206,0.431,155.827,audio_features,1ZozJfi8u9cO2Ob8KwiwNT,spotify:track:1ZozJfi8u9cO2Ob8KwiwNT,https://api.spotify.com/v1/tracks/1ZozJfi8u9cO2Ob8KwiwNT,https://api.spotify.com/v1/audio-analysis/1ZozJfi8u9cO2Ob8KwiwNT,316733.0,4.0
b2007df5903d071cdefde27204da8fd3cf34cd79,SORFKWT12AB0183F07,Won t Want For Love (Margaret In The Taiga),2,The Hazards Of Love,The Decemberists,2009,"baroque pop, canadian indie, chamber pop, indie rock, modern folk rock, stomp and holler",0.589,0.553,7.0,-5.407,1.0,0.0351,0.124,0.017,0.273,0.476,75.667,audio_features,0vvMw4RVYcueUm3IiGfQf8,spotify:track:0vvMw4RVYcueUm3IiGfQf8,https://api.spotify.com/v1/tracks/0vvMw4RVYcueUm3IiGfQf8,https://api.spotify.com/v1/audio-analysis/0vvMw4RVYcueUm3IiGfQf8,246642.0,4.0
69d7317e89071fe9ead9d7ee1bb266291d1beb1c,SORAHAG12AB0182BD0,Songs Of The Season,11,Hell Train,Soltero,0,stomp and holler,0.576,0.483,7.0,-8.788,1.0,0.0378,0.872,0.0168,0.12,0.64,116.799,audio_features,0KsWPQL76XKr2hwAZ76rLP,spotify:track:0KsWPQL76XKr2hwAZ76rLP,https://api.spotify.com/v1/tracks/0KsWPQL76XKr2hwAZ76rLP,https://api.spotify.com/v1/audio-analysis/0KsWPQL76XKr2hwAZ76rLP,182133.0,4.0
bc288e8e6cde2ce2f52f593925b95f07dc038c70,SOPEWRF12A8C137942,Whoa,11,We The Kings,We The Kings,2007,"neon pop punk, piano rock, pop punk",0.395,0.938,1.0,-2.94,1.0,0.0515,0.00517,0.0,0.332,0.545,170.221,audio_features,7J4zcs8AfhmB6iU68KqyGi,spotify:track:7J4zcs8AfhmB6iU68KqyGi,https://api.spotify.com/v1/tracks/7J4zcs8AfhmB6iU68KqyGi,https://api.spotify.com/v1/audio-analysis/7J4zcs8AfhmB6iU68KqyGi,155920.0,4.0
50ec8babe96f43d3911e593e18f6001b482233b4,SOIIDNJ12A8C13F60C,Forgiveness_ The Enviable Trait,1,Texas,PlayRadioPlay!,2008,neon pop punk,0.531,0.547,11.0,-11.127,0.0,0.0326,0.00542,0.0919,0.237,0.311,174.065,audio_features,0rbCJxZrs9NT7y5bsoBpZP,spotify:track:0rbCJxZrs9NT7y5bsoBpZP,https://api.spotify.com/v1/tracks/0rbCJxZrs9NT7y5bsoBpZP,https://api.spotify.com/v1/audio-analysis/0rbCJxZrs9NT7y5bsoBpZP,141613.0,4.0
e76a2790e6a6d716036505cb3b25377da36c753c,SOPTXHV12AB01889F1,Give It To Me Right,1,R&B Love Collection Summer 2009,Melanie Fiona,2008,"canadian pop, contemporary r&b, hip pop, neo soul, r&b, urban contemporary",0.725,0.666,9.0,-6.529,1.0,0.0447,0.115,0.0,0.23,0.8,116.323,audio_features,51nhSIsg5G8hjhV4kja0Oz,spotify:track:51nhSIsg5G8hjhV4kja0Oz,https://api.spotify.com/v1/tracks/51nhSIsg5G8hjhV4kja0Oz,https://api.spotify.com/v1/audio-analysis/51nhSIsg5G8hjhV4kja0Oz,223120.0,4.0
4ebe26bbea6500d30e2e629d79626247b3eadcbf,SOUXIXD12AF72A1592,Kissy Kissy,2,Keep On Your Mean Side,The Kills,2003,"alternative dance, dance-punk, garage rock, garage rock revival, indie rock, indietronica, modern blues rock, modern rock, new rave",0.547,0.567,1.0,-7.629,0.0,0.026,0.00173,0.574,0.119,0.602,104.026,audio_features,1oTPhshcnVFxHvtqnOKdLv,spotify:track:1oTPhshcnVFxHvtqnOKdLv,https://api.spotify.com/v1/tracks/1oTPhshcnVFxHvtqnOKdLv,https://api.spotify.com/v1/audio-analysis/1oTPhshcnVFxHvtqnOKdLv,302733.0,4.0
8f408dee88ff573ec7293e5b9b5d6631411d7dc0,SOOIVGQ12A67020496,Papa Noah (2004),5,Music Monks,Seeed,2003,"german pop, german reggae",0.836,0.81,10.0,-5.237,1.0,0.0465,0.0449,0.00284,0.075,0.947,116.443,audio_features,3BskF2qPrIvhTAybfyNP1S,spotify:track:3BskF2qPrIvhTAybfyNP1S,https://api.spotify.com/v1/tracks/3BskF2qPrIvhTAybfyNP1S,https://api.spotify.com/v1/audio-analysis/3BskF2qPrIvhTAybfyNP1S,243146.0,4.0
a32b9385ed1dd77010c529b81529ec1b76fbbc0b,SOBNSME12A6701E2FD,Stay,1,Drivetime Triple Set,Lisa Loeb & Nine Stories,0,,0.64,0.415,1.0,-11.656,1.0,0.045,0.718,0.0651,0.101,0.299,155.921,audio_features,73QZwkXJa4BXj0Lbh82jxA,spotify:track:73QZwkXJa4BXj0Lbh82jxA,https://api.spotify.com/v1/tracks/73QZwkXJa4BXj0Lbh82jxA,https://api.spotify.com/v1/audio-analysis/73QZwkXJa4BXj0Lbh82jxA,186096.0,4.0
1bc3a48fecb62954f01e0b3153a73d981d35d203,SOHVFXG12AC46870D9,Zombie,1,In Living Cover - EP,Jay Brannan,2009,,0.349,0.197,11.0,-10.606,0.0,0.043,0.887,7.92e-06,0.0991,0.295,172.944,audio_features,3RJWMyX04odEUvNFCPQ0eP,spotify:track:3RJWMyX04odEUvNFCPQ0eP,https://api.spotify.com/v1/tracks/3RJWMyX04odEUvNFCPQ0eP,https://api.spotify.com/v1/audio-analysis/3RJWMyX04odEUvNFCPQ0eP,192880.0,4.0
d046ccfb641dab887be05ca4db6af960ac65f7cc,SORAHAG12AB0182BD0,Songs Of The Season,2,Hell Train,Soltero,0,stomp and holler,0.576,0.483,7.0,-8.788,1.0,0.0378,0.872,0.0168,0.12,0.64,116.799,audio_features,0KsWPQL76XKr2hwAZ76rLP,spotify:track:0KsWPQL76XKr2hwAZ76rLP,https://api.spotify.com/v1/tracks/0KsWPQL76XKr2hwAZ76rLP,https://api.spotify.com/v1/audio-analysis/0KsWPQL76XKr2hwAZ76rLP,182133.0,4.0
857cd073685aff03910055da908fcaaac7ef4ef4,SOJXCUO12AB0180F5C,I Remember,1,Godskitchen Pure Trance Classics,Deadmau5 & Kaskade,0,"canadian electronic, edm, electro house, pop dance, progressive house",0.531,0.855,7.0,-6.722,1.0,0.0335,0.00616,0.482,0.191,0.117,126.018,audio_features,3zFsJdVCu29em7VUB3Ujqp,spotify:track:3zFsJdVCu29em7VUB3Ujqp,https://api.spotify.com/v1/tracks/3zFsJdVCu29em7VUB3Ujqp,https://api.spotify.com/v1/audio-analysis/3zFsJdVCu29em7VUB3Ujqp,240000.0,4.0
44917c4fcd45e84d914bc88df20a1e92d19c295b,SOVXGAJ12A6310E850,Laura,1,Laura,Scissor Sisters,2003,"dance pop, dance rock",0.744,0.862,8.0,-3.283,1.0,0.0316,0.0719,2.01e-06,0.192,0.81,91.006,audio_features,0o53b22Zm0rmrxbvUvHTec,spotify:track:0o53b22Zm0rmrxbvUvHTec,https://api.spotify.com/v1/tracks/0o53b22Zm0rmrxbvUvHTec,https://api.spotify.com/v1/audio-analysis/0o53b22Zm0rmrxbvUvHTec,216067.0,4.0
1fb7cc961c8a059bc13a714f0eac9d18ffbc7747,SOMNBKW12A6D4FCA11,A Clean Break (Let's Work) (Live Remastered & Expanded Version),2,The Name Of This Band Is Talking Heads,Talking Heads,1982,,,,,,,,,,,,,,,,,,,
e0d9ef864b4fe3a7ca6fc619c1f26c266dc3ea41,SOGERZE12A8C135C67,Maybe,1,Pearl (Legacy Edition),Janis Joplin,1969,"album rock, classic rock, hard rock, psychedelic rock, rock, singer-songwriter",0.4,0.35,8.0,-11.401,1.0,0.0345,0.227,0.0397,0.103,0.328,83.389,audio_features,0xGSeBsG4V8Scc5YqpZQ66,spotify:track:0xGSeBsG4V8Scc5YqpZQ66,https://api.spotify.com/v1/tracks/0xGSeBsG4V8Scc5YqpZQ66,https://api.spotify.com/v1/audio-analysis/0xGSeBsG4V8Scc5YqpZQ66,219133.0,4.0
ecd647b5b6f8462ddce83a89093e77a3aa3a6eff,SOIFDQD12AB01822F5,Busted,13,The Big Come Up,The Black Keys,2002,"alternative rock, blues rock, garage rock, indie rock, indietronica, modern blues rock, modern rock, punk blues, rock, roots rock",0.486,0.82,5.0,-6.023,1.0,0.148,0.136,0.00819,0.325,0.498,121.063,audio_features,5qnOCQW9EwKd6kG6HVecHo,spotify:track:5qnOCQW9EwKd6kG6HVecHo,https://api.spotify.com/v1/tracks/5qnOCQW9EwKd6kG6HVecHo,https://api.spotify.com/v1/audio-analysis/5qnOCQW9EwKd6kG6HVecHo,153987.0,4.0
5115c0b993dc95a2b38c7dd093488206b0331204,SOCQRQD12A6310E84D,Numb,1,Colour The Small One,Sia,2004,"danish metal, metalcore, post-screamo",0.231,0.92,8.0,-7.056,1.0,0.0654,0.000116,0.000278,0.0567,0.393,169.905,audio_features,2qOSVn56TRZM6eOWgoMRuS,spotify:track:2qOSVn56TRZM6eOWgoMRuS,https://api.spotify.com/v1/tracks/2qOSVn56TRZM6eOWgoMRuS,https://api.spotify.com/v1/audio-analysis/2qOSVn56TRZM6eOWgoMRuS,208941.0,4.0
e7f52bde62e5215b7acae26b3cb512681e4e507c,SOPUDMQ12A6D4FE9EB,Sweet Hitch-Hiker,5,Chronicle: 20 Greatest Hits,Creedence Clearwater Revival,1972,"album rock, classic rock, country rock, rock, southern rock, swamp rock",0.58,0.849,2.0,-11.664,1.0,0.0325,0.0316,0.0405,0.341,0.929,142.706,audio_features,0UOguLYTbPVXplQwFBpaDH,spotify:track:0UOguLYTbPVXplQwFBpaDH,https://api.spotify.com/v1/tracks/0UOguLYTbPVXplQwFBpaDH,https://api.spotify.com/v1/audio-analysis/0UOguLYTbPVXplQwFBpaDH,177267.0,4.0
de1b33581843acfddac3a904f645bdac091c0f42,SOIUTJN12A6D4FBB94,"Song"" Before ""Sunrise",1,Indo-Jazz Fusions I & II,John Mayer / Joe Harriott,0,,0.486,0.35,0.0,-14.552,1.0,0.0559,0.621,0.1,0.11,0.3,134.029,audio_features,0cmdf0APOTgwOc94ZLDtPm,spotify:track:0cmdf0APOTgwOc94ZLDtPm,https://api.spotify.com/v1/tracks/0cmdf0APOTgwOc94ZLDtPm,https://api.spotify.com/v1/audio-analysis/0cmdf0APOTgwOc94ZLDtPm,653613.0,4.0
2fb48efd5d12276c229444ae07ccb1fa21948eea,SOSMMZJ12A6D4FBF22,Everything's Magic,3,Everything's Magic,Angels and Airwaves,2007,,,,,,,,,,,,,,,,,,,
4ed52423cc3e2d82f4cce559540d9d96fc2b7ed7,SOGVVDA12A6D4F7E33,Comfy Chair (The Final Rip Off Remix),1,The Final Rip Off,Monty Python,0,,,,,,,,,,,,,,,,,,,
5f044fa1170f9b964c9fd05b7840e7986f906464,SONLSEV12A6702077A,Under The Bridge,1,All Hits,All Saints,1997,"dance pop, europop, girl group, new wave pop",0.717,0.564,6.0,-7.752,0.0,0.0551,0.0452,0.000464,0.0897,0.728,85.996,audio_features,78M2x5ojbdTmUOpWrbijG3,spotify:track:78M2x5ojbdTmUOpWrbijG3,https://api.spotify.com/v1/tracks/78M2x5ojbdTmUOpWrbijG3,https://api.spotify.com/v1/audio-analysis/78M2x5ojbdTmUOpWrbijG3,301067.0,4.0
c9cc274c636de80f9c261f7233fb4c95d3c7055c,SOTIXTZ12AF72A39AC,We've Only Just Begun,6,The Essential Collection (1965-1997),Carpenters,1970,"adult standards, mellow gold, soft rock",0.396,0.452,9.0,-5.854,1.0,0.0305,0.678,1.02e-05,0.284,0.158,84.467,audio_features,4ny0oELEssJsXNQDxpWWLI,spotify:track:4ny0oELEssJsXNQDxpWWLI,https://api.spotify.com/v1/tracks/4ny0oELEssJsXNQDxpWWLI,https://api.spotify.com/v1/audio-analysis/4ny0oELEssJsXNQDxpWWLI,239813.0,4.0
92a10951463d16f9a5371a72297716d8d84050d5,SOTHRRH12A8C13DCBA,Let There Be Light (album version),1,Justice,Justice,0,,,,,,,,,,,,,,,,,,,
a9b569c43672f929dbf8f9883ba2df9c8a7abceb,SOQWGNZ12A81C20BDF,Te Invito,1,Love & Hate,Aventura,2003,"bachata, bachata dominicana, latin hip hop, latin pop, tropical, urbano latino",0.835,0.53,0.0,-9.024,1.0,0.0496,0.712,0.000268,0.0898,0.88,130.092,audio_features,5UdT2XVZPgZDMi7vxQBgRN,spotify:track:5UdT2XVZPgZDMi7vxQBgRN,https://api.spotify.com/v1/tracks/5UdT2XVZPgZDMi7vxQBgRN,https://api.spotify.com/v1/audio-analysis/5UdT2XVZPgZDMi7vxQBgRN,213280.0,4.0
83edc54122fe4ce893993b2d0b43d9fd589a9760,SOGWHOB12A6D4FEB3C,Dangerous,1,Dangerous,Kardinal Offishall / Akon,2008,canadian old school hip hop,0.949,0.79,8.0,-5.957,1.0,0.0756,0.00437,0.0,0.0816,0.807,117.002,audio_features,4NOZ35Dhucr6UlVyLOtktd,spotify:track:4NOZ35Dhucr6UlVyLOtktd,https://api.spotify.com/v1/tracks/4NOZ35Dhucr6UlVyLOtktd,https://api.spotify.com/v1/audio-analysis/4NOZ35Dhucr6UlVyLOtktd,246053.0,4.0
1f5419b06ed8db3e5551d3380fe2a0ded6dee4fb,SOXOOOI12A6D4F94CB,"You Often Forget (malignant) (12"" Version) (Album Version)",5,Big Sexy Land,Revolting Cocks,1985,,,,,,,,,,,,,,,,,,,
46751d1c844a53d32d7766c894c5f62b744eb93e,SOATLAK12A8C13F422,Take Me To The Riot,1,In Our Bedroom After The War,Stars,2007,"canadian indie, chamber pop, indie rock",0.556,0.727,3.0,-5.574,1.0,0.038,0.0122,0.0128,0.145,0.604,132.614,audio_features,7oDUXxUIlfEnCh3wfeteYe,spotify:track:7oDUXxUIlfEnCh3wfeteYe,https://api.spotify.com/v1/tracks/7oDUXxUIlfEnCh3wfeteYe,https://api.spotify.com/v1/audio-analysis/7oDUXxUIlfEnCh3wfeteYe,228467.0,4.0
1da59c4ae2f5cb9595e25bd5522b848719e8e61e,SOUNJIO12AB0181339,Gears,8,Gears,Future Rock,0,jamtronica,0.492,0.766,8.0,-7.469,1.0,0.0296,7.26e-05,0.513,0.0842,0.551,129.968,audio_features,0PblUn07oecQeLhgM4fHAp,spotify:track:0PblUn07oecQeLhgM4fHAp,https://api.spotify.com/v1/tracks/0PblUn07oecQeLhgM4fHAp,https://api.spotify.com/v1/audio-analysis/0PblUn07oecQeLhgM4fHAp,241853.0,4.0
521641402e39da8d688982d56404ccecdfc18685,SOJLEMO12A6701EAF9,The Garden,1,Use Your Illusion I,Guns N' Roses,1991,"glam metal, hard rock, rock",0.37,0.857,6.0,-7.93,1.0,0.0516,0.00232,0.000225,0.138,0.45,81.203,audio_features,7dbNC7CvnkAxrMOFDwdqn8,spotify:track:7dbNC7CvnkAxrMOFDwdqn8,https://api.spotify.com/v1/tracks/7dbNC7CvnkAxrMOFDwdqn8,https://api.spotify.com/v1/audio-analysis/7dbNC7CvnkAxrMOFDwdqn8,319373.0,4.0
a4230ecf255b4cfc1fd4c593b04e62e23ad6c64b,SODEGIQ12A6D4FC6E3,Sweet And Wild,2,The World We Live In,Radney Foster,2006,classic texas country,0.582,0.684,2.0,-7.366,1.0,0.0267,0.00636,0.00372,0.0902,0.39,108.022,audio_features,69pdrPh6EypYRnL2KgnjHV,spotify:track:69pdrPh6EypYRnL2KgnjHV,https://api.spotify.com/v1/tracks/69pdrPh6EypYRnL2KgnjHV,https://api.spotify.com/v1/audio-analysis/69pdrPh6EypYRnL2KgnjHV,288973.0,4.0
013cdf0f9e16470530863d9ddf267e02a8f967c2,SONOUKG12A6D4FB492,At My Window Sad And Lonely (LP Version),1,Mermaid Avenue,Billy Bragg & Wilco,1998,,,,,,,,,,,,,,,,,,,
0c874dc39d1a5f7d5ba12855f6c14c201107c34c,SORDMEB12A58A7E67C,I Wanna Be Your Lover (LP Version),1,Prince,Prince,1979,,,,,,,,,,,,,,,,,,,
ea221a58f6a1a7d4de367e65d0385f9007b38b26,SOLRGVL12A8C143BC3,Bulletproof,1,Bulletproof,La Roux,2009,"alternative dance, electropop, indietronica, neo-synthpop",0.674,0.882,3.0,-2.771,0.0,0.0477,0.000441,6.47e-05,0.068,0.682,123.016,audio_features,3kMrazSvILsgcwtidZd1Qd,spotify:track:3kMrazSvILsgcwtidZd1Qd,https://api.spotify.com/v1/tracks/3kMrazSvILsgcwtidZd1Qd,https://api.spotify.com/v1/audio-analysis/3kMrazSvILsgcwtidZd1Qd,205733.0,4.0
a95697792062fd7532d38493f4d894d79636de57,SOVMWUC12A8C13750B,If You Want To Sing Out_ Sing Out,19,On The Road To Find Out (Repackaged),Cat Stevens,0,"british folk, classic rock, folk, folk rock, mellow gold, singer-songwriter",0.687,0.284,0.0,-13.452,1.0,0.0355,0.791,0.0145,0.158,0.851,132.242,audio_features,340t55txxJWQmTFK7wARZh,spotify:track:340t55txxJWQmTFK7wARZh,https://api.spotify.com/v1/tracks/340t55txxJWQmTFK7wARZh,https://api.spotify.com/v1/audio-analysis/340t55txxJWQmTFK7wARZh,165133.0,4.0
c1a4c7ccf3d4cb3431683d2562efae580dd23d66,SOGCTXX12AB018339A,Man in the mirror,1,Poets and Madmen/Special Edition,Savatage,2001,"glam metal, hard rock, metal, power metal, progressive metal, thrash metal, us power metal",0.292,0.758,7.0,-5.649,1.0,0.038,0.00421,0.00533,0.09,0.0831,93.136,audio_features,2CvO0GTNnugjNAE6GdzNO4,spotify:track:2CvO0GTNnugjNAE6GdzNO4,https://api.spotify.com/v1/tracks/2CvO0GTNnugjNAE6GdzNO4,https://api.spotify.com/v1/audio-analysis/2CvO0GTNnugjNAE6GdzNO4,356440.0,4.0
5979230e2e9717a407704e275b631bfd7237f02b,SOCQRQG12AC3DF7EFE,Finished Symphony,1,Wider Angle (Special Edition),Hybrid,0,"breakbeat, classic progressive house, nu skool breaks",0.833,0.535,9.0,-6.735,1.0,0.0561,0.00282,0.861,0.101,0.421,127.998,audio_features,53XfDpv76U3BlDXe4JlJ4h,spotify:track:53XfDpv76U3BlDXe4JlJ4h,https://api.spotify.com/v1/tracks/53XfDpv76U3BlDXe4JlJ4h,https://api.spotify.com/v1/audio-analysis/53XfDpv76U3BlDXe4JlJ4h,391200.0,4.0
4fe4588d429e8e7ea7ab32b147f6851d74a6a8f0,SOQKHZX12A8C133137,Flower,1,Useless Trinkets-B Sides_ Soundtracks_ Rarieties and Unreleased 1996-2006,Eels,1996,"alternative rock, chamber pop, melancholia",0.632,0.319,5.0,-13.81,1.0,0.049,0.438,0.0186,0.0783,0.26,137.963,audio_features,1sIEk5fhV2HWrz82Fpq8EY,spotify:track:1sIEk5fhV2HWrz82Fpq8EY,https://api.spotify.com/v1/tracks/1sIEk5fhV2HWrz82Fpq8EY,https://api.spotify.com/v1/audio-analysis/1sIEk5fhV2HWrz82Fpq8EY,216613.0,4.0
01acaf55386f2cdcf87dd056562dcfbff6e8e114,SOGPNGN12A8C143969,Gives You Hell,9,When The World Comes Down,The All-American Rejects,2008,"alternative metal, modern rock, neo mellow, neon pop punk, pop punk, pop rock, post-grunge",0.718,0.691,4.0,-6.44,1.0,0.0387,0.0159,0.0,0.0627,0.552,100.008,audio_features,6ihL9TjfRjadfEePzXXyVF,spotify:track:6ihL9TjfRjadfEePzXXyVF,https://api.spotify.com/v1/tracks/6ihL9TjfRjadfEePzXXyVF,https://api.spotify.com/v1/audio-analysis/6ihL9TjfRjadfEePzXXyVF,213107.0,4.0
ac8955150ececba4731fcadb972f28c4bb90dee9,SOCMIPA12A6310E961,Risingson,1,Singles Collection,Massive Attack,1997,"downtempo, electronica, trip hop",0.521,0.892,10.0,-6.905,0.0,0.115,0.0242,0.681,0.0667,0.299,164.049,audio_features,6ggJ6MceyHGWtUg1KLp3M1,spotify:track:6ggJ6MceyHGWtUg1KLp3M1,https://api.spotify.com/v1/tracks/6ggJ6MceyHGWtUg1KLp3M1,https://api.spotify.com/v1/audio-analysis/6ggJ6MceyHGWtUg1KLp3M1,298827.0,4.0
80371997ad4198e04df749eb6410ab3d56f5253d,SOWGQHG12A58A78688,Come Into My World,3,Fever (Domestic Only),Kylie Minogue,2001,"australian dance, australian pop, dance pop, eurodance, new wave pop",0.603,0.835,3.0,-7.303,0.0,0.0282,0.0294,0.149,0.0906,0.822,124.994,audio_features,39DW02MW41A8bBIxH7nT1V,spotify:track:39DW02MW41A8bBIxH7nT1V,https://api.spotify.com/v1/tracks/39DW02MW41A8bBIxH7nT1V,https://api.spotify.com/v1/audio-analysis/39DW02MW41A8bBIxH7nT1V,246867.0,4.0
b6b1887de94c6e15246233620274dd27d2759459,SOZCDWG12A6D4F81E1,A Beggar On A Beach Of Gold,11,Beggar On A Beach Of Gold,Mike And The Mechanics,1995,"album rock, mellow gold, new romantic, new wave, new wave pop, soft rock",0.674,0.744,10.0,-7.2,0.0,0.0257,0.127,0.0,0.0514,0.721,131.963,audio_features,5E0pox493hCPrJYsydr1Bu,spotify:track:5E0pox493hCPrJYsydr1Bu,https://api.spotify.com/v1/tracks/5E0pox493hCPrJYsydr1Bu,https://api.spotify.com/v1/audio-analysis/5E0pox493hCPrJYsydr1Bu,282400.0,4.0
97deb0db56f499da4bc3c83392c15a7497e8dbd6,SODUVQX12A6D4FB99B,Goodnite,1,Goodnite,Melody Gardot,2006,"contemporary vocal jazz, vocal jazz",0.654,0.272,2.0,-11.987,0.0,0.0381,0.933,0.00151,0.0989,0.377,110.981,audio_features,0IaFIfEvXWNZaJvunmOK2z,spotify:track:0IaFIfEvXWNZaJvunmOK2z,https://api.spotify.com/v1/tracks/0IaFIfEvXWNZaJvunmOK2z,https://api.spotify.com/v1/audio-analysis/0IaFIfEvXWNZaJvunmOK2z,184160.0,4.0
46f1344798ba40705ef44807aaf1ebb136d12feb,SOTASGN12AC9075A8F,Stuck In The Moment,1,My Worlds,Justin Bieber,2010,"canadian pop, pop",0.721,0.698,0.0,-6.353,0.0,0.0526,0.165,0.0,0.133,0.365,89.987,audio_features,1DyV9obL0pPibOjW5ufg15,spotify:track:1DyV9obL0pPibOjW5ufg15,https://api.spotify.com/v1/tracks/1DyV9obL0pPibOjW5ufg15,https://api.spotify.com/v1/audio-analysis/1DyV9obL0pPibOjW5ufg15,222960.0,4.0
69b6688e3445e5bd391a1c77b41c434d27c39d61,SOEQNVJ12AB0183419,God Can't Take His Eyes off Me,1,Wolvves,Eaststrikewest,2009,,0.277,0.9,4.0,-5.236,0.0,0.0714,6.79e-05,0.842,0.142,0.0383,151.992,audio_features,4SHwmFXAmn2L04oAT7YC5A,spotify:track:4SHwmFXAmn2L04oAT7YC5A,https://api.spotify.com/v1/tracks/4SHwmFXAmn2L04oAT7YC5A,https://api.spotify.com/v1/audio-analysis/4SHwmFXAmn2L04oAT7YC5A,181173.0,4.0
c3d465d7324922ce95c786dec9678ac95db73788,SOFAFXU12A8C141523,Society,1,Music For The Motion Picture Into The Wild,Eddie Vedder,2007,"acoustic rock, grunge, permanent wave",0.561,0.327,11.0,-10.835,0.0,0.0327,0.902,0.000469,0.111,0.298,161.858,audio_features,3bHhUEOTIbezeZ856R0BX5,spotify:track:3bHhUEOTIbezeZ856R0BX5,https://api.spotify.com/v1/tracks/3bHhUEOTIbezeZ856R0BX5,https://api.spotify.com/v1/audio-analysis/3bHhUEOTIbezeZ856R0BX5,236307.0,4.0
ddee1cd6a9f0b492d35598f1c6d04769dc7fffcf,SOLIPLG12A58A7A354,Ding dong song (Lounge),1,Pleasure Man,Gunther & the Sunshine Girls,0,,,,,,,,,,,,,,,,,,,
c45c81915b06709e3bfaeebb2a8a3a66fd5812b2,SOFNXKS12A8C14057D,Just Can't Please You,1,Baby,The Detroit Cobras,2004,"detroit rock, garage rock, punk blues",0.579,0.718,6.0,-4.286,0.0,0.0584,0.172,0.0,0.0746,0.771,131.276,audio_features,2lCp4sVyHFTPj2DVuNfCe7,spotify:track:2lCp4sVyHFTPj2DVuNfCe7,https://api.spotify.com/v1/tracks/2lCp4sVyHFTPj2DVuNfCe7,https://api.spotify.com/v1/audio-analysis/2lCp4sVyHFTPj2DVuNfCe7,132307.0,4.0
de9ba1c932b458a3eb92ab7cc2b3084544a0ac96,SORODVQ12AB0188689,Brothers & sisters,1,Peace in a time of war,SOJA,0,"east coast reggae, reggae",0.74,0.697,2.0,-6.773,1.0,0.122,0.121,0.0,0.338,0.359,93.963,audio_features,1oWU2i4lcjPPBQtbhGKR79,spotify:track:1oWU2i4lcjPPBQtbhGKR79,https://api.spotify.com/v1/tracks/1oWU2i4lcjPPBQtbhGKR79,https://api.spotify.com/v1/audio-analysis/1oWU2i4lcjPPBQtbhGKR79,252387.0,4.0
6bca63308530dde801c53604aec8475a2ef7f655,SOCJLCG12AB01860FF,Messiah Ward,1,Abattoir Blues/The Lyre of Orpheus,Nick Cave & The Bad Seeds,2004,"alternative rock, chamber pop, permanent wave, singer-songwriter",0.494,0.716,0.0,-8.352,0.0,0.0486,0.559,0.000394,0.131,0.314,79.373,audio_features,5Od6X3QYDTVAPk5rpqTQnS,spotify:track:5Od6X3QYDTVAPk5rpqTQnS,https://api.spotify.com/v1/tracks/5Od6X3QYDTVAPk5rpqTQnS,https://api.spotify.com/v1/audio-analysis/5Od6X3QYDTVAPk5rpqTQnS,314987.0,4.0
